name	url
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3115524
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2795048
Профессиональный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2392323
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2385849
Замечательный врач Далинина Елена Александровна	http://www.spr.ru/forum_vyvod.php?id_tema=2355808
Хочу поблагодарить участкового гинеколога Долинину	http://www.spr.ru/forum_vyvod.php?id_tema=661297
Хорошие специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=650513
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=181780
Отличная ЖК	http://www.spr.ru/forum_vyvod.php?id_tema=118399
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=61239
Хочу поблагодарить гинеколога Далинину Елену Александровну	http://www.spr.ru/forum_vyvod.php?id_tema=53281
Не рекомендую Симочкину	http://www.spr.ru/forum_vyvod.php?id_tema=3463169
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=3438537
Не советую к Калининой	http://www.spr.ru/forum_vyvod.php?id_tema=3400801
Беременность и потеря ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=3363843
Врач гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=3362053
Безответственный врач гинеколог Трухина Екатерина Сергеевна	http://www.spr.ru/forum_vyvod.php?id_tema=3361771
Симочкина	http://www.spr.ru/forum_vyvod.php?id_tema=3341349
Неквалифицированные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3331970
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3179195
Безразличие и бездействие	http://www.spr.ru/forum_vyvod.php?id_tema=3134764
Выкачивание денег	http://www.spr.ru/forum_vyvod.php?id_tema=3016463
Ужасающая халатность	http://www.spr.ru/forum_vyvod.php?id_tema=3009313
Равнодушный непрофессиональный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2894112
Вторая беременность	http://www.spr.ru/forum_vyvod.php?id_tema=2677097
Эндокринолог	http://www.spr.ru/forum_vyvod.php?id_tema=2576152
Квалификация персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2478421
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2471679
Жуткий терапевт	http://www.spr.ru/forum_vyvod.php?id_tema=650508
Ужасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=506383
Какие бывают врачи	http://www.spr.ru/forum_vyvod.php?id_tema=217082
Безучастный человек	http://www.spr.ru/forum_vyvod.php?id_tema=186890
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3464944
Благодарность врачу Обыдёнковой и медсестре Евгении	http://www.spr.ru/forum_vyvod.php?id_tema=3419790
Большое человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3351024
Прекрасные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3346813
Отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3294064
Чуткость и уважение	http://www.spr.ru/forum_vyvod.php?id_tema=3189532
Рада	http://www.spr.ru/forum_vyvod.php?id_tema=2968734
Благодарность Дмитриевой Валентине Павловне	http://www.spr.ru/forum_vyvod.php?id_tema=2928973
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2862414
Уважаю Талызину	http://www.spr.ru/forum_vyvod.php?id_tema=2677685
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2620543
Неплохо	http://www.spr.ru/forum_vyvod.php?id_tema=2572936
За вторым ребенком только к Вам	http://www.spr.ru/forum_vyvod.php?id_tema=2525111
Грамотный и профессиональный подход	http://www.spr.ru/forum_vyvod.php?id_tema=2512190
Не так страшен черт	http://www.spr.ru/forum_vyvod.php?id_tema=2509578
Замечательный врач Обыдёнкова	http://www.spr.ru/forum_vyvod.php?id_tema=2482150
Спасибо врачу за доченьку	http://www.spr.ru/forum_vyvod.php?id_tema=2405054
Спасибо Обдёнковой Е А	http://www.spr.ru/forum_vyvod.php?id_tema=2391858
Побольше бы таких врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2363429
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2144264
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2114914
Вопрос	http://www.spr.ru/forum_vyvod.php?id_tema=537577
В ЖК № 4 есть отличные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=474664
Хорошая консультация	http://www.spr.ru/forum_vyvod.php?id_tema=436187
Замечательные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=327338
Выражаю признательность и благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=323393
Почувствуй разницу	http://www.spr.ru/forum_vyvod.php?id_tema=287707
Замечательный врач УЗИ	http://www.spr.ru/forum_vyvod.php?id_tema=284701
Отличный врач!	http://www.spr.ru/forum_vyvod.php?id_tema=284683
Довольна всем	http://www.spr.ru/forum_vyvod.php?id_tema=254966
Современная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=222579
Очень хорошая консультация	http://www.spr.ru/forum_vyvod.php?id_tema=170715
Доброжелательные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=14587
Плохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=3382585
Сроки анализов	http://www.spr.ru/forum_vyvod.php?id_tema=3300264
Готовность анализов оставляет желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=3294056
Очень большие очереди на узи	http://www.spr.ru/forum_vyvod.php?id_tema=3185390
Нонсенс	http://www.spr.ru/forum_vyvod.php?id_tema=3160182
Менять врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3083589
На козе не подъедешь	http://www.spr.ru/forum_vyvod.php?id_tema=3045439
Вот так я сдавала кровь	http://www.spr.ru/forum_vyvod.php?id_tema=3037424
Не могу записаться к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2930217
Очень даже ничего	http://www.spr.ru/forum_vyvod.php?id_tema=2883679
Неквалифицированный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2878694
Больше я в сюда ни ногой	http://www.spr.ru/forum_vyvod.php?id_tema=2844007
Грубое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2837246
Не понравился доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2812939
Отношение к работе и пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2776428
Доктор задерживается	http://www.spr.ru/forum_vyvod.php?id_tema=2697124
Врачей не хватает	http://www.spr.ru/forum_vyvod.php?id_tema=2625481
Три недели с мертвым плодом	http://www.spr.ru/forum_vyvod.php?id_tema=2599933
Отношение к взрослым женщинам	http://www.spr.ru/forum_vyvod.php?id_tema=2597787
Прием у гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=2476171
Негатив каждый раз	http://www.spr.ru/forum_vyvod.php?id_tema=2463331
Позвонила записаться к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2463318
Заботливые акушерки	http://www.spr.ru/forum_vyvod.php?id_tema=2456862
Постановка на учет	http://www.spr.ru/forum_vyvod.php?id_tema=2429356
Порвали мою карту по беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2363025
Карточка	http://www.spr.ru/forum_vyvod.php?id_tema=2296821
Нечитайло	http://www.spr.ru/forum_vyvod.php?id_tema=589483
Плохое отношение к беременным женщинам	http://www.spr.ru/forum_vyvod.php?id_tema=552150
Очень хороший врач и человек	http://www.spr.ru/forum_vyvod.php?id_tema=385809
Просто ужас	http://www.spr.ru/forum_vyvod.php?id_tema=376501
Обратилась к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=335764
Ужасное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=284695
Куда я попала?	http://www.spr.ru/forum_vyvod.php?id_tema=211615
Не уважительное отношение к пациентам!	http://www.spr.ru/forum_vyvod.php?id_tema=70695
Невнимательность, хамство и безответственность	http://www.spr.ru/forum_vyvod.php?id_tema=37712
О работе врача 4 ж/к	http://www.spr.ru/forum_vyvod.php?id_tema=24955
Негативный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=22107
Врач Туркова	http://www.spr.ru/forum_vyvod.php?id_tema=3458577
Гинеколог, с которым общаться одно удовольствие	http://www.spr.ru/forum_vyvod.php?id_tema=3370431
Хочу выразить мое мнение	http://www.spr.ru/forum_vyvod.php?id_tema=3194784
Встала на учет без проблем	http://www.spr.ru/forum_vyvod.php?id_tema=3110094
Хожу к Аринушкиной Марине Борисовне	http://www.spr.ru/forum_vyvod.php?id_tema=3094613
Преображение консультации	http://www.spr.ru/forum_vyvod.php?id_tema=3034854
Хорошие сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=2995600
Благодарность Какулия	http://www.spr.ru/forum_vyvod.php?id_tema=2906854
Была не по записи	http://www.spr.ru/forum_vyvod.php?id_tema=2863740
В защиту Джабраиловой	http://www.spr.ru/forum_vyvod.php?id_tema=2782545
Мне впервые в жизни попался такой замечательный гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2306375
Единственный грамотный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=666153
Хочу поблагодарить Тимченко Любовь Алексеевну	http://www.spr.ru/forum_vyvod.php?id_tema=595715
Благодарна за внимательное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=451448
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3458598
Наблюдалась по беременности	http://www.spr.ru/forum_vyvod.php?id_tema=3419827
Врач Любименко	http://www.spr.ru/forum_vyvod.php?id_tema=3309299
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=3217544
Неграмотный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3200029
Умерший плод	http://www.spr.ru/forum_vyvod.php?id_tema=3086374
Не понравились	http://www.spr.ru/forum_vyvod.php?id_tema=2995613
Халатное отношение со стороны врача	http://www.spr.ru/forum_vyvod.php?id_tema=2995349
Халатное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2984220
Зажимают положенное беременным	http://www.spr.ru/forum_vyvod.php?id_tema=2964922
Результаты посещения женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2856793
Плохое отношение и некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=2718064
Халатное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2692765
Прикреплена давно	http://www.spr.ru/forum_vyvod.php?id_tema=2301388
Забудьте про здоровье	http://www.spr.ru/forum_vyvod.php?id_tema=2269420
Пришла первый раз	http://www.spr.ru/forum_vyvod.php?id_tema=2245904
Условия сокращения рождаемости	http://www.spr.ru/forum_vyvod.php?id_tema=2233460
Время работы кабинетов	http://www.spr.ru/forum_vyvod.php?id_tema=2233450
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=2224615
Врачи устали от нас	http://www.spr.ru/forum_vyvod.php?id_tema=650780
Нехорошее отношение гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=439028
Хамское отношение к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=389682
Врач, лечащий по старинке	http://www.spr.ru/forum_vyvod.php?id_tema=175150
Благодарность врачу Морозовой и заведующей Моржаковой	http://www.spr.ru/forum_vyvod.php?id_tema=3424954
Благодарность врачу акушеру-гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=3420870
Петроченко Татьяна Анатольевна и чудо-Амалия	http://www.spr.ru/forum_vyvod.php?id_tema=3401146
Благодарю Петроченко	http://www.spr.ru/forum_vyvod.php?id_tema=3385788
Спасибо за внимательное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3309027
Безумно понравилась Мурадян Екатерина Михайловна	http://www.spr.ru/forum_vyvod.php?id_tema=3282603
С благодарностью к врачу Джабиевой Нине Тазеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3278242
Врач от Бога - Кира Николаевна	http://www.spr.ru/forum_vyvod.php?id_tema=3242750
Благодарность Калининой и Джабиевой	http://www.spr.ru/forum_vyvod.php?id_tema=3205442
Благодарю Носенко Светлану Михайловну	http://www.spr.ru/forum_vyvod.php?id_tema=3167125
Врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3162721
Самый замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3159712
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3135272
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3069852
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3046209
Попадаются и адекватные	http://www.spr.ru/forum_vyvod.php?id_tema=2947731
Есть хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2936756
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2808268
Самый лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2655025
Лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2502278
Профилактика	http://www.spr.ru/forum_vyvod.php?id_tema=2404129
Благодарность врачу-акушеру Мингуловой	http://www.spr.ru/forum_vyvod.php?id_tema=2157401
Наблюдение беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2102964
Благодарность Джабиевой	http://www.spr.ru/forum_vyvod.php?id_tema=686366
Хотела бы сказать огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=685475
Акулич К Н - хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=623762
Благодарность доктору Акулич	http://www.spr.ru/forum_vyvod.php?id_tema=558378
Низкий поклон	http://www.spr.ru/forum_vyvod.php?id_tema=520363
Отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=333590
Очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=308244
Я в шоке	http://www.spr.ru/forum_vyvod.php?id_tema=303329
Хороший и опытный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=196025
Очень хорошие сотрудники!	http://www.spr.ru/forum_vyvod.php?id_tema=134768
В целом нравится	http://www.spr.ru/forum_vyvod.php?id_tema=118803
Непрофессиональное поведение	http://www.spr.ru/forum_vyvod.php?id_tema=3448527
Ответ, не знаю	http://www.spr.ru/forum_vyvod.php?id_tema=3439757
Есть и минусы	http://www.spr.ru/forum_vyvod.php?id_tema=3420875
Что за система	http://www.spr.ru/forum_vyvod.php?id_tema=3410812
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3368710
Ужасная апаратура	http://www.spr.ru/forum_vyvod.php?id_tema=3367613
Доведут до инфаркта	http://www.spr.ru/forum_vyvod.php?id_tema=3367559
Хамское поведение в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3360692
Плохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=3277461
Врач Низен	http://www.spr.ru/forum_vyvod.php?id_tema=3205738
Неправильные диагнозы	http://www.spr.ru/forum_vyvod.php?id_tema=3054847
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2905688
Забор крови без перчаток	http://www.spr.ru/forum_vyvod.php?id_tema=2877619
Невнимательность и очереди	http://www.spr.ru/forum_vyvod.php?id_tema=2861820
Стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2757041
Хамство в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2667682
Вставала на учет	http://www.spr.ru/forum_vyvod.php?id_tema=2640782
Пришла на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2537964
Только дорогое	http://www.spr.ru/forum_vyvod.php?id_tema=2378697
Отзыв о женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2356125
Ничего хорошего написать не могу	http://www.spr.ru/forum_vyvod.php?id_tema=2322410
Хамское отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2269839
Прискорбно	http://www.spr.ru/forum_vyvod.php?id_tema=2214171
Никакое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2133600
Наплевательское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=571867
В очереди стоим долго	http://www.spr.ru/forum_vyvod.php?id_tema=537216
Систематические опоздания	http://www.spr.ru/forum_vyvod.php?id_tema=420059
Врач постоянно на больничном	http://www.spr.ru/forum_vyvod.php?id_tema=404758
Беспредел и хамство в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=261761
Бегите оттуда	http://www.spr.ru/forum_vyvod.php?id_tema=242289
Отвратительная система	http://www.spr.ru/forum_vyvod.php?id_tema=229333
Наше здоровье волнует меньше, чем удобства и амбиции врачей	http://www.spr.ru/forum_vyvod.php?id_tema=102759
Я просто в шоке от этого учреждения	http://www.spr.ru/forum_vyvod.php?id_tema=21215
Хорошая консультация	http://www.spr.ru/forum_vyvod.php?id_tema=3469354
Отзыв о враче Рябовой	http://www.spr.ru/forum_vyvod.php?id_tema=3429337
Хорошие врачи есть	http://www.spr.ru/forum_vyvod.php?id_tema=3426014
Волков - замечательный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=3399891
Благодарность сестрам процедурного кабинета	http://www.spr.ru/forum_vyvod.php?id_tema=3394856
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3394744
Лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3355231
Благодарность Рябовой Екатерине Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3298236
Спасибо Рябовой Екатерине Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3272755
Благодарность женскому врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3170138
Очень хорошая врач	http://www.spr.ru/forum_vyvod.php?id_tema=3051693
Благодарность медицинской сестре в процедурном кабинете	http://www.spr.ru/forum_vyvod.php?id_tema=2968858
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2936672
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2899903
Благодарность за сыночка	http://www.spr.ru/forum_vyvod.php?id_tema=2674526
Будем терпимее	http://www.spr.ru/forum_vyvod.php?id_tema=2640827
Верните доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2542431
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2418207
На мой взгляд лучшая Блинкова Ольга Вячеславовна	http://www.spr.ru/forum_vyvod.php?id_tema=2321882
Самый лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2289781
Мои впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=2264711
Спасибо врачу за мою доченьку	http://www.spr.ru/forum_vyvod.php?id_tema=2184233
Самый лучший врач - Бехтева Елена Алексеевна	http://www.spr.ru/forum_vyvod.php?id_tema=2122260
А я очень довольна нашей районной женской консультацией	http://www.spr.ru/forum_vyvod.php?id_tema=2102534
Хочу поблагодарить Овсянникову Галину Владимировну	http://www.spr.ru/forum_vyvod.php?id_tema=680912
А мне нравится Фокина	http://www.spr.ru/forum_vyvod.php?id_tema=264900
Ужасная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=3446425
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3432337
Один большой жирный минус	http://www.spr.ru/forum_vyvod.php?id_tema=3428003
Отвратительный врач Волков в ЖК 180	http://www.spr.ru/forum_vyvod.php?id_tema=3427011
Не советую идти на УЗИ к Волкову	http://www.spr.ru/forum_vyvod.php?id_tema=3394104
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3391782
Консультация	http://www.spr.ru/forum_vyvod.php?id_tema=3346884
Отвратительная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=3346839
Не ошиблись ли в выборе профессии	http://www.spr.ru/forum_vyvod.php?id_tema=3320783
Халатное отношение к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=3313655
Вынуждена ходить именно к Блинковой	http://www.spr.ru/forum_vyvod.php?id_tema=3223204
Хамство врача гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=3211732
Была на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=3065069
Ведь это их работа	http://www.spr.ru/forum_vyvod.php?id_tema=3034900
Не могу попасть к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2810090
Стою на учете по беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2567177
Анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2286362
Не профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=601231
Смена докторов	http://www.spr.ru/forum_vyvod.php?id_tema=598961
Пришлось поменять врача	http://www.spr.ru/forum_vyvod.php?id_tema=489361
Плохое отношение к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=471094
Плохо	http://www.spr.ru/forum_vyvod.php?id_tema=398785
Невыполнение обязательств	http://www.spr.ru/forum_vyvod.php?id_tema=394613
Хамство заведующей	http://www.spr.ru/forum_vyvod.php?id_tema=361874
Выводы делайте сами	http://www.spr.ru/forum_vyvod.php?id_tema=337122
Неуважение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=295502
Корупция	http://www.spr.ru/forum_vyvod.php?id_tema=20367
Лучший врач консультации	http://www.spr.ru/forum_vyvod.php?id_tema=3458733
Благодарность врачу Коник	http://www.spr.ru/forum_vyvod.php?id_tema=3441913
Коник Елена Анатольевна	http://www.spr.ru/forum_vyvod.php?id_tema=3289444
Поражает четкость в работе	http://www.spr.ru/forum_vyvod.php?id_tema=2799126
Приятно удивлена	http://www.spr.ru/forum_vyvod.php?id_tema=2662186
В регистратуре чуткая заведующая	http://www.spr.ru/forum_vyvod.php?id_tema=2410420
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2332941
Благодарность заведующей	http://www.spr.ru/forum_vyvod.php?id_tema=2250859
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2125898
Поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=389516
Женская консультация при поликлинике 134 - лучшая	http://www.spr.ru/forum_vyvod.php?id_tema=143811
Невнимательность к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=3421232
Неверный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=3411812
Где учат таких врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3384125
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3375875
Хамство врача Зуевой	http://www.spr.ru/forum_vyvod.php?id_tema=3335847
Отвратительное отношение и некомпетентность врача Коник	http://www.spr.ru/forum_vyvod.php?id_tema=3308259
Первое посещение	http://www.spr.ru/forum_vyvod.php?id_tema=3293926
Потеря времени	http://www.spr.ru/forum_vyvod.php?id_tema=2878992
Объясните	http://www.spr.ru/forum_vyvod.php?id_tema=2747121
Плохое отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2738389
Конник	http://www.spr.ru/forum_vyvod.php?id_tema=2577037
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2545760
Разочарована врачом	http://www.spr.ru/forum_vyvod.php?id_tema=2528542
Наплевательское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2446854
Долгие часы ожидания	http://www.spr.ru/forum_vyvod.php?id_tema=2340234
Возмутительно	http://www.spr.ru/forum_vyvod.php?id_tema=2308866
Пациентки и доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2297899
Цены на анализы	http://www.spr.ru/forum_vyvod.php?id_tema=651035
У вас сейчас всё платно	http://www.spr.ru/forum_vyvod.php?id_tema=537393
Очень хорошая консультация	http://www.spr.ru/forum_vyvod.php?id_tema=3470688
Женская консультация на Штурвальной	http://www.spr.ru/forum_vyvod.php?id_tema=3390754
Благодарность сотруднику Найденкиной	http://www.spr.ru/forum_vyvod.php?id_tema=3364823
Врач Найденкина Юлия Андреевна	http://www.spr.ru/forum_vyvod.php?id_tema=3364819
Благодарность Зендель Ирине Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=3264303
Узист - прежде всего врач	http://www.spr.ru/forum_vyvod.php?id_tema=3249026
Благодарна Найдёнкиной Юлии Андреевне	http://www.spr.ru/forum_vyvod.php?id_tema=3112248
Благодарность Марине Учава	http://www.spr.ru/forum_vyvod.php?id_tema=2995806
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2972360
Хорошее отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2922302
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2836964
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2762404
Самые лучшие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2646756
Регистратура в 2012 году работала хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2562569
Заботливый врач	http://www.spr.ru/forum_vyvod.php?id_tema=2378297
Хочу поблагодарить Найдёнкину Юлию Андреевну	http://www.spr.ru/forum_vyvod.php?id_tema=2347039
Черенкова Татьяна Алексеевна , спасибо Вам	http://www.spr.ru/forum_vyvod.php?id_tema=437677
С благодарностью коллективу женской консультации 139	http://www.spr.ru/forum_vyvod.php?id_tema=399782
Спасибо Ольге Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=248601
Спасибо сотрудникам ЖК 139	http://www.spr.ru/forum_vyvod.php?id_tema=220330
Благодарность врачу Найденкиной Юлии Андреевне	http://www.spr.ru/forum_vyvod.php?id_tema=50448
Нужно не здесь писать, а в департамент здравоохранения	http://www.spr.ru/forum_vyvod.php?id_tema=3433412
Позор	http://www.spr.ru/forum_vyvod.php?id_tema=3342525
Черенкова	http://www.spr.ru/forum_vyvod.php?id_tema=3329287
Профессионализм без слов	http://www.spr.ru/forum_vyvod.php?id_tema=3298457
Наплевательство	http://www.spr.ru/forum_vyvod.php?id_tema=3280297
12 кабинет	http://www.spr.ru/forum_vyvod.php?id_tema=3279566
Из-за них у меня четвертый день истерика	http://www.spr.ru/forum_vyvod.php?id_tema=3274399
Не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=3256558
Равнодушие врача	http://www.spr.ru/forum_vyvod.php?id_tema=3235078
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3083280
Сдача анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2970320
Чудесное посещение	http://www.spr.ru/forum_vyvod.php?id_tema=2922299
Некомпетентность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2886773
Хочу перевестись к другому врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2836957
Некомпетентность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2820696
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2799570
Первая беременность	http://www.spr.ru/forum_vyvod.php?id_tema=2750973
Негатив	http://www.spr.ru/forum_vyvod.php?id_tema=2733047
Женская консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2704799
Мнение пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2638818
Бессердечное отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2632696
Плохое отношение и нехватка приборов медицины	http://www.spr.ru/forum_vyvod.php?id_tema=2564294
Приходите со всем своим	http://www.spr.ru/forum_vyvod.php?id_tema=2562110
Оставляет желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=2464464
Сомнительная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2388776
Жесть	http://www.spr.ru/forum_vyvod.php?id_tema=619294
В регистратуре сидит просто хамка	http://www.spr.ru/forum_vyvod.php?id_tema=616041
Отвратительно	http://www.spr.ru/forum_vyvod.php?id_tema=469499
Врач Лория	http://www.spr.ru/forum_vyvod.php?id_tema=280030
Врач УЗИ диагностики	http://www.spr.ru/forum_vyvod.php?id_tema=3454068
Григорова - вовсе неплохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=3442570
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3397698
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3259606
Так не бывает	http://www.spr.ru/forum_vyvod.php?id_tema=3240570
Очень благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=3223005
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3212438
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3132058
