name	url
Сомнительная квалификация врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2905274
Отрывается от обследования	http://www.spr.ru/forum_vyvod.php?id_tema=2891414
Детский гастроэнтеролог на Шаболовке	http://www.spr.ru/forum_vyvod.php?id_tema=2869983
Сомнительный медицинский центр	http://www.spr.ru/forum_vyvod.php?id_tema=2768836
Качество услуг скатилось вниз	http://www.spr.ru/forum_vyvod.php?id_tema=2740371
Гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2728153
Узи при беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2728098
Чистка лица у Татьяны	http://www.spr.ru/forum_vyvod.php?id_tema=2698231
Ботокс	http://www.spr.ru/forum_vyvod.php?id_tema=2692535
Ходила на процедуру	http://www.spr.ru/forum_vyvod.php?id_tema=2689930
Грязь в помещении	http://www.spr.ru/forum_vyvod.php?id_tema=2688442
Если бы не гормоны	http://www.spr.ru/forum_vyvod.php?id_tema=2677596
Безграмотность аллерголога	http://www.spr.ru/forum_vyvod.php?id_tema=2662049
Игла для похудения	http://www.spr.ru/forum_vyvod.php?id_tema=2637331
Гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2621227
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2615272
Плевать на клиентов	http://www.spr.ru/forum_vyvod.php?id_tema=2548302
Юморные	http://www.spr.ru/forum_vyvod.php?id_tema=2538847
Ходила к массажисту	http://www.spr.ru/forum_vyvod.php?id_tema=2535470
Наймите врачей на мезотерапию	http://www.spr.ru/forum_vyvod.php?id_tema=2528987
Мнение пациента о враче	http://www.spr.ru/forum_vyvod.php?id_tema=2496276
О ботоксе	http://www.spr.ru/forum_vyvod.php?id_tema=2490210
Была в первый раз	http://www.spr.ru/forum_vyvod.php?id_tema=2487719
Не провела полный осмотр	http://www.spr.ru/forum_vyvod.php?id_tema=2479114
Хватило совести	http://www.spr.ru/forum_vyvod.php?id_tema=2409971
Центр изменился в худшую сторону	http://www.spr.ru/forum_vyvod.php?id_tema=2409351
Здоровое поколение	http://www.spr.ru/forum_vyvod.php?id_tema=2385367
Есть минусы и плюсы	http://www.spr.ru/forum_vyvod.php?id_tema=2381919
Детские педиатры в клинике	http://www.spr.ru/forum_vyvod.php?id_tema=2381918
Завышают цены	http://www.spr.ru/forum_vyvod.php?id_tema=2363519
Обсчитали на ресепшене	http://www.spr.ru/forum_vyvod.php?id_tema=2336289
Отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2275294
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2139898
Возмущена работой вашего "специалиста"	http://www.spr.ru/forum_vyvod.php?id_tema=384861
Стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=351397
Зачем вам такой диетолог	http://www.spr.ru/forum_vyvod.php?id_tema=49219
Рекомендую косметолога	http://www.spr.ru/forum_vyvod.php?id_tema=3473585
Благодарность за прием	http://www.spr.ru/forum_vyvod.php?id_tema=3458812
Надежные и толковые гинекологи	http://www.spr.ru/forum_vyvod.php?id_tema=3452974
Благодарность Мазырко	http://www.spr.ru/forum_vyvod.php?id_tema=3156488
Советую	http://www.spr.ru/forum_vyvod.php?id_tema=3045392
Положительный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2994480
Долой шрамы	http://www.spr.ru/forum_vyvod.php?id_tema=2883844
Лучшего любого салона красоты	http://www.spr.ru/forum_vyvod.php?id_tema=2852913
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2852596
Вселили уверенность	http://www.spr.ru/forum_vyvod.php?id_tema=2852534
Заключила контракт с клиникой	http://www.spr.ru/forum_vyvod.php?id_tema=2826187
Спасибо за фигуру	http://www.spr.ru/forum_vyvod.php?id_tema=2824240
Спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2823886
Нет спасательного круга	http://www.spr.ru/forum_vyvod.php?id_tema=2823670
Благодарность клинике	http://www.spr.ru/forum_vyvod.php?id_tema=2812723
Благодарность сотрудникам клиники	http://www.spr.ru/forum_vyvod.php?id_tema=2636643
Благодарность прекрасному врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2583677
Развеяли опасения	http://www.spr.ru/forum_vyvod.php?id_tema=2228574
Долго ждать не пришлось	http://www.spr.ru/forum_vyvod.php?id_tema=2202406
Все понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2202400
Все получилась	http://www.spr.ru/forum_vyvod.php?id_tema=2202397
Разве это очередь	http://www.spr.ru/forum_vyvod.php?id_tema=2202387
Развеял все мои сомнения	http://www.spr.ru/forum_vyvod.php?id_tema=2202386
Ни одного лишнего назначения	http://www.spr.ru/forum_vyvod.php?id_tema=2202382
Объясняют все	http://www.spr.ru/forum_vyvod.php?id_tema=2202373
Врач узи-диагностики Белоусов Михаил Александрович	http://www.spr.ru/forum_vyvod.php?id_tema=3462916
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3217875
Трехмерное УЗИ	http://www.spr.ru/forum_vyvod.php?id_tema=2994848
Запись	http://www.spr.ru/forum_vyvod.php?id_tema=2915818
Плохое лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2637427
Даже скидочку не предложили	http://www.spr.ru/forum_vyvod.php?id_tema=2202403
Не стала принимать	http://www.spr.ru/forum_vyvod.php?id_tema=2202396
Мнение только о сервисе	http://www.spr.ru/forum_vyvod.php?id_tema=2202381
Отзыв о медицинском центре	http://www.spr.ru/forum_vyvod.php?id_tema=2202379
Запись за 2 недели	http://www.spr.ru/forum_vyvod.php?id_tema=2202377
Плохое обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=428685
Ребенок Даун Не переживайте Проколем живот к вечеру будет выкидыш	http://www.spr.ru/forum_vyvod.php?id_tema=283583
Благодарность Шаюнусову Ильхому, огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3374809
Спасибо хирургу за мое спасение	http://www.spr.ru/forum_vyvod.php?id_tema=3126567
Благодарен сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3068952
Врач с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=2903025
Благодарность лору Коноваловой	http://www.spr.ru/forum_vyvod.php?id_tema=2870800
Благодарность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=2680223
Понравилось отношение к делу	http://www.spr.ru/forum_vyvod.php?id_tema=2533255
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2460932
Благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2300510
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=716658
Спасибо медицинскому центру	http://www.spr.ru/forum_vyvod.php?id_tema=688069
Хочу поблагодарить врача Серкова	http://www.spr.ru/forum_vyvod.php?id_tema=505546
Протезирование на 5 +	http://www.spr.ru/forum_vyvod.php?id_tema=505541
Спасибо за красивую улыбку	http://www.spr.ru/forum_vyvod.php?id_tema=505534
ЛУЧШАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/forum_vyvod.php?id_tema=500148
Врач Рыжкова	http://www.spr.ru/forum_vyvod.php?id_tema=490819
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=490725
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=490679
Больше не боюсь врачей	http://www.spr.ru/forum_vyvod.php?id_tema=180463
Лечение и реставрация зуба	http://www.spr.ru/forum_vyvod.php?id_tema=177683
Неверные диагнозы, раскручивание на деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3215171
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2991281
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2633197
Специалисты не доучились	http://www.spr.ru/forum_vyvod.php?id_tema=2269005
Якобы детский врач	http://www.spr.ru/forum_vyvod.php?id_tema=2194063
Любим ходить к вам	http://www.spr.ru/forum_vyvod.php?id_tema=3178594
Побольше бы таких специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=644062
Поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=610201
Хамское отношение медрегистратора на ресепшене	http://www.spr.ru/forum_vyvod.php?id_tema=3441656
Плохой врач гинеколог Кривченко Наталья	http://www.spr.ru/forum_vyvod.php?id_tema=3412104
Приводят животных	http://www.spr.ru/forum_vyvod.php?id_tema=3261280
Лор и ее бады	http://www.spr.ru/forum_vyvod.php?id_tema=568498
Письмо	http://www.spr.ru/forum_vyvod.php?id_tema=3171225
Верните профессора	http://www.spr.ru/forum_vyvod.php?id_tema=525998
Больше бы таких людей	http://www.spr.ru/forum_vyvod.php?id_tema=525986
Хочу поблагодарить сотрудников и Ивана Павловича	http://www.spr.ru/forum_vyvod.php?id_tema=77754
Почему молчит Иван Павлович	http://www.spr.ru/forum_vyvod.php?id_tema=2401634
Благодарность отличному доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3374550
Благодарность Чунаевой Елене Авельевне	http://www.spr.ru/forum_vyvod.php?id_tema=3179320
Замечательный хирург	http://www.spr.ru/forum_vyvod.php?id_tema=3100144
Спасибо педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=3085792
Плохой детский ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=3396771
Отношение к клиентам администратора	http://www.spr.ru/forum_vyvod.php?id_tema=3393404
Плохое впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=3078580
Шагинян Лилиана Оганесовна - лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3422523
Лор Симонян Марина Григорьевна	http://www.spr.ru/forum_vyvod.php?id_tema=3418045
Благодарность врачу физиотерапевту	http://www.spr.ru/forum_vyvod.php?id_tema=3157765
Благодарность Сотниковой Лилии Ивановне	http://www.spr.ru/forum_vyvod.php?id_tema=2937223
Лучший гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2584521
Отдельное спасибо отделению гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=2473561
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2411295
Хотелось бы поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=639824
Хочу поблагодарить врача Державину И А	http://www.spr.ru/forum_vyvod.php?id_tema=618118
А мне Бик помог	http://www.spr.ru/forum_vyvod.php?id_tema=466747
Спасибо врачам медицинского центра	http://www.spr.ru/forum_vyvod.php?id_tema=300422
Дешевле, чем в государственной поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=104227
Огромное спасибо за квалифицированную медицинскую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=52577
Хочу поблагодарить за хорошую работу	http://www.spr.ru/forum_vyvod.php?id_tema=17242
За что платить	http://www.spr.ru/forum_vyvod.php?id_tema=3404985
Сколько можно драть с людей такие деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3394963
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3102935
Прием по записи	http://www.spr.ru/forum_vyvod.php?id_tema=3038685
Якобы бесплатная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=2895827
Сбережете нервы и деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2831429
Гинеколог Шагинян Лилия	http://www.spr.ru/forum_vyvod.php?id_tema=2829249
Оборудование у них одно	http://www.spr.ru/forum_vyvod.php?id_tema=2787745
Говорит одно и тоже	http://www.spr.ru/forum_vyvod.php?id_tema=2745971
Подделка анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2668702
Прием в назначенное время	http://www.spr.ru/forum_vyvod.php?id_tema=2663217
Стоимость	http://www.spr.ru/forum_vyvod.php?id_tema=2377644
Плохой "врач"	http://www.spr.ru/forum_vyvod.php?id_tema=438977
Не удовлетворен работой кабинета узи	http://www.spr.ru/forum_vyvod.php?id_tema=64752
Ужасный стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=44848
Больше, чем Врач	http://www.spr.ru/forum_vyvod.php?id_tema=3326851
Благодарность клинике	http://www.spr.ru/forum_vyvod.php?id_tema=3297102
Полностью не согласна с отрицательными отзывами	http://www.spr.ru/forum_vyvod.php?id_tema=2833964
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2630296
Хороший специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2264310
Рада	http://www.spr.ru/forum_vyvod.php?id_tema=653732
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=558571
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=323575
Квалифицированный и грамотный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=73822
Работают совсем не профессионалы, а просто выжимка денег	http://www.spr.ru/forum_vyvod.php?id_tema=3356818
Обходите стороной	http://www.spr.ru/forum_vyvod.php?id_tema=3256525
Полная безответственность	http://www.spr.ru/forum_vyvod.php?id_tema=3224585
Неправильная организация работы	http://www.spr.ru/forum_vyvod.php?id_tema=3108167
Доктор не явился на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2949868
Врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2748321
Непредсказуемое лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2716521
Некомпетентность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2480373
Ужасная врач	http://www.spr.ru/forum_vyvod.php?id_tema=2459708
Регистратура совесть потеряла	http://www.spr.ru/forum_vyvod.php?id_tema=2394509
Ведение отчетности	http://www.spr.ru/forum_vyvod.php?id_tema=2264314
Ищите другую клинику	http://www.spr.ru/forum_vyvod.php?id_tema=702620
Неквалифицированный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=565428
Бардак	http://www.spr.ru/forum_vyvod.php?id_tema=519037
Афера мед бизнесменов	http://www.spr.ru/forum_vyvod.php?id_tema=398280
Страшно доверяться таким врачам	http://www.spr.ru/forum_vyvod.php?id_tema=45675
Грустно	http://www.spr.ru/forum_vyvod.php?id_tema=21034
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3238974
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3139984
Благодарность наркологу	http://www.spr.ru/forum_vyvod.php?id_tema=2870242
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2855779
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2780795
Благодарность сосудистому хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2758214
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2687832
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2573070
Стала нашим семейным доктором	http://www.spr.ru/forum_vyvod.php?id_tema=2402112
Благодарю сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2312215
Спасибо за неравнодушное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2177400
Вежливость и корректность	http://www.spr.ru/forum_vyvod.php?id_tema=2177309
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2167688
Благодарность педиатрам центра	http://www.spr.ru/forum_vyvod.php?id_tema=710874
Спасибо за проведение акций	http://www.spr.ru/forum_vyvod.php?id_tema=710781
Хочу поблагодарить врача эндокринолога	http://www.spr.ru/forum_vyvod.php?id_tema=660002
Хочу поблагодарить администрацию Вега-М	http://www.spr.ru/forum_vyvod.php?id_tema=596208
Благодарность диетологу	http://www.spr.ru/forum_vyvod.php?id_tema=596068
Большое спасибо за счастье материнства	http://www.spr.ru/forum_vyvod.php?id_tema=591012
Спасибо за удобство и экономию времени	http://www.spr.ru/forum_vyvod.php?id_tema=589203
Отличный сервис	http://www.spr.ru/forum_vyvod.php?id_tema=586766
Работа гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=263143
Для врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3441738
Благодарность администрации центра	http://www.spr.ru/forum_vyvod.php?id_tema=3464900
Благодарность врачу Чередниченко	http://www.spr.ru/forum_vyvod.php?id_tema=3233265
Полностью вылечился от акне	http://www.spr.ru/forum_vyvod.php?id_tema=2913546
У меня сейчас великолепная кожа	http://www.spr.ru/forum_vyvod.php?id_tema=2832463
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2785685
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2760154
Благодарность Кованову Алексею Валерьевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2744359
Врач Рюмин	http://www.spr.ru/forum_vyvod.php?id_tema=2723993
Спасибо Рюмину Дмитрию Валентиновичу	http://www.spr.ru/forum_vyvod.php?id_tema=2723390
У меня полностью восстановилась потенция	http://www.spr.ru/forum_vyvod.php?id_tema=2689736
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2358720
Самая лучшая в мире	http://www.spr.ru/forum_vyvod.php?id_tema=2349811
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2118851
Профессиональные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2109153
Отношении на уровне	http://www.spr.ru/forum_vyvod.php?id_tema=2109149
Отличный коллектив в гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=2109146
Работает прекрасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2109145
Мне понравилось и при случае пойду ещё раз	http://www.spr.ru/forum_vyvod.php?id_tema=2109141
Никакой грубости и некомпетентности	http://www.spr.ru/forum_vyvod.php?id_tema=2109134
Отличный центр	http://www.spr.ru/forum_vyvod.php?id_tema=449134
Молочницу лечили бронебойными медикаментами как трихомониаз	http://www.spr.ru/forum_vyvod.php?id_tema=3449202
Позитивный, но поверхностный подход	http://www.spr.ru/forum_vyvod.php?id_tema=3400031
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3367315
Невозможно дозвониться и получить информацию по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=3068724
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2847055
Цена приёма не соответствует квалификации врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2830529
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2776534
Наблюдалась у гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=2391486
Звонок в регистратуру	http://www.spr.ru/forum_vyvod.php?id_tema=2300921
Не ходите туда	http://www.spr.ru/forum_vyvod.php?id_tema=2109150
Непозволительно	http://www.spr.ru/forum_vyvod.php?id_tema=2109144
Чувство брезгливости	http://www.spr.ru/forum_vyvod.php?id_tema=2109143
Размытые диагнозы	http://www.spr.ru/forum_vyvod.php?id_tema=2109142
Невыполнение своих врачебных обязаностей	http://www.spr.ru/forum_vyvod.php?id_tema=711127
Выражаю огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2872360
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2859234
Благодарю Баркову Светлану Николаевну	http://www.spr.ru/forum_vyvod.php?id_tema=124591
Увольте сотрудников регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3428056
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3387323
Гастроэнтеролог	http://www.spr.ru/forum_vyvod.php?id_tema=3083652
Главное деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3057776
Профессионализм не высок	http://www.spr.ru/forum_vyvod.php?id_tema=2845814
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2675470
Директор клиники мог быть бы повежлевей	http://www.spr.ru/forum_vyvod.php?id_tema=2363222
Благодарность акушеру гинекологу Варданян Люсине Хачатуровне	http://www.spr.ru/forum_vyvod.php?id_tema=3375716
Школа материнства	http://www.spr.ru/forum_vyvod.php?id_tema=3370753
Благодарность Стулевой	http://www.spr.ru/forum_vyvod.php?id_tema=3340929
Благодарность Ахмедовой Ларисе Маратовне	http://www.spr.ru/forum_vyvod.php?id_tema=3333675
Благодарность, очень рекомендую этот центр	http://www.spr.ru/forum_vyvod.php?id_tema=3253606
Благодарность Люсине Варданян	http://www.spr.ru/forum_vyvod.php?id_tema=3205176
Благодарность Варданян Люсе	http://www.spr.ru/forum_vyvod.php?id_tema=3197001
Беременность с доктором Маргиани	http://www.spr.ru/forum_vyvod.php?id_tema=3176278
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3172947
Хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=3169842
Благодарность доктору Андрею Юрьевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3119202
Благодарность гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=3060089
Благодарность Евгению Рафаиловичу	http://www.spr.ru/forum_vyvod.php?id_tema=2975273
Отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2970442
Петрейков стал моей валерианкой в беременность	http://www.spr.ru/forum_vyvod.php?id_tema=2807984
Маммолог Макарова	http://www.spr.ru/forum_vyvod.php?id_tema=2679666
Трезвый взгляд	http://www.spr.ru/forum_vyvod.php?id_tema=2674588
Отличный доктор Бицадзе Виктория Омаровна	http://www.spr.ru/forum_vyvod.php?id_tema=2668892
За все спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2668799
Благодарность от пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=2657403
Благодарность Ларисе Маратовне	http://www.spr.ru/forum_vyvod.php?id_tema=2654088
Рекомендую доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2646435
Петрейков Евгений Рафаилович	http://www.spr.ru/forum_vyvod.php?id_tema=2484198
Нашли причину моих проблем	http://www.spr.ru/forum_vyvod.php?id_tema=2468164
Благодарю за профессионализм и доброту	http://www.spr.ru/forum_vyvod.php?id_tema=2464707
Благодарность чудесному доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2440128
Чудесный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2422086
Нам очень помогли	http://www.spr.ru/forum_vyvod.php?id_tema=2312329
Спасибо медсестрам процедурного кабинета	http://www.spr.ru/forum_vyvod.php?id_tema=2249929
Огромное спасибо врачу УЗИ Барто	http://www.spr.ru/forum_vyvod.php?id_tema=2224344
Спасибо за помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2214050
За все благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=2203011
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2110414
Маммолог Петрова отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=650273
Хочу поблагодарить Кузнецову Татьяну Владимировну	http://www.spr.ru/forum_vyvod.php?id_tema=627813
Очень впечатлил новый доктор	http://www.spr.ru/forum_vyvod.php?id_tema=617610
Была в центре	http://www.spr.ru/forum_vyvod.php?id_tema=580257
Огромное СПАСИБО	http://www.spr.ru/forum_vyvod.php?id_tema=580212
Все зависит а от врача	http://www.spr.ru/forum_vyvod.php?id_tema=389458
Спасибо Баймурадовой	http://www.spr.ru/forum_vyvod.php?id_tema=275406
Спасибо Егоровой Е Б	http://www.spr.ru/forum_vyvod.php?id_tema=260675
Хочу поблагодарить доктора	http://www.spr.ru/forum_vyvod.php?id_tema=165832
Где наблюдаться?	http://www.spr.ru/forum_vyvod.php?id_tema=162830
Огромная благодарность - беременность сохранена	http://www.spr.ru/forum_vyvod.php?id_tema=160236
Хочу сказать огромное спасибо Кузнецовой Т В	http://www.spr.ru/forum_vyvod.php?id_tema=160142
"Мед Жен Центр" - самый лучший	http://www.spr.ru/forum_vyvod.php?id_tema=90765
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=51568
Качество лечения	http://www.spr.ru/forum_vyvod.php?id_tema=3472333
Нет слов	http://www.spr.ru/forum_vyvod.php?id_tema=3372009
Некорректные назначения	http://www.spr.ru/forum_vyvod.php?id_tema=3323959
У меня нет слов	http://www.spr.ru/forum_vyvod.php?id_tema=3314964
Очереди и беспечное отношение на ресепшн к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3313124
Лапараскопия	http://www.spr.ru/forum_vyvod.php?id_tema=3243441
Предложили сделать аборт	http://www.spr.ru/forum_vyvod.php?id_tema=3211645
Ребенок родился мертвым	http://www.spr.ru/forum_vyvod.php?id_tema=3189439
Очень плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3166802
Навязывание таблеток	http://www.spr.ru/forum_vyvod.php?id_tema=3157635
Не обнаружили болезнь плода	http://www.spr.ru/forum_vyvod.php?id_tema=3142730
Аборт	http://www.spr.ru/forum_vyvod.php?id_tema=3020383
Лечат всех по одной схеме	http://www.spr.ru/forum_vyvod.php?id_tema=3008199
Поставили ложный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2949365
Обидно	http://www.spr.ru/forum_vyvod.php?id_tema=2900361
Эндокринолог	http://www.spr.ru/forum_vyvod.php?id_tema=2862738
Вряд ли посоветую знакомым	http://www.spr.ru/forum_vyvod.php?id_tema=2808960
Потерянное время	http://www.spr.ru/forum_vyvod.php?id_tema=2758700
Никаких разъяснений	http://www.spr.ru/forum_vyvod.php?id_tema=2636079
Невнимательное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2548860
О некомпетентности врача	http://www.spr.ru/forum_vyvod.php?id_tema=2379444
Аборт	http://www.spr.ru/forum_vyvod.php?id_tema=2263481
Мне поставили диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2236701
Дозы препаратов	http://www.spr.ru/forum_vyvod.php?id_tema=2236538
Нужен был анализ на гемостаз	http://www.spr.ru/forum_vyvod.php?id_tema=2199483
Выкачать деньги из пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2163665
Была в центре	http://www.spr.ru/forum_vyvod.php?id_tema=689876
Не заметили замершую беременность	http://www.spr.ru/forum_vyvod.php?id_tema=649960
Непрофессионализм врача	http://www.spr.ru/forum_vyvod.php?id_tema=636545
Ложный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=592630
Диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=586924
Дорого и бестолково	http://www.spr.ru/forum_vyvod.php?id_tema=575056
Сомнительная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=543721
Мои впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=449460
Спасибо за малыша	http://www.spr.ru/forum_vyvod.php?id_tema=408426
Сразу понятно, что все положительные отзывы заказные	http://www.spr.ru/forum_vyvod.php?id_tema=258496
Непрофессионализм и хамство	http://www.spr.ru/forum_vyvod.php?id_tema=218137
Центр по "выкачиванию" денег	http://www.spr.ru/forum_vyvod.php?id_tema=186673
3D УЗИ	http://www.spr.ru/forum_vyvod.php?id_tema=150028
Сомнительный мед центр	http://www.spr.ru/forum_vyvod.php?id_tema=122281
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=101818
Плохой женский центр	http://www.spr.ru/forum_vyvod.php?id_tema=100722
Не понравилось совершенно	http://www.spr.ru/forum_vyvod.php?id_tema=100067
МЖЦ - просто кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=100062
Безграмотная врач	http://www.spr.ru/forum_vyvod.php?id_tema=100057
Врачи - ужас	http://www.spr.ru/forum_vyvod.php?id_tema=99051
Этот центр испортил мне жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=99030
Не рекомендую!	http://www.spr.ru/forum_vyvod.php?id_tema=20790
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3411762
Всё решают деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3441668
Обратилась за помощью	http://www.spr.ru/forum_vyvod.php?id_tema=2350217
Очень вежливое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3345192
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3343254
Благодарность детскому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3308713
Море положительных эмоций	http://www.spr.ru/forum_vyvod.php?id_tema=3297154
Благодарность стоматологу Серобян	http://www.spr.ru/forum_vyvod.php?id_tema=3248052
Большое спасибо доктору и ОРИС	http://www.spr.ru/forum_vyvod.php?id_tema=3220196
Спасибо новому гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=3134155
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3127783
