name	url
ЗЕЛЕНОГРАДСКИЙ ЦЕНТР КИНЕЗИТЕРАПИИ	http://www.spr.ru/savelki/zelenogradskiy-tsentr-kineziterapii.html
ЗНАК ДОВЕРИЯ, реабилитационный центр	http://www.spr.ru/ochakovo-matveevskoe/znak-doveriya.html
ЗНАКОМЫЙ ДОКТОР, медицинский центр	http://www.spr.ru/yuzhnoe-tushino/znakomiy-doktor.html
ЗНАХАРЪ, медицинский центр	http://www.spr.ru/taganskiy/znahar-1083739.html
Зубопротезное отделение, ЦЕНТР АВИАЦИОННОЙ МЕДИЦИНЫ, поликлиника	http://www.spr.ru/krasnoselskiy/zuboproteznoe-otdelenie-107503.html
ИДЕАЛМЕД, медицинская клиника	http://www.spr.ru/ostankinskiy/idealmed.html
ИММА, медицинский центр	http://www.spr.ru/marino/imma-6127789.html
ИНВЕСТ АЛЬЯНС, медицинский центр	http://www.spr.ru/presnenskiy/invest-alyans.html
ИНСТИТУТ ЗДОРОВЬЕВЕДЕНИЯ, медицинский центр	http://www.spr.ru/babushkinskiy/institut-zdorovevedeniya.html
ИНСТИТУТ ЗДОРОВЬЯ, медицинский центр	http://www.spr.ru/ryazanskiy/institut-zdorovya-1009675.html
ИНСТИТУТ КОМПЛЕКСНЫХ ПРОБЛЕМ ВОССТАНОВЛЕНИЯ РЕЗЕРВНЫХ ВОЗМОЖНОСТЕЙ ЧЕЛОВЕКА	http://www.spr.ru/dorogomilovo/institut-kompleksnih-problem-vosstanovleniya-rezervnih-vozmozhnostey-cheloveka.html
ИНСТИТУТ ПРОФЕССИОНАЛЬНОЙ РЕАБИЛИТАЦИИ И ПОДГОТОВКИ ПЕРСОНАЛА ВОС	http://www.spr.ru/meschanskiy/institut-professionalnoy-reabilitatsii-i-podgotovki-personala-vos.html
ИНТЕГРАТИВНАЯ МЕДИЦИНА, лечебно-диагностический центр	http://www.spr.ru/hamovniki/integrativnaya-meditsina.html
ИНТЕРМЕДСЕРВИС, медицинский центр	http://www.spr.ru/tverskoy/intermedservis-103373.html
ИНТРАМЕД, лечебно-диагностический центр	http://www.spr.ru/novogireevo/intramed-26866.html
ИРИС, центр классической гомеопатии	http://www.spr.ru/gagarinskiy/iris-4659143.html
ИСЦЕЛЕНИЕ, медицинский центр	http://www.spr.ru/basmanniy/istselenie.html
ИТАЛЬЯНСКИЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/presnenskiy/italyanskiy-meditsinskiy-tsentr.html
ИТЭЛЬ, центр детской нейропсихологии	http://www.spr.ru/gagarinskiy/itel-4589165.html
КАБИНЕТ ЗДОРОВЬЯ, медицинский центр	http://www.spr.ru/presnenskiy/kabinet-zdorovya.html
КАБИНЕТ НАРОДНОЙ МЕДИЦИНЫ	http://www.spr.ru/otradnoe/kabinet-narodnoy-meditsini.html
КАБИНЕТ ПСИХОЛОГИЧЕСКОЙ ПОМОЩИ ДАРЬИ ТРАВИНСКОЙ	http://www.spr.ru/marino/kabinet-psihologicheskoy-pomoschi-dari-travinskoy.html
КАБИНЕТ ПСИХО-СОЦИАЛЬНОГО КОНСУЛЬТИРОВАНИЯ И ДОБРОВОЛЬНОГО ОБСЛЕДОВАНИЯ НА ВИЧ	http://www.spr.ru/yuzhnoe-tushino/kabinet-psiho-sotsialnogo-konsultirovaniya-i-dobrovolnogo-obsledovaniya-na-vich.html
КАБИНЕТ ФИЗИЧЕСКОЙ РЕАБИЛИТАЦИИ ДОКТОРА БЕЛЯКИНА	http://www.spr.ru/nagatino-sadovniki/kabinet-fizicheskoy-reabilitatsii-doktora-belyakina.html
КАЙРОПРАКТИКА, медицинский центр	http://www.spr.ru/presnenskiy/kayropraktika.html
КАРМЕНТА, медицинская клиника	http://www.spr.ru/danilovskiy/karmenta-4702402.html
КИНЕЗИ-ПРОФИ, постоперационное восстановление	http://www.spr.ru/lefortovo/kinezi-profi.html
КИРАЛИНА, медицинский центр	http://www.spr.ru/golyanovo/kiralina.html
КЛАССИЧЕСКАЯ ГОМЕОПАТИЯ, гомеопатический центр	http://www.spr.ru/sokolinaya-gora/klassicheskaya-gomeopatiya-4636736.html
КЛИНИКА № 1, медицинский центр	http://www.spr.ru/yuzhnoportoviy/klinika-1-1806643.html
КЛИНИКА БОБЫРЯ	http://www.spr.ru/mitino/klinika-bobirya-4074642.html
КЛИНИКА БОБЫРЯ	http://www.spr.ru/kryukovo/klinika-bobirya-4074640.html
КЛИНИКА БОЛЕЗНЕЙ УХА, ГОРЛА И НОСА	http://www.spr.ru/hamovniki/klinika-bolezney-uha-gorla-i-nosa.html
КЛИНИКА ВОССТАНОВИТЕЛЬНОЙ МЕДИЦИНЫ И ГИРУДОТЕРАПИИ	http://www.spr.ru/ramenki/klinika-vosstanovitelnoy-meditsini-i-girudoterapii.html
КЛИНИКА ДОКТОРА ЗВОНАРЁВА	http://www.spr.ru/kryukovo/klinika-doktora-zvonareva.html
КЛИНИКА ДОКТОРА ЛЕМБЕРГА	http://www.spr.ru/egorevsk-i-egorevskiy-rayon/klinika-doktora-lemberga-227256.html
КЛИНИКА ДОКТОРА МАГАЛИФА	http://www.spr.ru/severnoe-izmaylovo/klinika-doktora-magalifa.html
КЛИНИКА ЗДОРОВЬЯ, медицинский центр	http://www.spr.ru/nagorniy/klinika-zdorovya-1121718.html
КЛИНИКА МОЛОДОСТИ	http://www.spr.ru/yakimanka/klinika-molodosti-91789.html
КЛИНИКА НА БАСМАННОЙ	http://www.spr.ru/basmanniy/klinika-na-basmannoy.html
КЛИНИКА НА ПОТАПОВСКОМЪ	http://www.spr.ru/basmanniy/klinika-na-potapovskom.html
КЛИНИКА ПРОФЕССОРА В.М. ЗДАНОВСКОГО	http://www.spr.ru/danilovskiy/klinika-professora-v-m-zdanovskogo.html
КЛИНИКА ФАКУЛЬТЕТСКОЙ ТЕРАПИИ ИМ. В.Н. ВИНОГРАДОВА	http://www.spr.ru/hamovniki/klinika-fakultetskoy-terapii-im-v-n-vinogradova.html
КЛИНИКА ЭНДОКРИНОЛОГИИ	http://www.spr.ru/hamovniki/klinika-endokrinologii.html
КЛИНИКА ЭФФЕКТИВНОГО ДОЛГОЛЕТИЯ	http://www.spr.ru/presnenskiy/klinika-effektivnogo-dolgoletiya.html
КЛИНИКА GMS	http://www.spr.ru/marina-roscha/klinika-gms.html
КЛИНИКО-ДИАГНОСТИЧЕСКАЯ ЛАБОРАТОРИЯ	http://www.spr.ru/solnechnogorsk-i-solnechnogorskiy-rayon/kliniko-diagnosticheskaya-laboratoriya-974459.html
КЛИНИКО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР ПРОФЕССОРА УШАКОВА	http://www.spr.ru/taganskiy/kliniko-diagnosticheskiy-tsentr-professora-ushakova.html
КЛИНИКО-ДИАГНОСТИЧЕСКОЕ ОБЩЕСТВО	http://www.spr.ru/aeroport/kliniko-diagnosticheskoe-obschestvo.html
КЛИНИКО-ДИАГНОСТИЧЕСКОЕ ОБЩЕСТВО	http://www.spr.ru/akademicheskiy/kliniko-diagnosticheskoe-obschestvo-103378.html
КЛИНИЧЕСКАЯ МЕДИЦИНА, медицинский центр	http://www.spr.ru/konkovo/klinicheskaya-meditsina-780662.html
КЛИНИЧЕСКИЙ ЦЕНТР МИКРОХИРУРГИИ, РЕКОНСТРУКТИВНОЙ И РЕПРОДУКТИВНОЙ АНДРОЛОГИИ	http://www.spr.ru/pokrovskoe-streshnevo/klinicheskiy-tsentr-mikrohirurgii-rekonstruktivnoy-i-reproduktivnoy-andrologii.html
КМ-МЕД ЦЕНТР, медицинский центр	http://www.spr.ru/tverskoy/km-med-tsentr-973563.html
КОНСУЛЬТАТИВНО-ДИАГНОСТИЧЕСКИЙ СПИНАЛЬНЫЙ ЦЕНТР	http://www.spr.ru/basmanniy/konsultativno-diagnosticheskiy-spinalniy-tsentr.html
КОНСУЛЬТАТИВНО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/donskoy/konsultativno-diagnosticheskiy-tsentr-934016.html
КОСМ-МЕД, медицинский центр	http://www.spr.ru/kotlovka/kosm-med.html
КРИОЦЕНТР БСК, медицинский центр	http://www.spr.ru/obruchevskiy/kriotsentr-bsk.html
КУКША, реабилитационный центр	http://www.spr.ru/presnenskiy/kuksha.html
ЛАБОРАТОРИЯ ДИАГНОСТИКИ СПИД	http://www.spr.ru/chehov-i-chehovskiy-rayon/laboratoriya-diagnostiki-spid.html
ЛАБОРАТОРИЯ ДИАГНОСТИКИ СПИДА	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/laboratoriya-diagnostiki-spida.html
ЛАКШМИ-ГАНЕШ, центр здоровья	http://www.spr.ru/nizhegorodskiy/lakshmi-ganesh.html
ЛАУКАР, медицинский центр	http://www.spr.ru/presnenskiy/laukar.html
ЛЕДА, лечебно-диагностический центр	http://www.spr.ru/savelki/leda-990040.html
ЛЕДА, медицинский центр	http://www.spr.ru/matushkino/leda-990036.html
ЛЕЧЕБНО-ДИАГНОСТИЧЕСКИЙ ГАСТРОЭНТЕРОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/basmanniy/lechebno-diagnosticheskiy-gastroenterologicheskiy-tsentr.html
ЛИНГЛАСС, центр слухопротезирования	http://www.spr.ru/krasnoselskiy/linglass.html
ЛИ&ЛУ, медицинский центр	http://www.spr.ru/orehovo-borisovo-yuzhnoe/li-lu.html
ЛОГ-ЗДОРОВЬЕ, научно-медицинский оздоровительный центр	http://www.spr.ru/pokrovskoe-streshnevo/log-zdorove.html
ЛОР КЛИНИКА №1	http://www.spr.ru/lomonosovskiy/lor-klinika-1.html
ЛОР-АСТМА КЛИНИКА	http://www.spr.ru/kuntsevo/lor-astma-klinika-4690717.html
ЛОР-АСТМА КЛИНИКА	http://www.spr.ru/alekseevskiy/lor-astma-klinika-4690718.html
ЛОСИНЫЙ ОСТРОВ, центр сердечно-сосудистой хирургии	http://www.spr.ru/bogorodskoe/losiniy-ostrov-925814.html
ЛОТОС ЦЕНТР, медицинский центр	http://www.spr.ru/babushkinskiy/lotos-tsentr.html
ЛОТОС, медицинский центр	http://www.spr.ru/arbat/lotos-63594.html
ЛС ВОСТОК, медицинский центр	http://www.spr.ru/babushkinskiy/ls-vostok.html
ЛЮКС, иглорефлексотерапия, массаж	http://www.spr.ru/ramenki/lyuks-69857.html
М КЛИНИМ, медицинский центр	http://www.spr.ru/nagatino-sadovniki/m-klinim.html
МАМИНА КЛИНИКА, акушерство и гинекология	http://www.spr.ru/krasnoselskiy/mamina-klinika.html
МАНДАЛА, центр восточной медицины	http://www.spr.ru/marino/mandala-4609342.html
МАРЬИНА РОЩА, многопрофильная больница	http://www.spr.ru/marina-roscha/marina-roscha-56033.html
МАТЬ И ДИТЯ, клиника	http://www.spr.ru/butirskiy/mat-i-ditya-4662622.html
МАТЬ И ДИТЯ, клиника	http://www.spr.ru/tepliy-stan/mat-i-ditya-239890.html
МДЦ-С, диагностический центр	http://www.spr.ru/sokolinaya-gora/mdts-s.html
МЕДИ ВИТА, медицинский центр	http://www.spr.ru/yuzhnoportoviy/medi-vita.html
МЕДИАЛ, центр эстетической медицины	http://www.spr.ru/gagarinskiy/medial.html
МЕДИАНТ, медицинский центр	http://www.spr.ru/sosenskoe/mediant-4475899.html
МЕДИАНТ, медицинский центр	http://www.spr.ru/moskovskiy-118954/mediant-4121778.html
МЕДИАНТ, отоларингология	http://www.spr.ru/moskovskiy-118954/mediant-4475900.html
МЕДИКАЛКЛАБ, медицинский центр	http://www.spr.ru/vihino-zhulebino/medikalklab-4518813.html
МЕДИКАЛКЛАБ, медицинский центр	http://www.spr.ru/sokolinaya-gora/medikalklab-4643550.html
МЕДИКАЛКЛАБ, медицинский центр	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/medikalklab-4643551.html
МЕДИКОМ, медицинский центр	http://www.spr.ru/golyanovo/medikom-236396.html
МЕДИКО-ПРОМ, медицинский центр	http://www.spr.ru/sviblovo/mediko-prom.html
МЕДИНС, медицинский центр	http://www.spr.ru/kuntsevo/medins.html
МЕДИОНИКА, многопрофильный медицинский центр	http://www.spr.ru/horoshevskiy/medionika-4252166.html
МЕДИС, семейная клиника	http://www.spr.ru/troparevo-nikulino/medis-997617.html
МЕДИЦИНА БУДУЩЕГО	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/meditsina-buduschego.html
МЕДИЦИНА ПЛЮС, медицинский центр	http://www.spr.ru/taganskiy/meditsina-plyus-110113.html
МЕДИЦИНА XXI ВЕКА, медицинский кабинет	http://www.spr.ru/rostokino/meditsina-xxi-veka.html
МЕДИЦИНА, лечебно-диагностический центр	http://www.spr.ru/troparevo-nikulino/meditsina-4529561.html
МЕДИЦИНСКАЯ КЛИНИКА МАТЕРИНСКОГО ЗДОРОВЬЯ И ДЕТСТВА КОЖУХОВО	http://www.spr.ru/kosino-uhtomskiy/meditsinskaya-klinika-materinskogo-zdorovya-i-detstva-kozhuhovo.html
МЕДИЦИНСКАЯ ЛИГА XXI ВЕК, клиника	http://www.spr.ru/yakimanka/meditsinskaya-liga-xxi-vek.html
МЕДИЦИНСКИЙ КЛУБ	http://www.spr.ru/presnenskiy/meditsinskiy-klub.html
МЕДИЦИНСКИЙ КОНСУЛЬТАТИВНО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР ИМЕНИ Г.Н. ГАБРИЧЕВСКОГО	http://www.spr.ru/ochakovo-matveevskoe/meditsinskiy-konsultativno-diagnosticheskiy-tsentr-imeni-g-n-gabrichevskogo.html
МЕДИЦИНСКИЙ ЛЕЧЕБНО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР - НОВЕЙШИЕ ТЕХНОЛОГИИ	http://www.spr.ru/presnenskiy/meditsinskiy-lechebno-diagnosticheskiy-tsentr-noveyshie-tehnologii.html
МЕДИЦИНСКИЙ ПЕДИКЮР, ЛЕЧЕНИЕ ВРОСШЕГО НОГТЯ	http://www.spr.ru/losino-petrovskiy-i-gorodskoy-okrug-losino-petrovskiy/meditsinskiy-pedikyur-lechenie-vrosshego-nogtya.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/lyublino/meditsinskiy-tsentr-48114.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/prospekt-vernadskogo/meditsinskiy-tsentr-39966.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/severnoe-medvedkovo/meditsinskiy-tsentr-23256.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/hamovniki/meditsinskiy-tsentr-118384.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/moskovskiy-118954/meditsinskiy-tsentr-4678420.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/dorogomilovo/meditsinskiy-tsentr-237418.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/bibirevo/meditsinskiy-tsentr-21771.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/taganskiy/meditsinskiy-tsentr-110116.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/butirskiy/meditsinskiy-tsentr-4626093.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/sokolniki/meditsinskiy-tsentr-1124.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/bibirevo/meditsinskiy-tsentr-54754.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/severnoe-butovo/meditsinskiy-tsentr-7208.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/veshnyaki/meditsinskiy-tsentr-8277.html
МЕДИЦИНСКИЙ ЦЕНТР ВЫСОКИХ ТЕХНОЛОГИЙ	http://www.spr.ru/golovinskiy/meditsinskiy-tsentr-visokih-tehnologiy.html
МЕДИЦИНСКИЙ ЦЕНТР ДОКТОРА СОЛОМАТОВА	http://www.spr.ru/presnenskiy/meditsinskiy-tsentr-doktora-solomatova.html
МЕДИЦИНСКИЙ ЦЕНТР ЗДОРОВЬЯ И КРАСОТЫ	http://www.spr.ru/brateevo/meditsinskiy-tsentr-zdorovya-i-krasoti.html
МЕДИЦИНСКИЙ ЦЕНТР КЛИНИЧЕСКОЙ ИММУНОЛОГИИ	http://www.spr.ru/gagarinskiy/meditsinskiy-tsentr-klinicheskoy-immunologii.html
МЕДИЦИНСКИЙ ЦЕНТР КРАСОТЫ И ЗДОРОВЬЯ	http://www.spr.ru/chertanovo-yuzhnoe/meditsinskiy-tsentr-krasoti-i-zdorovya-946190.html
МЕДИЦИНСКИЙ ЦЕНТР КСЕНОНОТЕРАПИИ	http://www.spr.ru/taganskiy/meditsinskiy-tsentr-ksenonoterapii.html
МЕДИЦИНСКИЙ ЦЕНТР НА БОТКИНСКОМ	http://www.spr.ru/begovoy/meditsinskiy-tsentr-na-botkinskom.html
МЕДИЦИНСКИЙ ЦЕНТР НА ОХОТНОМ РЯДУ	http://www.spr.ru/tverskoy/meditsinskiy-tsentr-na-ohotnom-ryadu.html
МЕДИЦИНСКИЙ ЦЕНТР РГМУ	http://www.spr.ru/obruchevskiy/meditsinskiy-tsentr-rgmu.html
МЕДИЦИНСКИЙ ЦЕНТР СЕМЕЙНОГО ЗДОРОВЬЯ	http://www.spr.ru/biryulevo-vostochnoe/meditsinskiy-tsentr-semeynogo-zdorovya.html
МЕДИЦИНСКИЙ ЦЕНТР ЭНДОЭКОЛОГИИ	http://www.spr.ru/kryukovo/meditsinskiy-tsentr-endoekologii.html
МЕДИЦИНСКИЙ ЦЕНТР, гомеопатия, остеопатия	http://www.spr.ru/schukino/meditsinskiy-tsentr-246409.html
МЕДИЦИНСКИЙ ЭКОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/alekseevskiy/meditsinskiy-ekologicheskiy-tsentr.html
МЕДИ-КЕЙТ, медицинский центр	http://www.spr.ru/kosino-uhtomskiy/medi-keyt.html
МЕДКВТЦЕНТР, лечебно-восстановительный комплекс	http://www.spr.ru/basmanniy/medkvttsentr.html
МЕДКОРП, медицинский центр	http://www.spr.ru/danilovskiy/medkorp.html
МЕДОЛИМП, медицинский центр	http://www.spr.ru/chertanovo-tsentralnoe/medolimp-233141.html
МЕДОЛИМП, медицинский центр	http://www.spr.ru/marino/medolimp-1806008.html
МЕДОЛИМП, медицинский центр	http://www.spr.ru/konkovo/medolimp.html
МЕДСЕРВИС+, медицинский центр	http://www.spr.ru/fili-davidkovo/medservis-242457.html
МЕДФМ, медицицинский центр	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/medfm.html
МЕДХАУС, медицинский центр	http://www.spr.ru/lomonosovskiy/medhaus-4704315.html
МЕДХЭЛП, медицинская клиника	http://www.spr.ru/taganskiy/medhelp-6124804.html
МЕДЦЕНТР	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/medtsentr-404220.html
МЕДЦЕНТР +	http://www.spr.ru/lianozovo/medtsentr.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/lefortovo/medtsentrservis-778106.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/prospekt-vernadskogo/medtsentrservis-778107.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/obruchevskiy/medtsentrservis-4265051.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/konkovo/medtsentrservis-1016551.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/marino/medtsentrservis-1171471.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/severnoe-medvedkovo/medtsentrservis-1171475.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/taganskiy/medtsentrservis-1171472.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/chertanovo-yuzhnoe/medtsentrservis-4261434.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/krasnoselskiy/medtsentrservis-109269.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/aeroport/medtsentrservis-122799.html
МЕДЦЕНТРСЕРВИС, медицинская клиника	http://www.spr.ru/presnenskiy/medtsentrservis-39407.html
МЕДЦЕНТРСЕРВИС, медицинский центр	http://www.spr.ru/solntsevo/medtsentrservis-4489625.html
МЕДЭКСПРЕСС КОМПАНИЯ, Московская семейная клиника № 10	http://www.spr.ru/hamovniki/medekspress-kompaniya-778350.html
МЕДЭЛИНА, медицинский центр	http://www.spr.ru/moskvoreche-saburovo/medelina.html
МЕДЭП, медицинский центр	http://www.spr.ru/chertanovo-severnoe/medep-235338.html
МЕДЭП, медицинский центр	http://www.spr.ru/ramenki/medep.html
МЕЖДУНАРОДНАЯ АССОЦИАЦИЯ ТВОРЧЕСКОГО И ЛЕЧЕБНОГО ГИПНОЗА	http://www.spr.ru/moskvoreche-saburovo/mezhdunarodnaya-assotsiatsiya-tvorcheskogo-i-lechebnogo-gipnoza.html
МЕЖРЕГИОНАЛЬНЫЙ ЦЕНТР ВОССТАНОВИТЕЛЬНОЙ МЕДИЦИНЫ И РЕАБИЛИТАЦИИ	http://www.spr.ru/basmanniy/mezhregionalniy-tsentr-vosstanovitelnoy-meditsini-i-reabilitatsii.html
МЕНЛА, тибетская медицина	http://www.spr.ru/zamoskvoreche/menla.html
МЕРЛИОН, медицинский центр	http://www.spr.ru/presnenskiy/merlion.html
МЕТАЛЬ, клиника	http://www.spr.ru/sokol/metal-128771.html
МИКРОХИРУРГИЯ ГЛАЗА, клиника им. Святослава Фёдорова	http://www.spr.ru/tverskoy/mikrohirurgiya-glaza-4537474.html
МИЛЮТА, медицинский центр	http://www.spr.ru/otradnoe/milyuta.html
МИР ЖЕНЩИНЫ, медицинский центр	http://www.spr.ru/kryukovo/mir-zhenschini-989997.html
МИР ЗВУКОВ, центр восстановительной медицины и реабилитации	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/mir-zvukov-8302749.html
МИР ЗДОРОВЬЯ, медицинский центр	http://www.spr.ru/lyublino/mir-zdorovya.html
МИРАН, медицинский центр	http://www.spr.ru/yasenevo/miran.html
МИР, центр психолого-медико-социального сопровождения	http://www.spr.ru/pokrovskoe-streshnevo/mir-33210.html
МИСС, восстановительный медицинский центр	http://www.spr.ru/izmaylovo/miss-4696588.html
МИТ ИНВЕСТ, центр гомеопатии	http://www.spr.ru/sokolniki/mit-invest.html
МК, медицинская клиника	http://www.spr.ru/golovinskiy/mk-65702.html
МНОГОПРОФИЛЬНЫЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/otradnoe/mnogoprofilniy-meditsinskiy-tsentr.html
МНОГОПРОФИЛЬНЫЙ МЕДИЦИНСКИЙ ЦЕНТР В МАРЬИНО, рентген-кабинет	http://www.spr.ru/marino/mnogoprofilniy-meditsinskiy-tsentr-v-marino-4802445.html
МОБИЛЬНАЯ МЕДИЦИНА, центр педиатрической аллергологии, вакцинации	http://www.spr.ru/ramenki/mobilnaya-meditsina-4390653.html
МОН-ЭСТЕТИК, медицинский центр	http://www.spr.ru/ivanovskoe/mon-estetik.html
МОСКВОРЕЧЬЕ, медицинский центр	http://www.spr.ru/moskvoreche-saburovo/moskvoreche-67683.html
МОСКОВСКАЯ ПАТРОНАЖНАЯ СЛУЖБА	http://www.spr.ru/sviblovo/moskovskaya-patronazhnaya-sluzhba.html
МОСКОВСКАЯ ЦЕНТРАЛЬНАЯ КЛИНИКА	http://www.spr.ru/basmanniy/moskovskaya-tsentralnaya-klinika.html
МОСКОВСКИЙ ГОРОДСКОЙ ЦЕНТР РЕАБИЛИТАЦИИ БОЛЬНЫХ СО СПИННОМОЗГОВОЙ ТРАВМОЙ И ПОСЛЕДСТВИЯМИ ДЕТСКОГО ЦЕРЕБРАЛЬНОГО ПАРАЛИЧА	http://www.spr.ru/ostankinskiy/moskovskiy-gorodskoy-tsentr-reabilitatsii-bolnih-so-spinnomozgovoy-travmoy-i.html
МОСКОВСКИЙ ГОРОДСКОЙ ЦЕНТР СЕКСОПАТОЛОГИИ	http://www.spr.ru/bogorodskoe/moskovskiy-gorodskoy-tsentr-seksopatologii.html
МОСКОВСКИЙ ЛЕКАРЬ, медицинский центр	http://www.spr.ru/severnoe-butovo/moskovskiy-lekar.html
МОСКОВСКИЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/filevskiy-park/moskovskiy-meditsinskiy-tsentr.html
МОСКОВСКИЙ НАУЧНО-ПРАКТИЧЕСКИЙ ЦЕНТР БОРЬБЫ С ТУБЕРКУЛЁЗОМ, детское реабилитационное противотуберкулёзное отделение	http://www.spr.ru/ivanovskoe/moskovskiy-nauchno-prakticheskiy-tsentr-borbi-s-tuberkulezom.html
МОСКОВСКИЙ НАУЧНО-ПРАКТИЧЕСКИЙ ЦЕНТР МЕДИЦИНСКОЙ РЕАБИЛИТАЦИИ, ВОССТАНОВИТЕЛЬНОЙ И СПОРТИВНОЙ МЕДИЦИНЫ, филиал № 9, отделение восстановительного лечения	http://www.spr.ru/ramenki/moskovskiy-nauchno-prakticheskiy-tsentr-meditsinskoy-reabilitatsii-69845.html
МОСКОВСКИЙ ОБЛАСТНОЙ КЛИНИЧЕСКИЙ ЦЕНТР ВОССТАНОВИТЕЛЬНОЙ МЕДИЦИНЫ И РЕАБИЛИТАЦИИ, отделение медицинской профилактики	http://www.spr.ru/meschanskiy/moskovskiy-oblastnoy-klinicheskiy-tsentr-vosstanovitelnoy-meditsini-i.html
МОСРЕНТГЕН ЦЕНТР, травмотология	http://www.spr.ru/tverskoy/mosrentgen-tsentr.html
МТ-ПОДСОЛНУХ, диагностический центр	http://www.spr.ru/tverskoy/mt-podsolnuh.html
МУЛЬТИМЕД, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/multimed-4704321.html
МУЛЬТИМЕД, медицинский центр	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/multimed-6127902.html
НА АРБАТЕ, медико-диагностический центр	http://www.spr.ru/hamovniki/na-arbate.html
НА ВАРВАРКЕ, медицинский центр	http://www.spr.ru/tverskoy/na-varvarke-105939.html
НА ДЕГТЯРНОМ, медицинский центр	http://www.spr.ru/tverskoy/na-degtyarnom.html
НА ДУБРОВКЕ, медицинский центр	http://www.spr.ru/yuzhnoportoviy/na-dubrovke.html
НА ПОКРОВКЕ, медицинский центр	http://www.spr.ru/basmanniy/na-pokrovke.html
НАДЕЖДА, центр оздоровления и реабилитации	http://www.spr.ru/marino/nadezhda-49269.html
НАИР МЕДИКАЛ, клиника урогинекологии	http://www.spr.ru/zamoskvoreche/nair-medikal.html
НАРИМЕД, медицинский центр	http://www.spr.ru/vostochnoe-degunino/narimed.html
НАРКОЛОГ	http://www.spr.ru/horoshevo-mnevniki/narkolog.html
НАРКОЛОГ И Я, центр	http://www.spr.ru/fili-davidkovo/narkolog-i-ya.html
НАТУРОПАТИЯ, медицинский центр	http://www.spr.ru/presnenskiy/naturopatiya.html
НАУЧНО-ИССЛЕДОВАТЕЛЬСКАЯ ЛЕЧЕБНАЯ КЛИНИКА ХИРОПРАКТИКИ И ОСТЕОПАТИИ	http://www.spr.ru/basmanniy/nauchno-issledovatelskaya-lechebnaya-klinika-hiropraktiki-i-osteopatii.html
НАУЧНО-ПРАКТИЧЕСКИЙ ЦЕНТР ОЗОНОТЕРАПИИ	http://www.spr.ru/presnenskiy/nauchno-prakticheskiy-tsentr-ozonoterapii.html
НАУЧНО-ПРАКТИЧЕСКИЙ ЦЕНТР ОТОРИНОЛАРИНГОЛОГИИ	http://www.spr.ru/begovoy/nauchno-prakticheskiy-tsentr-otorinolaringologii.html
