name	url
Вы чем там занимаетесь	http://www.spr.ru/forum_vyvod.php?id_tema=3404845
Патронаж младенцев нашей медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=3235457
Вызвать врача по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=3007978
Всегда настраиваю себя на позитив	http://www.spr.ru/forum_vyvod.php?id_tema=2778402
Не понимаю	http://www.spr.ru/forum_vyvod.php?id_tema=2638396
Не дают талоны	http://www.spr.ru/forum_vyvod.php?id_tema=2133836
Кощунское отношение к детям которые лечатся по полису	http://www.spr.ru/forum_vyvod.php?id_tema=612442
Отношение к работе и детям	http://www.spr.ru/forum_vyvod.php?id_tema=3011341
В поликлинике нет специалистов вообще	http://www.spr.ru/forum_vyvod.php?id_tema=3195274
Совет для новичков	http://www.spr.ru/forum_vyvod.php?id_tema=3129422
Благодарность врачу ортопеду	http://www.spr.ru/forum_vyvod.php?id_tema=3441423
Колесников Валерий Геннадьевич	http://www.spr.ru/forum_vyvod.php?id_tema=3337167
Огpoмная благoдаpнoсть	http://www.spr.ru/forum_vyvod.php?id_tema=3195048
Спасибо врачу 8 участка	http://www.spr.ru/forum_vyvod.php?id_tema=2963415
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2743313
Низкий поклон	http://www.spr.ru/forum_vyvod.php?id_tema=2704135
Добрые слова	http://www.spr.ru/forum_vyvod.php?id_tema=2649839
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2645664
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2645404
Благодарность за отличную работу	http://www.spr.ru/forum_vyvod.php?id_tema=2644738
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2555789
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2526216
Выходим от врача в хорошем настроении	http://www.spr.ru/forum_vyvod.php?id_tema=2476540
Единственный нормальный педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=2394027
Хочу поблагодарить сотрудника	http://www.spr.ru/forum_vyvod.php?id_tema=2375161
Нижайший поклон нашим докторам	http://www.spr.ru/forum_vyvod.php?id_tema=2348365
Благодарность нашему доктору Казачковской	http://www.spr.ru/forum_vyvod.php?id_tema=687983
Спасибо нашим докторам	http://www.spr.ru/forum_vyvod.php?id_tema=638399
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=360516
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=302664
Храмцова Ольга Анатольевна доктор от бога	http://www.spr.ru/forum_vyvod.php?id_tema=174839
Нам повезло с нашими замечательным участковым педиатром	http://www.spr.ru/forum_vyvod.php?id_tema=114751
Лучшая медсестра поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=40115
Отзыв об обслуживании	http://www.spr.ru/forum_vyvod.php?id_tema=21045
Надо бороться с беспределом	http://www.spr.ru/forum_vyvod.php?id_tema=3441335
Гнать Морозову	http://www.spr.ru/forum_vyvod.php?id_tema=3333559
Отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=3333166
Неверный диагноз врача	http://www.spr.ru/forum_vyvod.php?id_tema=3270337
Отвратительная работа	http://www.spr.ru/forum_vyvod.php?id_tema=3204260
Плохая работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3192452
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3186058
Отношение к пациентам в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3128466
Трубки не берем	http://www.spr.ru/forum_vyvod.php?id_tema=3083240
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3036118
Потеряли печати	http://www.spr.ru/forum_vyvod.php?id_tema=3011167
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=2958635
Запись на процедуру	http://www.spr.ru/forum_vyvod.php?id_tema=2941807
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2933821
Жалобы	http://www.spr.ru/forum_vyvod.php?id_tema=2897023
Давайте действовать	http://www.spr.ru/forum_vyvod.php?id_tema=2896946
Невозможно записаться	http://www.spr.ru/forum_vyvod.php?id_tema=2894366
Запись к стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=2846905
Грустно все	http://www.spr.ru/forum_vyvod.php?id_tema=2787885
Верните наших врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2764481
Ни к какому врачу идти не хочется	http://www.spr.ru/forum_vyvod.php?id_tema=2733293
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2651322
Надеялся на приход врача	http://www.spr.ru/forum_vyvod.php?id_tema=2632415
Все время занято	http://www.spr.ru/forum_vyvod.php?id_tema=2590951
Детского дерматолога перенесли	http://www.spr.ru/forum_vyvod.php?id_tema=2590061
Верните нашу поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=2586382
Гигантские очереди	http://www.spr.ru/forum_vyvod.php?id_tema=2571904
Нежелание помочь	http://www.spr.ru/forum_vyvod.php?id_tema=2563994
Верните детскую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=2562232
Адская поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2551515
Мнение пациента поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2546273
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2538442
Спасибо государству за бесплатную медицину	http://www.spr.ru/forum_vyvod.php?id_tema=2537157
Большие очереди	http://www.spr.ru/forum_vyvod.php?id_tema=2533908
Поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2512599
Объясните людям	http://www.spr.ru/forum_vyvod.php?id_tema=2474096
Верните нашу поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=2466623
Огромные очереди в прививочный кабинет и к специалистам	http://www.spr.ru/forum_vyvod.php?id_tema=2416093
Не грамотные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2412718
Огорчил дерматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2401532
Уничтожение детской	http://www.spr.ru/forum_vyvod.php?id_tema=2365771
Огромные очереди к специалистам	http://www.spr.ru/forum_vyvod.php?id_tema=2340796
Отсутствие врачебной этики	http://www.spr.ru/forum_vyvod.php?id_tema=2285279
Подготовка к операции	http://www.spr.ru/forum_vyvod.php?id_tema=2152259
Сокращенный рабочий день	http://www.spr.ru/forum_vyvod.php?id_tema=645039
Диспансеризация	http://www.spr.ru/forum_vyvod.php?id_tema=636433
Посещение педиатра	http://www.spr.ru/forum_vyvod.php?id_tema=616626
Отвратительная организация	http://www.spr.ru/forum_vyvod.php?id_tema=420313
Плохие условия	http://www.spr.ru/forum_vyvod.php?id_tema=407200
Очень недовольна врачем Ефремовой	http://www.spr.ru/forum_vyvod.php?id_tema=360507
Звонить надо главному врачу	http://www.spr.ru/forum_vyvod.php?id_tema=311964
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=259853
Не дозвониться до регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=181873
Плохое впечатлние	http://www.spr.ru/forum_vyvod.php?id_tema=179571
Лечение за деньги Храмцовой	http://www.spr.ru/forum_vyvod.php?id_tema=113952
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=113837
Благодарность главному врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3345312
Обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2368415
Благодарность участковому врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3462112
Благодарность офтальмологу Леготину	http://www.spr.ru/forum_vyvod.php?id_tema=3388515
Врачи не виноваты	http://www.spr.ru/forum_vyvod.php?id_tema=3132226
Благодарность Соловьевой Елене Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=2731483
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2529533
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2521180
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2206309
Не все плохие	http://www.spr.ru/forum_vyvod.php?id_tema=2198745
Отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=671726
Маленькие плюсы и огромные минусы нашей поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=305436
Выражаем признательность врачу-эндокринологу Юдиной М В	http://www.spr.ru/forum_vyvod.php?id_tema=304710
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=304367
Экшн экскурсия	http://www.spr.ru/forum_vyvod.php?id_tema=3268501
Грустно просто	http://www.spr.ru/forum_vyvod.php?id_tema=2973225
Все для галочки	http://www.spr.ru/forum_vyvod.php?id_tema=2925052
Отношение работников	http://www.spr.ru/forum_vyvod.php?id_tema=2623732
Работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2517010
Врач детской поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2502140
Нелицеприятное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=2444665
Дикие очереди	http://www.spr.ru/forum_vyvod.php?id_tema=2444662
Поликлиника прошлого века	http://www.spr.ru/forum_vyvod.php?id_tema=2418415
Вызать врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2414170
Невропатолог футболит	http://www.spr.ru/forum_vyvod.php?id_tema=2381007
Замена персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2373618
Ничем помочь не могут	http://www.spr.ru/forum_vyvod.php?id_tema=2364080
Прививочная медсестра	http://www.spr.ru/forum_vyvod.php?id_tema=2256250
О массаже Екатерины Георгиевны	http://www.spr.ru/forum_vyvod.php?id_tema=2239678
Об отношении к пациентам в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2239665
Давно на пенсию пора	http://www.spr.ru/forum_vyvod.php?id_tema=2209833
Горькая правда	http://www.spr.ru/forum_vyvod.php?id_tema=2209823
Узкие коридоры	http://www.spr.ru/forum_vyvod.php?id_tema=2122687
Плохо все	http://www.spr.ru/forum_vyvod.php?id_tema=709860
Плохая организация обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=674770
Не поликлиника, а безобразие	http://www.spr.ru/forum_vyvod.php?id_tema=620157
Нет специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=437585
Не любят наших деток	http://www.spr.ru/forum_vyvod.php?id_tema=184168
Тихий ужас, а не поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=174079
Невозможно дозвониться в субботу	http://www.spr.ru/forum_vyvod.php?id_tema=99872
Неорганизованная работа	http://www.spr.ru/forum_vyvod.php?id_tema=92887
Детская поликлиника № 4	http://www.spr.ru/forum_vyvod.php?id_tema=52848
Очень плохая организация процесса	http://www.spr.ru/forum_vyvod.php?id_tema=27458
Благодарность участковому врачу Калайда (участок № 4)	http://www.spr.ru/forum_vyvod.php?id_tema=3341779
Благодарность массажистам	http://www.spr.ru/forum_vyvod.php?id_tema=2936735
Благодарность от семьи	http://www.spr.ru/forum_vyvod.php?id_tema=2560499
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2416662
Педиатр, вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2415739
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=99433
Организация срочного приема	http://www.spr.ru/forum_vyvod.php?id_tema=3469550
Осторожно, ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=3273099
Работа поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3200707
Хамское отношение персонала	http://www.spr.ru/forum_vyvod.php?id_tema=3083656
Прививка от гепатита	http://www.spr.ru/forum_vyvod.php?id_tema=3054279
Вызвала врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=3015736
Поломанное оборудование	http://www.spr.ru/forum_vyvod.php?id_tema=2982738
Некомпетентность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2982734
Некомпетентность некоторых врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2982585
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2869194
Врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2814236
Врач невежливый	http://www.spr.ru/forum_vyvod.php?id_tema=2775405
Запись за 2 недели	http://www.spr.ru/forum_vyvod.php?id_tema=2693213
Мимо ушей пропускает	http://www.spr.ru/forum_vyvod.php?id_tema=2681512
Обращение в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2655505
Работа рентген кабинета	http://www.spr.ru/forum_vyvod.php?id_tema=2560366
В поликлинике нет педиатров	http://www.spr.ru/forum_vyvod.php?id_tema=2520613
Хамское отношение и некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=2493086
Запах в кабинете	http://www.spr.ru/forum_vyvod.php?id_tema=2467171
Некомпетентность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2451724
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2429531
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2423086
Врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2385412
Работа врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2211768
Ужасный стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=632989
Наша очередь к окулисту	http://www.spr.ru/forum_vyvod.php?id_tema=607420
Формальное отношние к лечению детей	http://www.spr.ru/forum_vyvod.php?id_tema=596093
Отвратительное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=593752
Безразличие врачей	http://www.spr.ru/forum_vyvod.php?id_tema=574031
Ортопед старая грамза	http://www.spr.ru/forum_vyvod.php?id_tema=563626
Хамство медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=562086
Стоматолог-зверь	http://www.spr.ru/forum_vyvod.php?id_tema=532976
Это наша Russia	http://www.spr.ru/forum_vyvod.php?id_tema=516784
Ужасная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=385936
Плохое отношение при вызове врача	http://www.spr.ru/forum_vyvod.php?id_tema=379064
Хотим перевестись другую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=219086
Бывает лучше	http://www.spr.ru/forum_vyvod.php?id_tema=211519
Доверия не внушает	http://www.spr.ru/forum_vyvod.php?id_tema=88339
Приятно	http://www.spr.ru/forum_vyvod.php?id_tema=3340328
Благодарность Солдатовой	http://www.spr.ru/forum_vyvod.php?id_tema=3006259
Огромное спасибо врачам и сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2901694
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2754621
Благодарность сотрудникам и администрации детской поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2754601
Общались вежливо	http://www.spr.ru/forum_vyvod.php?id_tema=2655882
Спасибо за помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2639429
Спасибо отоларингологу	http://www.spr.ru/forum_vyvod.php?id_tema=2577162
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2493798
Прекрасные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2466188
Лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2350480
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2262215
Нам нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2119400
Отзыв о поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=615575
Благодарность медперсоналу	http://www.spr.ru/forum_vyvod.php?id_tema=614098
Очень хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=612187
Лучше поликлиники не встречала	http://www.spr.ru/forum_vyvod.php?id_tema=589371
Благодарим за отличную работу	http://www.spr.ru/forum_vyvod.php?id_tema=574086
Здоровье детей - общее дело	http://www.spr.ru/forum_vyvod.php?id_tema=535065
Спасибо врачам этой поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=487795
Работа медицинского персонала	http://www.spr.ru/forum_vyvod.php?id_tema=3055001
Не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2866749
Учитесь чистописанию	http://www.spr.ru/forum_vyvod.php?id_tema=2858108
Хамы	http://www.spr.ru/forum_vyvod.php?id_tema=455939
Плохое отношение к грудничкам	http://www.spr.ru/forum_vyvod.php?id_tema=424415
Будем жаловаться в вышестоящие органы власти	http://www.spr.ru/forum_vyvod.php?id_tema=331335
Отличный невролог	http://www.spr.ru/forum_vyvod.php?id_tema=2878998
Любят детей и свою работу	http://www.spr.ru/forum_vyvod.php?id_tema=2532386
Врач Абрамова	http://www.spr.ru/forum_vyvod.php?id_tema=251706
Ключникова - очень хороший человек	http://www.spr.ru/forum_vyvod.php?id_tema=139098
А мне всё здесь нравится	http://www.spr.ru/forum_vyvod.php?id_tema=100939
Шантаж с прививками и походами к физиатру	http://www.spr.ru/forum_vyvod.php?id_tema=3399158
Невозможно записаться на прием к неврологу	http://www.spr.ru/forum_vyvod.php?id_tema=3243897
Вызов врача	http://www.spr.ru/forum_vyvod.php?id_tema=3219275
Беспорядок	http://www.spr.ru/forum_vyvod.php?id_tema=3219178
Посещение специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2956286
Нет слов	http://www.spr.ru/forum_vyvod.php?id_tema=2910178
Слов нет	http://www.spr.ru/forum_vyvod.php?id_tema=2877514
Расписание работы врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2845519
Охранник для мебели	http://www.spr.ru/forum_vyvod.php?id_tema=2722826
Невозможно записаться	http://www.spr.ru/forum_vyvod.php?id_tema=2693402
Нет специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2670748
Нельзя таким доверять своих крошек	http://www.spr.ru/forum_vyvod.php?id_tema=2631649
Вообще ничего	http://www.spr.ru/forum_vyvod.php?id_tema=2592487
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2540690
Странный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2501248
Обратите внимание	http://www.spr.ru/forum_vyvod.php?id_tema=2480720
К специалистам попасть на прием очень сложно	http://www.spr.ru/forum_vyvod.php?id_tema=2473369
Хочется сказать	http://www.spr.ru/forum_vyvod.php?id_tema=2349955
Полный бардак	http://www.spr.ru/forum_vyvod.php?id_tema=2288849
Просто безобразие	http://www.spr.ru/forum_vyvod.php?id_tema=674868
Ужасная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=421465
Травм пункт должен оказывать первую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=329918
Вызвать врача на дом невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=302674
Свинское отношение к посетителям	http://www.spr.ru/forum_vyvod.php?id_tema=215237
Думаю сменить педиатра	http://www.spr.ru/forum_vyvod.php?id_tema=139093
Врачи, где вы учились	http://www.spr.ru/forum_vyvod.php?id_tema=41341
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=22665
Спасибо сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3203729
Я попросила правила	http://www.spr.ru/forum_vyvod.php?id_tema=2459810
Не соблюдение элементарной санитарии	http://www.spr.ru/forum_vyvod.php?id_tema=2157219
И они лечат наших детей	http://www.spr.ru/forum_vyvod.php?id_tema=513191
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=635663
Просто не знаю что делать	http://www.spr.ru/forum_vyvod.php?id_tema=3219662
Не отвечает потребностя	http://www.spr.ru/forum_vyvod.php?id_tema=2869843
Работа сайта	http://www.spr.ru/forum_vyvod.php?id_tema=2534118
Пока все понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3436128
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=3424659
Драка в детской городской поликлинике города Чехова	http://www.spr.ru/forum_vyvod.php?id_tema=3393579
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3305405
Забор крови в поселке Любучаны Чеховский район	http://www.spr.ru/forum_vyvod.php?id_tema=3204340
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2912167
Грош цена	http://www.spr.ru/forum_vyvod.php?id_tema=2687531
Все для детей	http://www.spr.ru/forum_vyvod.php?id_tema=2564520
В первую очередь к детям	http://www.spr.ru/forum_vyvod.php?id_tema=674679
Плохое отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=637310
Ужасная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=623599
Безразличие к пациентам абсолютное	http://www.spr.ru/forum_vyvod.php?id_tema=3265468
Организация автоматизации записи	http://www.spr.ru/forum_vyvod.php?id_tema=2356112
Нас все устраивает в нашем участковом	http://www.spr.ru/forum_vyvod.php?id_tema=3358595
Филиал на Амундсена	http://www.spr.ru/forum_vyvod.php?id_tema=3352315
Прекрасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2534078
Нам очень повезло с участковым врачом	http://www.spr.ru/forum_vyvod.php?id_tema=2526472
Самая лучшая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2515826
Мощнейшая организация	http://www.spr.ru/forum_vyvod.php?id_tema=2403571
Повезло с врачом	http://www.spr.ru/forum_vyvod.php?id_tema=2382302
Спасибо Златовратской	http://www.spr.ru/forum_vyvod.php?id_tema=2374450
Профессионал	http://www.spr.ru/forum_vyvod.php?id_tema=2140165
Нет специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=3448618
Трубку вызова совсем сняли	http://www.spr.ru/forum_vyvod.php?id_tema=3009013
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3009007
Непрофессионально	http://www.spr.ru/forum_vyvod.php?id_tema=2947702
Неправильный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2775962
Я против этого невролога	http://www.spr.ru/forum_vyvod.php?id_tema=2736241
Вызов детского врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2728078
Обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2583983
Запись	http://www.spr.ru/forum_vyvod.php?id_tema=2576711
Лучше сказать в глаза человеку	http://www.spr.ru/forum_vyvod.php?id_tema=2569684
Врач-офтальмолог в поликлинике на Печорской	http://www.spr.ru/forum_vyvod.php?id_tema=2515374
Невозможно дозвониться до помощи на дому	http://www.spr.ru/forum_vyvod.php?id_tema=2498059
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2498048
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2480368
Вызов педиатра на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2477548
Некомпетентность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2368475
Удивлена не профессионализмом	http://www.spr.ru/forum_vyvod.php?id_tema=2140160
Абсолютно не компетентный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=351493
Филиал на Амундсена	http://www.spr.ru/forum_vyvod.php?id_tema=317583
Не одна такая	http://www.spr.ru/forum_vyvod.php?id_tema=98533
Гаврилина отказала в помощи	http://www.spr.ru/forum_vyvod.php?id_tema=98530
Мое недовольство растет с каждым посещением	http://www.spr.ru/forum_vyvod.php?id_tema=80955
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3443602
Благодарность педиатру Толстых	http://www.spr.ru/forum_vyvod.php?id_tema=3311343
Благодарность урологу	http://www.spr.ru/forum_vyvod.php?id_tema=3298291
Спасибо стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3227625
Самарцева	http://www.spr.ru/forum_vyvod.php?id_tema=3225089
Благодарность гастроэнтерологу	http://www.spr.ru/forum_vyvod.php?id_tema=3209760
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3209753
Отличный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=3208648
Спасибо за прием	http://www.spr.ru/forum_vyvod.php?id_tema=3178411
Отличная диагностика	http://www.spr.ru/forum_vyvod.php?id_tema=3177562
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3176021
Благодарность сотрудникам стоматологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3175255
Отзывчивая регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3174679
Новый главный врач заботится о пациентах	http://www.spr.ru/forum_vyvod.php?id_tema=3174675
Огромное спасибо процедурным сестрам	http://www.spr.ru/forum_vyvod.php?id_tema=3174581
Хорошая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=3174170
На такую поликлинику надо равняться	http://www.spr.ru/forum_vyvod.php?id_tema=3174154
Спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3174135
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3174043
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3174032
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3173873
Не возможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3305287
Плохое отношение к посетителям	http://www.spr.ru/forum_vyvod.php?id_tema=3261923
Отказали в лечении	http://www.spr.ru/forum_vyvod.php?id_tema=3179451
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3003697
Онколог	http://www.spr.ru/forum_vyvod.php?id_tema=2921375
Как хорошо было раньше и как плохо стало теперь	http://www.spr.ru/forum_vyvod.php?id_tema=2876478
Отсутствовала в указанное в записи время	http://www.spr.ru/forum_vyvod.php?id_tema=2594559
Благодарность Нечаевой Любови Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=3425589
Благодарность доктору Каримову	http://www.spr.ru/forum_vyvod.php?id_tema=3312162
Благодарность доктору Каримову	http://www.spr.ru/forum_vyvod.php?id_tema=3299864
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2897698
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2752177
Благодарность Грешневой Татьяне Ивановне	http://www.spr.ru/forum_vyvod.php?id_tema=2382158
Без проблем	http://www.spr.ru/forum_vyvod.php?id_tema=2121461
C Днем медицинского работника	http://www.spr.ru/forum_vyvod.php?id_tema=492778
Подравление с Днем Медицинского работника	http://www.spr.ru/forum_vyvod.php?id_tema=492727
В целом бывает и хуже	http://www.spr.ru/forum_vyvod.php?id_tema=422414
Благодарность Петровой	http://www.spr.ru/forum_vyvod.php?id_tema=238009
Справка на посещении секции футбола	http://www.spr.ru/forum_vyvod.php?id_tema=3401812
Поведение сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3162982
Острая боль	http://www.spr.ru/forum_vyvod.php?id_tema=3005433
Беспорядок полный	http://www.spr.ru/forum_vyvod.php?id_tema=2783585
Запись к врачу невозможна	http://www.spr.ru/forum_vyvod.php?id_tema=2732407
Наведите уже порядок	http://www.spr.ru/forum_vyvod.php?id_tema=2698597
Лор	http://www.spr.ru/forum_vyvod.php?id_tema=2541529
Пришли к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2495928
Ходили к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2484947
Визиты к грудному ребенку	http://www.spr.ru/forum_vyvod.php?id_tema=2483944
Детская поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2475113
Даже не посмотрела уши	http://www.spr.ru/forum_vyvod.php?id_tema=2462241
Бесплатная медицина	http://www.spr.ru/forum_vyvod.php?id_tema=2460756
Детей толком не смотрят	http://www.spr.ru/forum_vyvod.php?id_tema=2430964
Нет проблем для занятия частной практикой	http://www.spr.ru/forum_vyvod.php?id_tema=2413690
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=2396243
Лечение интересно выписывают	http://www.spr.ru/forum_vyvod.php?id_tema=2392412
Записались на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2351650
Плохое отношения к детям	http://www.spr.ru/forum_vyvod.php?id_tema=676435
9 участок	http://www.spr.ru/forum_vyvod.php?id_tema=632407
Бесчеловечная главврач	http://www.spr.ru/forum_vyvod.php?id_tema=615361
Ужас впрочем почти как везде	http://www.spr.ru/forum_vyvod.php?id_tema=613663
14 участок	http://www.spr.ru/forum_vyvod.php?id_tema=585254
Королева носоглоток	http://www.spr.ru/forum_vyvod.php?id_tema=462312
