name	url
Люди довольно безответственные	http://www.spr.ru/forum_vyvod.php?id_tema=430298
Не рожайте там	http://www.spr.ru/forum_vyvod.php?id_tema=430228
Только благодаря себе	http://www.spr.ru/forum_vyvod.php?id_tema=430221
Вечно куда-то торопились	http://www.spr.ru/forum_vyvod.php?id_tema=430214
Ничего хорошего сказать не могу	http://www.spr.ru/forum_vyvod.php?id_tema=430186
Никому ничего не выдавали	http://www.spr.ru/forum_vyvod.php?id_tema=430179
Читаю все отзывы и думаю	http://www.spr.ru/forum_vyvod.php?id_tema=430176
Уехала и не оглянулась	http://www.spr.ru/forum_vyvod.php?id_tema=430070
Ответ перед Богом	http://www.spr.ru/forum_vyvod.php?id_tema=430060
Любят провоцировать роды	http://www.spr.ru/forum_vyvod.php?id_tema=430057
Дотянула до последнего	http://www.spr.ru/forum_vyvod.php?id_tema=430053
В послеродовой палате ужасно	http://www.spr.ru/forum_vyvod.php?id_tema=430050
Не очень профессиональный уровень	http://www.spr.ru/forum_vyvod.php?id_tema=430049
Договорившись с врачом не доверяйте полностью	http://www.spr.ru/forum_vyvod.php?id_tema=430045
Врагу не посоветую	http://www.spr.ru/forum_vyvod.php?id_tema=430019
Не могла решится на вторые	http://www.spr.ru/forum_vyvod.php?id_tema=430011
Легких вам родов	http://www.spr.ru/forum_vyvod.php?id_tema=430003
Вам же девчонки доверяются	http://www.spr.ru/forum_vyvod.php?id_tema=430000
Проанализировав поняла	http://www.spr.ru/forum_vyvod.php?id_tema=429673
Не так плохо	http://www.spr.ru/forum_vyvod.php?id_tema=429662
Выпрашивают деньги	http://www.spr.ru/forum_vyvod.php?id_tema=429659
Ни в коем случае не связывайтесь	http://www.spr.ru/forum_vyvod.php?id_tema=429629
Ребенка наблюдаю у невропатолога	http://www.spr.ru/forum_vyvod.php?id_tema=429620
Несколько но	http://www.spr.ru/forum_vyvod.php?id_tema=429604
В жизни не видела	http://www.spr.ru/forum_vyvod.php?id_tema=429588
Решайте сами	http://www.spr.ru/forum_vyvod.php?id_tema=429585
Не принес ли муж деньги	http://www.spr.ru/forum_vyvod.php?id_tema=429571
Мне такое отношение очень не понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=429514
Может мне не повезло	http://www.spr.ru/forum_vyvod.php?id_tema=429508
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=429439
Отношение плохое	http://www.spr.ru/forum_vyvod.php?id_tema=425605
Это неправильно	http://www.spr.ru/forum_vyvod.php?id_tema=425579
Хамы	http://www.spr.ru/forum_vyvod.php?id_tema=425516
Ругаем	http://www.spr.ru/forum_vyvod.php?id_tema=425512
Пробился	http://www.spr.ru/forum_vyvod.php?id_tema=425471
Неприятно	http://www.spr.ru/forum_vyvod.php?id_tema=425459
Ругаю	http://www.spr.ru/forum_vyvod.php?id_tema=425450
Одна была внимательная	http://www.spr.ru/forum_vyvod.php?id_tema=425447
Ругаю	http://www.spr.ru/forum_vyvod.php?id_tema=425441
Ругаем	http://www.spr.ru/forum_vyvod.php?id_tema=425408
Врачи не отвечали на вопросы	http://www.spr.ru/forum_vyvod.php?id_tema=424772
Все там плохо	http://www.spr.ru/forum_vyvod.php?id_tema=424683
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=424662
Бегите оттуда	http://www.spr.ru/forum_vyvod.php?id_tema=424622
Роддом в Дмитрове	http://www.spr.ru/forum_vyvod.php?id_tema=3412439
Благодарю от всей души	http://www.spr.ru/forum_vyvod.php?id_tema=3157813
Низкий поклон врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2586623
Отличный роддом в городе Дмитров	http://www.spr.ru/forum_vyvod.php?id_tema=649996
Роды в Дмитрове	http://www.spr.ru/forum_vyvod.php?id_tema=449505
Впечатление о роддоме положительное	http://www.spr.ru/forum_vyvod.php?id_tema=429330
Замечательный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3426710
Большое спасибо за дочку	http://www.spr.ru/forum_vyvod.php?id_tema=3371405
Лучший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3272481
Отличные врачи, сервис и качество	http://www.spr.ru/forum_vyvod.php?id_tema=3272473
Лучший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3234146
Внимательное отношение ко всем клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3233553
Супер роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3211275
Медицина, сервис и комфорт	http://www.spr.ru/forum_vyvod.php?id_tema=3209002
Качество и комфорт	http://www.spr.ru/forum_vyvod.php?id_tema=3208996
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3204894
О медперсонале	http://www.spr.ru/forum_vyvod.php?id_tema=3204891
Не хотелось выписываться	http://www.spr.ru/forum_vyvod.php?id_tema=3180492
Квалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3160853
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3134164
Спасибо за сына	http://www.spr.ru/forum_vyvod.php?id_tema=2480232
Спасибо всем врачам	http://www.spr.ru/forum_vyvod.php?id_tema=413439
Большое спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=413433
Отлично провели роды	http://www.spr.ru/forum_vyvod.php?id_tema=413432
До сих пор сохранились теплые воспоминания об этом	http://www.spr.ru/forum_vyvod.php?id_tema=413427
Очень благодарна всем	http://www.spr.ru/forum_vyvod.php?id_tema=413425
В целом мы были довольны	http://www.spr.ru/forum_vyvod.php?id_tema=413423
За вторым только туда	http://www.spr.ru/forum_vyvod.php?id_tema=413422
Врачи учтивые и персонал дружелюбный	http://www.spr.ru/forum_vyvod.php?id_tema=413420
Хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=413418
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=413414
Прекрасный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=413412
Хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=413411
Мне роддом понравился	http://www.spr.ru/forum_vyvod.php?id_tema=413408
Мне понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=413407
Замечательный роддом Нам очень понравился	http://www.spr.ru/forum_vyvod.php?id_tema=413406
Советую всем своим беременным подругам и Вам тоже	http://www.spr.ru/forum_vyvod.php?id_tema=413403
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=413401
Персонал замечательный	http://www.spr.ru/forum_vyvod.php?id_tema=413397
Отличный роддом Спасибо всем его работникам	http://www.spr.ru/forum_vyvod.php?id_tema=413395
Еще обязательно туда вернусь	http://www.spr.ru/forum_vyvod.php?id_tema=413394
Спасибо Вам от меня и от моей малышки	http://www.spr.ru/forum_vyvod.php?id_tema=413393
Хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=413392
Девчонки советую	http://www.spr.ru/forum_vyvod.php?id_tema=413390
Роддом хороший персонал тоже очень дружелюбный	http://www.spr.ru/forum_vyvod.php?id_tema=413388
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=413381
Все очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=413376
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=413372
Все очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=413371
Условия хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=413365
Я довольна	http://www.spr.ru/forum_vyvod.php?id_tema=413355
Очень всем благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=413349
Роддом очень хороший	http://www.spr.ru/forum_vyvod.php?id_tema=413344
Роддомом довольна	http://www.spr.ru/forum_vyvod.php?id_tema=413343
Роды прошли отлично	http://www.spr.ru/forum_vyvod.php?id_tema=413342
Хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=413340
Роддом хороший	http://www.spr.ru/forum_vyvod.php?id_tema=413339
Замечательный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=413337
Хорошие детские врачи	http://www.spr.ru/forum_vyvod.php?id_tema=413336
Мне все понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=413324
Очень приятное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=413276
Роддом понравился	http://www.spr.ru/forum_vyvod.php?id_tema=413273
Спасибо всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=413267
Всем советую	http://www.spr.ru/forum_vyvod.php?id_tema=413265
Персонал очень доброжелательный и любящий детей	http://www.spr.ru/forum_vyvod.php?id_tema=413239
Хороший роддом действительно хороший	http://www.spr.ru/forum_vyvod.php?id_tema=413234
Отличный роддом и врачи хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=413227
В общем могу сказать роддом хороший отношение персоонала хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=413222
Удачи вам и хороших родов	http://www.spr.ru/forum_vyvod.php?id_tema=413221
Условия очень хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=413213
Со вторым только туда	http://www.spr.ru/forum_vyvod.php?id_tema=413210
Всё очень понравилось и персонал и отношение	http://www.spr.ru/forum_vyvod.php?id_tema=413208
Роддом действительно очень хороший Всем рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=413201
Только не туда	http://www.spr.ru/forum_vyvod.php?id_tema=3330835
Телефонный разговор	http://www.spr.ru/forum_vyvod.php?id_tema=3152463
Ситуация в роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=2685303
Рожала по контракту	http://www.spr.ru/forum_vyvod.php?id_tema=2489552
Персонал роддома	http://www.spr.ru/forum_vyvod.php?id_tema=2312474
Больше там рожать не буду	http://www.spr.ru/forum_vyvod.php?id_tema=413434
Роддом понравился только внешне	http://www.spr.ru/forum_vyvod.php?id_tema=413378
Не хочу туда больше	http://www.spr.ru/forum_vyvod.php?id_tema=413363
Рожала третьего ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=413345
Отзыв о роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=413278
Троечка	http://www.spr.ru/forum_vyvod.php?id_tema=413269
Я рожала в январе 2011 у Гагаева и мне он не понравился	http://www.spr.ru/forum_vyvod.php?id_tema=413236
Впечатление о роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=3415062
Третьи роды	http://www.spr.ru/forum_vyvod.php?id_tema=2875481
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=591779
Спасибо сотрудникам Ступинского роддома за моего сыночка	http://www.spr.ru/forum_vyvod.php?id_tema=466466
Я рожала в Ступино и бесплатно	http://www.spr.ru/forum_vyvod.php?id_tema=412624
Акушерки очень хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=412613
Очень благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=412605
Большое спасибо всему медперсоналу	http://www.spr.ru/forum_vyvod.php?id_tema=412587
Я рожала в феврале этого года	http://www.spr.ru/forum_vyvod.php?id_tema=412564
Ехала туда рожать со слезами	http://www.spr.ru/forum_vyvod.php?id_tema=412560
Оставляют желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=412607
Это мне категорически не понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=412602
Должна быть стерильность	http://www.spr.ru/forum_vyvod.php?id_tema=412596
Не в Ступино	http://www.spr.ru/forum_vyvod.php?id_tema=412594
Роды, благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3439613
Спасибо за сына	http://www.spr.ru/forum_vyvod.php?id_tema=553273
Я очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=429318
Второго обязательно здесь буду рожать	http://www.spr.ru/forum_vyvod.php?id_tema=429304
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=429299
Роддом неплохой	http://www.spr.ru/forum_vyvod.php?id_tema=429296
Замечательный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=429293
Очень хороший персонал в отделении патологи	http://www.spr.ru/forum_vyvod.php?id_tema=429290
Всем советую	http://www.spr.ru/forum_vyvod.php?id_tema=429288
Очень довольна роддомом	http://www.spr.ru/forum_vyvod.php?id_tema=429283
Ни ногой и никогда	http://www.spr.ru/forum_vyvod.php?id_tema=2726754
В этот роддом не поеду ни за что	http://www.spr.ru/forum_vyvod.php?id_tema=429316
Не понравился роддом	http://www.spr.ru/forum_vyvod.php?id_tema=429303
Больше туда - ни ногой	http://www.spr.ru/forum_vyvod.php?id_tema=429294
Спасибо за сына	http://www.spr.ru/forum_vyvod.php?id_tema=2432657
Спасибо заботливому персоналу роддома	http://www.spr.ru/forum_vyvod.php?id_tema=352951
С благодарностью за дочку и сына	http://www.spr.ru/forum_vyvod.php?id_tema=342938
Хочу поблагодарить персонал роддома	http://www.spr.ru/forum_vyvod.php?id_tema=219028
Халатность доктора Ермаковой	http://www.spr.ru/forum_vyvod.php?id_tema=3319483
Отношение к роженицам хотелось бы гораздо лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=12899
Хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=413837
Рожайте и не бойтесь	http://www.spr.ru/forum_vyvod.php?id_tema=413835
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=291743
Не врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3337568
Ищу свидетелей	http://www.spr.ru/forum_vyvod.php?id_tema=3129913
Очень плохое обращение со стороны персонала	http://www.spr.ru/forum_vyvod.php?id_tema=529770
Низкий поклон акушерке	http://www.spr.ru/forum_vyvod.php?id_tema=3377482
Обычный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3377311
Дочь попала в отделение патологии	http://www.spr.ru/forum_vyvod.php?id_tema=3378441
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=584816
Вообщем помогали как могли	http://www.spr.ru/forum_vyvod.php?id_tema=454938
Роды пошли удачно	http://www.spr.ru/forum_vyvod.php?id_tema=454935
Главное слушать врачей	http://www.spr.ru/forum_vyvod.php?id_tema=454925
Вообще работали вместе слаженно	http://www.spr.ru/forum_vyvod.php?id_tema=454921
В целом обо мне хорошо позаботились	http://www.spr.ru/forum_vyvod.php?id_tema=454917
Всё очень позитивно	http://www.spr.ru/forum_vyvod.php?id_tema=454916
Хороший роддом так держать	http://www.spr.ru/forum_vyvod.php?id_tema=454915
Понравилась детский неонатолог	http://www.spr.ru/forum_vyvod.php?id_tema=454910
Мастера своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=454908
Огромное спасибо Дубне	http://www.spr.ru/forum_vyvod.php?id_tema=92466
Гнать из города	http://www.spr.ru/forum_vyvod.php?id_tema=635847
Мы привезли золотистый стафилококк	http://www.spr.ru/forum_vyvod.php?id_tema=454932
Заставили написать отказ	http://www.spr.ru/forum_vyvod.php?id_tema=421298
Хочу поблагодарить акушерку Лилю за хорошее отношение	http://www.spr.ru/forum_vyvod.php?id_tema=655268
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2955706
Доктора Уварова и Филатова	http://www.spr.ru/forum_vyvod.php?id_tema=2282241
Я родился	http://www.spr.ru/forum_vyvod.php?id_tema=3272958
Спасибо за дочку	http://www.spr.ru/forum_vyvod.php?id_tema=3263899
Благодарность за дочку	http://www.spr.ru/forum_vyvod.php?id_tema=3162438
Благодарность коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=3090000
Благодарность Захарову	http://www.spr.ru/forum_vyvod.php?id_tema=3080508
Замечательный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3050239
Огромная благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3042907
Спасибо Захарову Якову Михайловичу	http://www.spr.ru/forum_vyvod.php?id_tema=3018644
Отделение патологии беременных	http://www.spr.ru/forum_vyvod.php?id_tema=2999785
Спасибо за сыночка	http://www.spr.ru/forum_vyvod.php?id_tema=2967589
Спасибо за дочку	http://www.spr.ru/forum_vyvod.php?id_tema=2959304
Огромное спасибо за дочь	http://www.spr.ru/forum_vyvod.php?id_tema=2959257
Спасибо врачам за сыночка	http://www.spr.ru/forum_vyvod.php?id_tema=2922329
Хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2654762
Рожала в нем дважды	http://www.spr.ru/forum_vyvod.php?id_tema=2651695
Все очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2649656
Огромное спасибо всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2614761
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2560934
Хочу поблагодарить всех сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2335575
Роды в 72 роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=365273
Не попадайте к Захарову Якову Михайловичу	http://www.spr.ru/forum_vyvod.php?id_tema=2985761
Впечатления разные	http://www.spr.ru/forum_vyvod.php?id_tema=2965889
Записалась на курсы	http://www.spr.ru/forum_vyvod.php?id_tema=2934756
Уходили голодные	http://www.spr.ru/forum_vyvod.php?id_tema=2924324
Плохое оснащение родильного дома	http://www.spr.ru/forum_vyvod.php?id_tema=2924322
Отделение патологии и приемное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2917654
Отношение врача	http://www.spr.ru/forum_vyvod.php?id_tema=2803791
Естественные роды	http://www.spr.ru/forum_vyvod.php?id_tema=2793896
Мучаюсь целый год	http://www.spr.ru/forum_vyvod.php?id_tema=2776704
Думайте где рожать	http://www.spr.ru/forum_vyvod.php?id_tema=2664869
Прошло уже 14 лет	http://www.spr.ru/forum_vyvod.php?id_tema=2584042
Плохой роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2515155
Сразу не понравился	http://www.spr.ru/forum_vyvod.php?id_tema=2374978
Лежала там два дня	http://www.spr.ru/forum_vyvod.php?id_tema=2353443
Не ходите туда	http://www.spr.ru/forum_vyvod.php?id_tema=2277092
Каждодневный обход врачей, их внимание дарят только позитив	http://www.spr.ru/forum_vyvod.php?id_tema=3384988
Положительный опыт	http://www.spr.ru/forum_vyvod.php?id_tema=3384297
Лучше дома родить	http://www.spr.ru/forum_vyvod.php?id_tema=3382635
Роддом у нас хороший	http://www.spr.ru/forum_vyvod.php?id_tema=2614809
Хочу поблагодарить Бурмакипу Светлану Юрьевну	http://www.spr.ru/forum_vyvod.php?id_tema=271932
Хочу поблагодарить всех	http://www.spr.ru/forum_vyvod.php?id_tema=158786
Хочу поблагодарить сотрудников ОПБ серпуховского р	http://www.spr.ru/forum_vyvod.php?id_tema=15396
Осторожно - стафилококк	http://www.spr.ru/forum_vyvod.php?id_tema=171763
Забывчивость	http://www.spr.ru/forum_vyvod.php?id_tema=114819
Роды	http://www.spr.ru/forum_vyvod.php?id_tema=44178
Рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3026544
Замечательный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2933389
Отличный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2878057
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2845309
Огромное спасибо всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2781903
Есть хорошие врачи и медсёстры	http://www.spr.ru/forum_vyvod.php?id_tema=2780550
Всему персоналу огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2467006
Хороший роддом и рядом с метро	http://www.spr.ru/forum_vyvod.php?id_tema=570137
Моя благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=460831
Ничего из ряда вон выходящего	http://www.spr.ru/forum_vyvod.php?id_tema=401304
Рожала в этом роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=401277
Рожала 2 августа 2009 года	http://www.spr.ru/forum_vyvod.php?id_tema=401274
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=401273
Мне очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=401263
Качество родов напрямую зависит от смены	http://www.spr.ru/forum_vyvod.php?id_tema=2780556
Бесплатный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2780547
В этом роддоме я потеряла ребёнка	http://www.spr.ru/forum_vyvod.php?id_tema=401301
Не рожайте там	http://www.spr.ru/forum_vyvod.php?id_tema=401285
Попала к ним с преждевременными родами	http://www.spr.ru/forum_vyvod.php?id_tema=401281
Не ходите рожать в 14	http://www.spr.ru/forum_vyvod.php?id_tema=401268
Больше туда не пойду	http://www.spr.ru/forum_vyvod.php?id_tema=401264
Ребёнка чуть совсем не угробили	http://www.spr.ru/forum_vyvod.php?id_tema=401261
Благодарна без конца	http://www.spr.ru/forum_vyvod.php?id_tema=3439972
Только один хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2363411
Просто халатность	http://www.spr.ru/forum_vyvod.php?id_tema=627834
Платные роды	http://www.spr.ru/forum_vyvod.php?id_tema=2490855
Хочу узнать	http://www.spr.ru/forum_vyvod.php?id_tema=2440719
Прекрасные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=428296
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=365358
Спасибо Груздевой	http://www.spr.ru/forum_vyvod.php?id_tema=263020
Огромное ВАМ спасибо за мою доченьку	http://www.spr.ru/forum_vyvod.php?id_tema=3395026
Если Вы хотите легко и без последствий родить - Вам сюда!	http://www.spr.ru/forum_vyvod.php?id_tema=3385769
Спасибо заведующей Жарковой Наталье Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=3385338
На 38 неделе легла на предродовую подготовку	http://www.spr.ru/forum_vyvod.php?id_tema=3398252
Всем работникам роддома г Волоколамск большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3397370
Почему все сходит с рук непонятно!	http://www.spr.ru/forum_vyvod.php?id_tema=3401505
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=184255
Собачество по отношению к людям	http://www.spr.ru/forum_vyvod.php?id_tema=213900
Хочешь умереть - ложись в ЦРБ г Пушино	http://www.spr.ru/forum_vyvod.php?id_tema=13124
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2640729
Спасибо вам огромное за моего сына	http://www.spr.ru/forum_vyvod.php?id_tema=405530
Отличное питание и отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=405528
Роды прошли просто супер	http://www.spr.ru/forum_vyvod.php?id_tema=405525
Впечатления о пребывании в роддоме остались замечательные	http://www.spr.ru/forum_vyvod.php?id_tema=405518
Персонал очень дружелюбный медсестры всегда достаточно приветливы	http://www.spr.ru/forum_vyvod.php?id_tema=405501
Спасибо Ветровой Наталье Петровне	http://www.spr.ru/forum_vyvod.php?id_tema=405490
Большое спасибо Романовской Марине Валерьевне	http://www.spr.ru/forum_vyvod.php?id_tema=405485
Впечатления остались от роддома самые приятные	http://www.spr.ru/forum_vyvod.php?id_tema=405484
Все врачи и медсестры хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=405482
Медперсонал оставил вполне благоприятные впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=405477
Очень грамотные и вежливые доктор	http://www.spr.ru/forum_vyvod.php?id_tema=405474
Врач Карабин Иван Николаевич просто врач от Бога и с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=405436
Девочки смело рожайте в этом роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=405423
Спасибо ей огромное	http://www.spr.ru/forum_vyvod.php?id_tema=405406
Вопрос про анализы	http://www.spr.ru/forum_vyvod.php?id_tema=405515
О родильном доме	http://www.spr.ru/forum_vyvod.php?id_tema=426323
Супер	http://www.spr.ru/forum_vyvod.php?id_tema=373210
Врачи испортили мне жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=3229481
Мертвые дети	http://www.spr.ru/forum_vyvod.php?id_tema=658392
Спасибо за деток	http://www.spr.ru/forum_vyvod.php?id_tema=3406285
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2705257
Спасибо за дочку	http://www.spr.ru/forum_vyvod.php?id_tema=2533580
Специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2380969
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=555701
Рожать там просто супер	http://www.spr.ru/forum_vyvod.php?id_tema=427225
Всегда помогут	http://www.spr.ru/forum_vyvod.php?id_tema=427224
Одну не оставляли	http://www.spr.ru/forum_vyvod.php?id_tema=427222
Молодцы в общем	http://www.spr.ru/forum_vyvod.php?id_tema=427221
Просто великолепно	http://www.spr.ru/forum_vyvod.php?id_tema=427212
Лицо врача засветилось	http://www.spr.ru/forum_vyvod.php?id_tema=427211
Отношения лучше даже чем в обычном роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=427209
Врачи классные	http://www.spr.ru/forum_vyvod.php?id_tema=427206
Важнее прекрасное отношение, чем евроремонт	http://www.spr.ru/forum_vyvod.php?id_tema=427205
Дело знает на отлично	http://www.spr.ru/forum_vyvod.php?id_tema=427203
Чуткие и заботливые	http://www.spr.ru/forum_vyvod.php?id_tema=427199
Как в санатории	http://www.spr.ru/forum_vyvod.php?id_tema=427198
Всем огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=427194
В целом отлично	http://www.spr.ru/forum_vyvod.php?id_tema=427191
Я в восторге от роддома	http://www.spr.ru/forum_vyvod.php?id_tema=427186
Дежурит большая бригада	http://www.spr.ru/forum_vyvod.php?id_tema=427181
Улыбались и отвечали спокойно	http://www.spr.ru/forum_vyvod.php?id_tema=427177
Знают по именам всех пациенток	http://www.spr.ru/forum_vyvod.php?id_tema=427175
Чисто	http://www.spr.ru/forum_vyvod.php?id_tema=427173
Не любят кесарево	http://www.spr.ru/forum_vyvod.php?id_tema=427171
Ухаживали отлично	http://www.spr.ru/forum_vyvod.php?id_tema=427167
Немного волновалась	http://www.spr.ru/forum_vyvod.php?id_tema=427166
Проснулась ещё лучше	http://www.spr.ru/forum_vyvod.php?id_tema=427164
Столько замечательных людей	http://www.spr.ru/forum_vyvod.php?id_tema=427160
Врач не отходил	http://www.spr.ru/forum_vyvod.php?id_tema=427156
Ни о чем не жалею	http://www.spr.ru/forum_vyvod.php?id_tema=427154
Мне это понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=427152
Отличное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=427141
Персонал квалифицированный	http://www.spr.ru/forum_vyvod.php?id_tema=427140
Это говорит о многом	http://www.spr.ru/forum_vyvod.php?id_tema=427138
Нормальные условия	http://www.spr.ru/forum_vyvod.php?id_tema=427136
Я очень благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=427134
Мне позволили и даже похвалили	http://www.spr.ru/forum_vyvod.php?id_tema=427132
Очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=427130
Персонал просто супер	http://www.spr.ru/forum_vyvod.php?id_tema=427122
Второго хочу только там рожать	http://www.spr.ru/forum_vyvod.php?id_tema=427120
Осталась очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=427118
Очень хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=427116
Долго держат	http://www.spr.ru/forum_vyvod.php?id_tema=2490219
Единственный негатив	http://www.spr.ru/forum_vyvod.php?id_tema=427216
Врачи грубые	http://www.spr.ru/forum_vyvod.php?id_tema=427168
Замечательный роддом!	http://www.spr.ru/forum_vyvod.php?id_tema=3384812
Низкий Вам поклон!	http://www.spr.ru/forum_vyvod.php?id_tema=3380811
Все прошло достаточно быстро	http://www.spr.ru/forum_vyvod.php?id_tema=3377250
Спасибо всем! хороший рд	http://www.spr.ru/forum_vyvod.php?id_tema=3401575
Посоветую знакомым	http://www.spr.ru/forum_vyvod.php?id_tema=3401031
Выбирать все равно не из чего	http://www.spr.ru/forum_vyvod.php?id_tema=3397387
Так себе на троечку	http://www.spr.ru/forum_vyvod.php?id_tema=3398799
Там уже не до этого	http://www.spr.ru/forum_vyvod.php?id_tema=442764
Всегда все объяснят и расскажут	http://www.spr.ru/forum_vyvod.php?id_tema=442760
Нормально	http://www.spr.ru/forum_vyvod.php?id_tema=442756
Хороший персонал	http://www.spr.ru/forum_vyvod.php?id_tema=442755
