name	url
Спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3260021
Больше не боюсь стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=3161628
Высокое качество лечения	http://www.spr.ru/forum_vyvod.php?id_tema=3101983
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3072812
Благодарность врачу Наталье Алексеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3072282
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3070803
Благодарность Бобровой Юлии Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=2917220
Благодарность поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2895501
Персонал очень приветлив	http://www.spr.ru/forum_vyvod.php?id_tema=2758184
Спасли жевательный зуб	http://www.spr.ru/forum_vyvod.php?id_tema=2440209
Лучшие специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=636422
Вполне хорошее лечение	http://www.spr.ru/forum_vyvod.php?id_tema=534851
Благодарность стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=428646
Только платное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3441469
Пломбы выпадают	http://www.spr.ru/forum_vyvod.php?id_tema=3418782
Плохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=3418425
Была на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=3035589
Супер хирург	http://www.spr.ru/forum_vyvod.php?id_tema=2887213
Лечение платное по завышенным ценам	http://www.spr.ru/forum_vyvod.php?id_tema=2624405
Пломбу поставили желтую	http://www.spr.ru/forum_vyvod.php?id_tema=2447784
Методики лечения	http://www.spr.ru/forum_vyvod.php?id_tema=2310932
Неадекватный стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=534199
Оказалась в больнице с абсцессом	http://www.spr.ru/forum_vyvod.php?id_tema=502900
Халтурная работа	http://www.spr.ru/forum_vyvod.php?id_tema=442858
Огромная благодарность Смирновой Екатерине Вячеславовне	http://www.spr.ru/forum_vyvod.php?id_tema=3307907
Очень довольны	http://www.spr.ru/forum_vyvod.php?id_tema=2828621
Золотые руки хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=2643179
Огромное человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2558424
Благодарим стоматолога-хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=2533297
Очень нравится лечится у ортодонта	http://www.spr.ru/forum_vyvod.php?id_tema=637122
Все плохо	http://www.spr.ru/forum_vyvod.php?id_tema=3444610
Смирнова Екатерина	http://www.spr.ru/forum_vyvod.php?id_tema=3340510
Проявление грубости	http://www.spr.ru/forum_vyvod.php?id_tema=3097622
Равнодушие к детям	http://www.spr.ru/forum_vyvod.php?id_tema=495157
Отличные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=468230
Хороший доктор Исакова	http://www.spr.ru/forum_vyvod.php?id_tema=3314576
Отличный хирург	http://www.spr.ru/forum_vyvod.php?id_tema=3278688
Халатность и непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3321116
Чистка зубов	http://www.spr.ru/forum_vyvod.php?id_tema=2901014
Благодарность сотрудникам и администрации	http://www.spr.ru/forum_vyvod.php?id_tema=3387045
Всем рекомендую врача Давитая Теону Вахтанговну	http://www.spr.ru/forum_vyvod.php?id_tema=3385965
Очень всё прилично	http://www.spr.ru/forum_vyvod.php?id_tema=3385296
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3351633
Благодарность Звягинцевой (Самохваловой) Нелли Витальевне	http://www.spr.ru/forum_vyvod.php?id_tema=3197500
Благодарность Самохваловой Нелли Витальевны	http://www.spr.ru/forum_vyvod.php?id_tema=2947914
Благодарность Бородиной Ирине Михайловне	http://www.spr.ru/forum_vyvod.php?id_tema=2911124
Благодарность доктору Лариной	http://www.spr.ru/forum_vyvod.php?id_tema=2708310
Отличная стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=320018
Пожалейте детей, не обращайтесь в платное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3382189
Бесплатные скобки	http://www.spr.ru/forum_vyvod.php?id_tema=3344780
Врач отказалась лечить зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3310227
Назначают платное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3267717
Нарушение	http://www.spr.ru/forum_vyvod.php?id_tema=3231797
Ужасная жара в кабинетах	http://www.spr.ru/forum_vyvod.php?id_tema=2974060
Медицинское обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2937459
Непрофессиональный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2921222
Работа врача	http://www.spr.ru/forum_vyvod.php?id_tema=2230961
Врач Ежова	http://www.spr.ru/forum_vyvod.php?id_tema=669111
Неквалифицированный врач	http://www.spr.ru/forum_vyvod.php?id_tema=361578
Спасибо Сахарову	http://www.spr.ru/forum_vyvod.php?id_tema=3411486
Благодарность сотруднику Вараевой	http://www.spr.ru/forum_vyvod.php?id_tema=3365289
Сложный случай	http://www.spr.ru/forum_vyvod.php?id_tema=3362548
Благодарность доктору Халиловой	http://www.spr.ru/forum_vyvod.php?id_tema=3356622
Благодарность Лапшиной Наталье Игоревне	http://www.spr.ru/forum_vyvod.php?id_tema=3314010
Благодарность Маркосяну	http://www.spr.ru/forum_vyvod.php?id_tema=3305444
Благодарность хирургу Сахарову	http://www.spr.ru/forum_vyvod.php?id_tema=3252977
Врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3239714
Восторг	http://www.spr.ru/forum_vyvod.php?id_tema=3195648
Благодарность ортопеду	http://www.spr.ru/forum_vyvod.php?id_tema=3172856
Большое человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3059551
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2954743
С праздниками	http://www.spr.ru/forum_vyvod.php?id_tema=2799170
Отличные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2265791
Отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=378503
Отстойник для сруба бабла	http://www.spr.ru/forum_vyvod.php?id_tema=3419137
Бесплатно ничего не делают	http://www.spr.ru/forum_vyvod.php?id_tema=3345484
Полный непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3311229
Ужасное отношение к пациенту	http://www.spr.ru/forum_vyvod.php?id_tema=3206680
За два посещения три коронки	http://www.spr.ru/forum_vyvod.php?id_tema=2984026
Прием закончен	http://www.spr.ru/forum_vyvod.php?id_tema=2665150
Безобразная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2598886
Сегодня была на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2474910
Благодарю Гранухину Екатерину Анатольевну	http://www.spr.ru/forum_vyvod.php?id_tema=3475888
Благодарю Гатаулину	http://www.spr.ru/forum_vyvod.php?id_tema=3461934
Каждое посещение - удовольствие	http://www.spr.ru/forum_vyvod.php?id_tema=3446955
Благодарность врачу Сапфировой	http://www.spr.ru/forum_vyvod.php?id_tema=3437635
Благодарность врачу Ткачук Татьяне Алексеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3348226
Благодарность хирургу Терехину	http://www.spr.ru/forum_vyvod.php?id_tema=3298654
Спасибо Хурхурову Баграту Рафаэловичу	http://www.spr.ru/forum_vyvod.php?id_tema=3222115
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3195595
Благодарю Митич Елену Евгеньевну	http://www.spr.ru/forum_vyvod.php?id_tema=3104920
Спасибо Елене Евгеньевне	http://www.spr.ru/forum_vyvod.php?id_tema=2914572
Умнички	http://www.spr.ru/forum_vyvod.php?id_tema=2259392
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2244812
Спасибо за отличную работу	http://www.spr.ru/forum_vyvod.php?id_tema=414915
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=411555
Замечательный доктор Ирина Александровна Аржаная	http://www.spr.ru/forum_vyvod.php?id_tema=326817
Супер лечат	http://www.spr.ru/forum_vyvod.php?id_tema=26885
Пломбы менять не нужно	http://www.spr.ru/forum_vyvod.php?id_tema=3040433
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2962440
Это не врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2680005
Ужасный терапевт Панкратова	http://www.spr.ru/forum_vyvod.php?id_tema=244340
Огромное спасибо Врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3274888
Благодарность врачам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2754694
Отлично вылечили зубы ребенку	http://www.spr.ru/forum_vyvod.php?id_tema=2734126
Поликлиника на 5+	http://www.spr.ru/forum_vyvod.php?id_tema=629516
Мой отзыв по работе	http://www.spr.ru/forum_vyvod.php?id_tema=613214
Хочу поблагодарить сотрудников поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=590576
Отсутствие оборудования и навыков	http://www.spr.ru/forum_vyvod.php?id_tema=3455279
Портим зубки под присмотром врача	http://www.spr.ru/forum_vyvod.php?id_tema=2763520
Плохое отношение к детям доктора Молчановой	http://www.spr.ru/forum_vyvod.php?id_tema=219145
Спасибо Новичковой Татьяне Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=2973638
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2730744
Советую эту клинику	http://www.spr.ru/forum_vyvod.php?id_tema=2503997
О работе стоматологии	http://www.spr.ru/forum_vyvod.php?id_tema=2722646
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2489974
Благодарность Репиной	http://www.spr.ru/forum_vyvod.php?id_tema=3429895
Благодарю Бэллу Тарасовну Алиеву	http://www.spr.ru/forum_vyvod.php?id_tema=2863503
Протезирование зубов	http://www.spr.ru/forum_vyvod.php?id_tema=2863494
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=3012568
Не ходите	http://www.spr.ru/forum_vyvod.php?id_tema=2864118
Ужасное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=612113
А качество	http://www.spr.ru/forum_vyvod.php?id_tema=304375
Не ходите	http://www.spr.ru/forum_vyvod.php?id_tema=299862
Самый лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3400635
При хорошем руководстве, адекватная атмосфера	http://www.spr.ru/forum_vyvod.php?id_tema=3377912
Замечательные доктора	http://www.spr.ru/forum_vyvod.php?id_tema=3298201
Спасибо Андрею Анатольевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3238384
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2832437
Ребенок в восторге от лечения зубов	http://www.spr.ru/forum_vyvod.php?id_tema=2440121
Спасибо замечательному доктору	http://www.spr.ru/forum_vyvod.php?id_tema=698264
Врач не заметила или не захотела замечать пульпит у ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=3439568
Работа персонала регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2700453
Обстановка в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2395804
Дипломатичность	http://www.spr.ru/forum_vyvod.php?id_tema=2292795
Я своего врача нашла	http://www.spr.ru/forum_vyvod.php?id_tema=3372991
С совестью делают	http://www.spr.ru/forum_vyvod.php?id_tema=3370646
Как повезет, к к ому попадешь	http://www.spr.ru/forum_vyvod.php?id_tema=3368487
Супер доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3286638
Горская Юлия Михайловна - зубодёр, но не детский стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3248837
Самые лучшие впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=3396002
Врачи берут оплату себе в карман	http://www.spr.ru/forum_vyvod.php?id_tema=3394792
Больше ни ногой в эту поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=3379143
Отличный врач-терапевт	http://www.spr.ru/forum_vyvod.php?id_tema=3385984
Все объяснит, расскажет	http://www.spr.ru/forum_vyvod.php?id_tema=3385007
Самая нормальная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3383887
Талон или 1000-разница есть!	http://www.spr.ru/forum_vyvod.php?id_tema=2357193
Недорого лечат	http://www.spr.ru/forum_vyvod.php?id_tema=3387116
Хороший ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=3385505
Очень понравилась поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3371611
Ужасно удалили зуб мудрости	http://www.spr.ru/forum_vyvod.php?id_tema=3386207
Ужасная стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=3384234
Можно лечиться в районных поликлиниках	http://www.spr.ru/forum_vyvod.php?id_tema=377425
Смените персонал в регистратуре и будет Вам счастье	http://www.spr.ru/forum_vyvod.php?id_tema=3093746
Негодное зубопротезирование	http://www.spr.ru/forum_vyvod.php?id_tema=2949612
Спасибо г-ну Солнцеву	http://www.spr.ru/forum_vyvod.php?id_tema=3401511
Леонид Сергеевич вы настоящий док!	http://www.spr.ru/forum_vyvod.php?id_tema=3397379
Повредила другие здоровые	http://www.spr.ru/forum_vyvod.php?id_tema=3398258
Очень приятно	http://www.spr.ru/forum_vyvod.php?id_tema=428464
Остался доволен	http://www.spr.ru/forum_vyvod.php?id_tema=428461
Плохое отношение к клиенту	http://www.spr.ru/forum_vyvod.php?id_tema=2932376
Степанова очень плохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=3449747
Непрофессионализм Аллы Владимировны	http://www.spr.ru/forum_vyvod.php?id_tema=3118916
Безмерно ему благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=3404462
Хотелось бы выразить благодарность врачу от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3397518
Свою работу надо делать качественно	http://www.spr.ru/forum_vyvod.php?id_tema=3401774
Жарова и Осипова	http://www.spr.ru/forum_vyvod.php?id_tema=3155184
С благодарностью	http://www.spr.ru/forum_vyvod.php?id_tema=593272
Врач Дмитриев	http://www.spr.ru/forum_vyvod.php?id_tema=3031456
Огромная благодарность главному врачу Маяцкой Елене Степановне	http://www.spr.ru/forum_vyvod.php?id_tema=3221557
Оценка	http://www.spr.ru/forum_vyvod.php?id_tema=444084
Спасибо за золотые руки	http://www.spr.ru/forum_vyvod.php?id_tema=2441521
Благодарность от всего сердца	http://www.spr.ru/forum_vyvod.php?id_tema=41873
Протезирование	http://www.spr.ru/forum_vyvod.php?id_tema=670301
Главному врачу Айвазову	http://www.spr.ru/forum_vyvod.php?id_tema=630193
На удивление быстро	http://www.spr.ru/forum_vyvod.php?id_tema=3373475
Мой стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3369912
Вымогают	http://www.spr.ru/forum_vyvod.php?id_tema=3371265
Есть и в 27й отличные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3394646
Я люблю эту поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=3394273
На лечении	http://www.spr.ru/forum_vyvod.php?id_tema=3418302
Не пришлось оценить качество работы врачей, остановила регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3374277
Ребенок не боялся	http://www.spr.ru/forum_vyvod.php?id_tema=3384922
Хорошее оборудование в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=3381611
Вполне тут прилично	http://www.spr.ru/forum_vyvod.php?id_tema=3377751
Теперь хожу только туда и советую другим	http://www.spr.ru/forum_vyvod.php?id_tema=3380765
Чуткое отношение к пациентам и профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3379975
Результатом и качеством очень доволен	http://www.spr.ru/forum_vyvod.php?id_tema=3379111
Грамотный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2520092
Неверное первое впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=3384926
И бесплатно бывает хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=3381614
Очень милая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3377753
Ему можете довериться!	http://www.spr.ru/forum_vyvod.php?id_tema=3398260
Я напишу благодарность о своем враче	http://www.spr.ru/forum_vyvod.php?id_tema=3397385
Врачи бесплатно стали очень плохо делать зубы	http://www.spr.ru/forum_vyvod.php?id_tema=3401512
Большие деньги за кривые руки	http://www.spr.ru/forum_vyvod.php?id_tema=148986
Низкий поклон врачу Куровой	http://www.spr.ru/forum_vyvod.php?id_tema=3299842
Очередная благодарность любимому Силикону	http://www.spr.ru/forum_vyvod.php?id_tema=3285607
Лучшая стоматология для всей семьи	http://www.spr.ru/forum_vyvod.php?id_tema=3015970
Профессиональные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2957784
Благодарность за отличную работу	http://www.spr.ru/forum_vyvod.php?id_tema=2949787
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2803721
Хочу поблагодарить доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2119620
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=691542
Доктор Коньков	http://www.spr.ru/forum_vyvod.php?id_tema=383273
Отличное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=273354
Хочу поблагодарить весь персонал клиники Силикон	http://www.spr.ru/forum_vyvod.php?id_tema=171510
Хочу поблагодарить врача Климкина	http://www.spr.ru/forum_vyvod.php?id_tema=18122
Был у врача Худояровой	http://www.spr.ru/forum_vyvod.php?id_tema=3229302
Нестирильное оборудование	http://www.spr.ru/forum_vyvod.php?id_tema=3181087
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=160873
Спешит в отпуск	http://www.spr.ru/forum_vyvod.php?id_tema=134401
Благодарность Алле Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=2335647
Спасибо докторам	http://www.spr.ru/forum_vyvod.php?id_tema=350518
Благодарность хирургу Кучеренко Игорю Станиславовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3226774
Огромное спасибо хирургу-стоматологу Кучеренко	http://www.spr.ru/forum_vyvod.php?id_tema=3196180
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3153718
Прекрасная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3111583
Отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3042203
Благодарность доктору Панкратовой Ирине Валентиновне	http://www.spr.ru/forum_vyvod.php?id_tema=2881737
Оловянникова Ю В специалист первоклассный	http://www.spr.ru/forum_vyvod.php?id_tema=503049
Понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=396836
Отличная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=283902
Плохое отношение к клиенту	http://www.spr.ru/forum_vyvod.php?id_tema=3474142
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3425534
На регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3390461
Проигнорировали жалобу	http://www.spr.ru/forum_vyvod.php?id_tema=3373894
Просто вымогательство сплошное	http://www.spr.ru/forum_vyvod.php?id_tema=3353978
Врач Хороводникова	http://www.spr.ru/forum_vyvod.php?id_tema=3351891
Ужасные работники в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3286958
Просто кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=3270102
С людьми так поступать нельзя	http://www.spr.ru/forum_vyvod.php?id_tema=3160580
Отвратительное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3039534
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=2943926
Плохое отношение в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2860725
Терапевты	http://www.spr.ru/forum_vyvod.php?id_tema=2854285
Благодарность Хафиду Камель Муртадхаевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3462138
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3403185
Благодарность лучшему стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3351263
Не верьте негативу	http://www.spr.ru/forum_vyvod.php?id_tema=3309129
Благодарность стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3307680
Молодцы врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3304191
Семейный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3037277
Удалять зубы не больно	http://www.spr.ru/forum_vyvod.php?id_tema=2991838
Довольна работой врача	http://www.spr.ru/forum_vyvod.php?id_tema=2984904
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2599281
Хочу выразить огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2543099
Мне очень понравилась доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2198311
Довольна всем	http://www.spr.ru/forum_vyvod.php?id_tema=670863
Понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=463797
Не понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3450519
Вы забыли, что работаете с маленькими детьми	http://www.spr.ru/forum_vyvod.php?id_tema=3431328
Будьте добрее	http://www.spr.ru/forum_vyvod.php?id_tema=3309150
Невнимательность к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3291410
Хамство без границ	http://www.spr.ru/forum_vyvod.php?id_tema=3212613
Плохое информирование в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3064761
Плохая работа регистраторов	http://www.spr.ru/forum_vyvod.php?id_tema=3064456
Плевать нам на вашу боль	http://www.spr.ru/forum_vyvod.php?id_tema=2954642
Свои без очереди	http://www.spr.ru/forum_vyvod.php?id_tema=2953175
Я пойду в здравоохранение с жалобой	http://www.spr.ru/forum_vyvod.php?id_tema=2902464
Бесплатной медицины не бывает	http://www.spr.ru/forum_vyvod.php?id_tema=2884518
Бесплатная стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=2879558
Никак не перестроятся	http://www.spr.ru/forum_vyvod.php?id_tema=2594777
Как я на осмотр ходила	http://www.spr.ru/forum_vyvod.php?id_tema=2538362
Талантливый хирург	http://www.spr.ru/forum_vyvod.php?id_tema=2498246
Удаляла мне нерв	http://www.spr.ru/forum_vyvod.php?id_tema=2198307
Ставил у них пломбу	http://www.spr.ru/forum_vyvod.php?id_tema=2104472
Вас снимают на камеру во время лечения	http://www.spr.ru/forum_vyvod.php?id_tema=712942
Делают как попало	http://www.spr.ru/forum_vyvod.php?id_tema=659386
Кошмар на улице 8 марта	http://www.spr.ru/forum_vyvod.php?id_tema=437262
Очень долго выполняют работу	http://www.spr.ru/forum_vyvod.php?id_tema=371913
Поликлиника нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2536257
Антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=3434766
Осторожнее с выбором врача	http://www.spr.ru/forum_vyvod.php?id_tema=2567722
Качество обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=2221311
Благодарность Меньшутиной	http://www.spr.ru/forum_vyvod.php?id_tema=3357498
Замечательная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3336542
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3215391
Положительный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=3175853
Благодарность врачам за отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=3113145
Спасибо Юлии Александровне Нагорной	http://www.spr.ru/forum_vyvod.php?id_tema=3037490
Спасибо Юлии Александровне Нагорной	http://www.spr.ru/forum_vyvod.php?id_tema=3037486
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2671752
Вы дали нам такой старт	http://www.spr.ru/forum_vyvod.php?id_tema=2243522
Хочу поблагодарить Нагорную Юлию Александровну	http://www.spr.ru/forum_vyvod.php?id_tema=2139653
Хочу поблагодарить сотрудника Юлию Нагорную	http://www.spr.ru/forum_vyvod.php?id_tema=2126789
Врачи с Большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=678005
Хочу поблагодарить Митряеву Елену	http://www.spr.ru/forum_vyvod.php?id_tema=673422
Отличная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=401398
Хорошое место	http://www.spr.ru/forum_vyvod.php?id_tema=371835
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=297081
Платные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=3462779
Отношение к маленьким детям	http://www.spr.ru/forum_vyvod.php?id_tema=3296125
Претензия	http://www.spr.ru/forum_vyvod.php?id_tema=3283918
Плохое отношения к детям	http://www.spr.ru/forum_vyvod.php?id_tema=3251405
Врачи должны лечить	http://www.spr.ru/forum_vyvod.php?id_tema=2993417
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2921629
Отношение к детям и родителям	http://www.spr.ru/forum_vyvod.php?id_tema=2304546
Никакое отношение к малышам	http://www.spr.ru/forum_vyvod.php?id_tema=2279111
Неквалифицированный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=663000
Почему по записи!	http://www.spr.ru/forum_vyvod.php?id_tema=248930
Врач не может назначить правильные лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=199054
Благодарность стоматологу Федоровой Татьяне Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3314893
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=282479
Хамское отношение и плохо выполненная работа	http://www.spr.ru/forum_vyvod.php?id_tema=3475583
Возмутительное поведение врача	http://www.spr.ru/forum_vyvod.php?id_tema=357615
Спасибо Вам за ваш профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3463837
Благодарность врачу Белоусовой Н М	http://www.spr.ru/forum_vyvod.php?id_tema=3463794
Благодарность Наталии Михайловне Белоусовой	http://www.spr.ru/forum_vyvod.php?id_tema=3463393
Замечательный стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2545232
Непрофессиональное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3450899
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=3313403
Врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3281405
Отличное будущее нас ждет	http://www.spr.ru/forum_vyvod.php?id_tema=3195417
Плохое отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2879866
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2696743
Хамы в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3269642
Посетили врача стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=3122747
Вот такой факт	http://www.spr.ru/forum_vyvod.php?id_tema=619538
Не надо врать	http://www.spr.ru/forum_vyvod.php?id_tema=3461914
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3260888
Отвратительное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3187777
Невозможно дозвониться и записаться на прием	http://www.spr.ru/forum_vyvod.php?id_tema=3169745
Отказывают инвалиду	http://www.spr.ru/forum_vyvod.php?id_tema=3014500
Реальность дозвона	http://www.spr.ru/forum_vyvod.php?id_tema=2926014
Звоню в течение полутора часов	http://www.spr.ru/forum_vyvod.php?id_tema=2874462
Благодарность Карпиковой Дарье Игоревне	http://www.spr.ru/forum_vyvod.php?id_tema=3441916
Благодарность Рахалину	http://www.spr.ru/forum_vyvod.php?id_tema=3422828
Ортопед Крюкова Алла Викторовна	http://www.spr.ru/forum_vyvod.php?id_tema=3022414
Благодарность регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2980964
Нормально все	http://www.spr.ru/forum_vyvod.php?id_tema=2302051
Лечение пульпита	http://www.spr.ru/forum_vyvod.php?id_tema=3475279
Безответственность	http://www.spr.ru/forum_vyvod.php?id_tema=3118382
Очень плохое отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=3103031
Отказ в приеме	http://www.spr.ru/forum_vyvod.php?id_tema=3086626
Обман по деньгам и по времени	http://www.spr.ru/forum_vyvod.php?id_tema=2131211
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=554247
Хамское поведение врача	http://www.spr.ru/forum_vyvod.php?id_tema=3311376
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3120517
Ужасная стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=2776508
