name	url
КЛЁН-95, стоматологическая клиника	http://www.spr.ru/pokrovskoe-streshnevo/klen-95.html
КЛИНИКА ДЕНТАЛЬНОЙ КОСМЕТИКИ	http://www.spr.ru/krasnoselskiy/klinika-dentalnoy-kosmetiki.html
КЛИНИКА ДЕТСКОЙ ЧЕЛЮСТНО-ЛИЦЕВОЙ ХИРУРГИИ И СТОМАТОЛОГИИ	http://www.spr.ru/hamovniki/klinika-detskoy-chelyustno-litsevoy-hirurgii-i-stomatologii.html
КЛИНИКА ДОКТОРА ДУБКОВА, стоматология	http://www.spr.ru/basmanniy/klinika-doktora-dubkova-4670494.html
КЛИНИКА ДОКТОРА ЛЕМБЕРГА, стоматология	http://www.spr.ru/bronnitsi-i-gorodskoy-okrug-bronnitsi/klinika-doktora-lemberga-189242.html
КЛИНИКА ДОКТОРА ТЁМКИНА, стоматология	http://www.spr.ru/aeroport/klinika-doktora-temkina.html
КЛИНИКА КОЛЛЕГИИ СТОМАТОЛОГОВ	http://www.spr.ru/savelovskiy/klinika-kollegii-stomatologov.html
КЛИНИКА КОНЦЕПТУАЛЬНОЙ СТОМАТОЛОГИИ	http://www.spr.ru/lomonosovskiy/klinika-kontseptualnoy-stomatologii.html
КЛИНИКА РЕКОНСТРУКТИВНОЙ СТОМАТОЛОГИИ	http://www.spr.ru/obruchevskiy/klinika-rekonstruktivnoy-stomatologii.html
КЛИНИКА ЭСТЕТИЧЕСКОЙ СТОМАТОЛОГИИ	http://www.spr.ru/yuzhnoe-butovo/klinika-esteticheskoy-stomatologii-4668984.html
КЛИНИКА ЭСТЕТИЧЕСКОЙ СТОМАТОЛОГИИ	http://www.spr.ru/horoshevo-mnevniki/klinika-esteticheskoy-stomatologii-4666424.html
КЛИНИКА-М, стоматологический кабинет	http://www.spr.ru/severnoe-butovo/klinika-m.html
КЛИНИКДЕНТ, стоматология	http://www.spr.ru/izmaylovo/klinikdent.html
КЛИНИЧЕСКИЙ ЦЕНТР СТОМАТОЛОГИИ ФМБА РОССИИ	http://www.spr.ru/schukino/klinicheskiy-tsentr-stomatologii-fmba-rossii.html
КЛУБ ГОЛЛИВУДСКИХ УЛЫБОК, стоматология	http://www.spr.ru/arbat/klub-gollivudskih-ulibok-4668978.html
КЛУБ ГОЛЛИВУДСКИХ УЛЫБОК, стоматология	http://www.spr.ru/presnenskiy/klub-gollivudskih-ulibok-4668976.html
КЛУБ ГОЛЛИВУДСКИХ УЛЫБОК, стоматология	http://www.spr.ru/tverskoy/klub-gollivudskih-ulibok.html
КЛУБ ГОЛЛИВУДСКИХ УЛЫБОК, стоматология	http://www.spr.ru/ryazanskiy/klub-gollivudskih-ulibok-4668979.html
КОЛЕЧКО, стоматология	http://www.spr.ru/tverskoy/kolechko.html
КОМ-МЕД, стоматология	http://www.spr.ru/presnenskiy/kom-med.html
КРАСИВАЯ УЛЫБКА, стоматология	http://www.spr.ru/obruchevskiy/krasivaya-ulibka.html
КРОСНО ДЕНТА, стоматологические клиники, центры	http://www.spr.ru/presnenskiy/krosno-denta.html
КСК-ДЕНТ, стоматология	http://www.spr.ru/begovoy/ksk-dent.html
КУМАЙ-2000, стоматология	http://www.spr.ru/zyablikovo/kumay-2000.html
КЭРИ, стоматология	http://www.spr.ru/gagarinskiy/keri.html
ЛАБОРАТОРИЯ УЛЫБКИ, стоматология	http://www.spr.ru/presnenskiy/laboratoriya-ulibki.html
ЛАКИ ДЕНТ, клиника стоматологии	http://www.spr.ru/tverskoy/laki-dent.html
ЛАКОТА, стоматология	http://www.spr.ru/aeroport/lakota.html
ЛАНА ДЕНТ, стоматология	http://www.spr.ru/moskovskiy-118954/lana-dent-4600785.html
ЛАНЦЕТ, стоматология	http://www.spr.ru/yakimanka/lantset-4252163.html
ЛАОДИКА, стоматология	http://www.spr.ru/kuntsevo/laodika.html
ЛАРУС-ДЕНТ, стоматология	http://www.spr.ru/basmanniy/larus-dent.html
ЛЕЙКОДЕНТ, стоматология	http://www.spr.ru/otradnoe/leykodent.html
ЛИК ВИРОМ, стоматология	http://www.spr.ru/bibirevo/lik-virom.html
ЛИНА, стоматология	http://www.spr.ru/dmitrovskiy/lina.html
ЛИЧНЫЙ ДОКТОР, стоматология	http://www.spr.ru/horoshevskiy/lichniy-doktor.html
ЛУЧШИЙ ДОКТОР, стоматология	http://www.spr.ru/sviblovo/luchshiy-doktor-4704304.html
ЛЮКСДЕНТ, стоматология	http://www.spr.ru/alekseevskiy/lyuksdent.html
ЛЮКС, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/lyuks-6129873.html
ЛЮКС, стоматология	http://www.spr.ru/zapadnoe-degunino/lyuks-13318.html
ЛЮ-ДЕНТ, стоматологическая клиника	http://www.spr.ru/presnenskiy/lyu-dent.html
Л-М-ДЕНТ, стоматология	http://www.spr.ru/begovoy/l-m-dent.html
МАВС ДЕНТА+, стоматология	http://www.spr.ru/vihino-zhulebino/mavs-denta.html
МАГИЯ, стоматологическая клиника	http://www.spr.ru/gagarinskiy/magiya-4564424.html
МАИР, стоматология	http://www.spr.ru/nagorniy/mair.html
МАКДЕНТ, стоматология	http://www.spr.ru/schukino/makdent.html
МАКС-ДЕНТ, стоматология	http://www.spr.ru/chertanovo-yuzhnoe/maks-dent-232450.html
МАРИОН-А, стоматологическая клиника	http://www.spr.ru/levoberezhniy/marion-a.html
МАРТИК, стоматология	http://www.spr.ru/dorogomilovo/martik.html
МАРТИНКА, детская стоматология	http://www.spr.ru/obruchevskiy/martinka.html
МАСТЕРДЕНТ ЭКОНОМ, стоматология	http://www.spr.ru/ryazanskiy/masterdent-ekonom.html
МАСТЕРДЕНТ, стоматология	http://www.spr.ru/vostochnoe-degunino/masterdent-128122.html
МАСТЕРДЕНТ-3, стоматология	http://www.spr.ru/gagarinskiy/masterdent-3.html
МАСТЕРДЕНТ-10, стоматологическая клиника	http://www.spr.ru/pokrovskoe-streshnevo/masterdent-10.html
МЕГАДЭНТ, стоматология	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/megadent-8301759.html
МЕДБИОСПЕКТР, стоматология	http://www.spr.ru/moskvoreche-saburovo/medbiospektr-4704308.html
МЕДИА ДЕНТ, стоматология	http://www.spr.ru/marino/media-dent.html
МЕДИАНТ, стоматология	http://www.spr.ru/moskovskiy-118954/mediant-4475902.html
МЕДИКО ЛАЙФ, стоматология	http://www.spr.ru/koptevo/mediko-layf.html
МЕДИКО-ЛАЙФ, стоматологическая клиника	http://www.spr.ru/novogireevo/mediko-layf-1001131.html
МЕДИК, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/medik-198843.html
МЕДИКУС, стоматология	http://www.spr.ru/sokolniki/medikus-935533.html
МЕДИУС-С, стоматологический центр	http://www.spr.ru/marfino/medius-s.html
МЕДИЦИНСКИЙ ЦЕНТР А.Г. ГРИЦЕНКО, стоматология	http://www.spr.ru/dorogomilovo/meditsinskiy-tsentr-a-g-gritsenko-4704311.html
МЕДКЛАССИК, стоматология	http://www.spr.ru/presnenskiy/medklassik.html
МЕДКЛУБ, стоматология	http://www.spr.ru/taganskiy/medklub.html
МЕДСЕРВИС БЬЮТИ, стоматология	http://www.spr.ru/meschanskiy/medservis-byuti.html
МЕДСЕРВИС ПРОФИ, стоматология	http://www.spr.ru/zamoskvoreche/medservis-profi.html
МЕДСЕРВИС-М, стоматологическая клиника	http://www.spr.ru/obruchevskiy/medservis-m-28396.html
МЕДСЕРВИС-М, стоматология	http://www.spr.ru/nagatino-sadovniki/medservis-m.html
МЕДСИ, стоматология	http://www.spr.ru/presnenskiy/medsi-4704316.html
МЕДСТАР-ГАММА, стоматология	http://www.spr.ru/lomonosovskiy/medstar-gamma.html
МЕД-ЛАЙТ, стоматология	http://www.spr.ru/hamovniki/med-layt.html
МЕД-СТОМ.КОМ, стоматология	http://www.spr.ru/kuntsevo/med-stom-kom.html
МЕТОРЕКС, стоматология	http://www.spr.ru/cheremushki/metoreks.html
МЕТРО-МЕД, стоматология	http://www.spr.ru/tverskoy/metro-med.html
МЕDИ, стоматология	http://www.spr.ru/basmanniy/medi.html
МИГ ВИРОМ, стоматология	http://www.spr.ru/bibirevo/mig-virom.html
МИКРОСТОМ, стоматологическая клиника	http://www.spr.ru/marino/mikrostom.html
МИРА-ДЕНТ-ПРЕСТИЖ, стоматология	http://www.spr.ru/orehovo-borisovo-yuzhnoe/mira-dent-prestizh.html
МИ-АР, стоматологическая клиника	http://www.spr.ru/donskoy/mi-ar.html
МЛАДА, стоматология	http://www.spr.ru/matushkino/mlada-990364.html
МНОГОГРАННЫЙ-1, стоматологическая клиника	http://www.spr.ru/pokrovskoe-streshnevo/mnogogranniy-1-62257.html
МНОГОЗУБ, стоматология	http://www.spr.ru/lefortovo/mnogozub.html
МОЙ ДАНТИСТ, стоматологический центр	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/moy-dantist.html
МОСКВА ДЕНТ, стоматология	http://www.spr.ru/hamovniki/moskva-dent-1172483.html
МОСКОВСКАЯ СТУДИЯ ОРТОДОНТИИ	http://www.spr.ru/tverskoy/moskovskaya-studiya-ortodontii.html
МОСКОВСКАЯ СТУДИЯ ОРТОДОНТИИ, исправление прикуса	http://www.spr.ru/tverskoy/moskovskaya-studiya-ortodontii-951580.html
МОСКОВСКИЙ ДОКТОР, детская стоматологическая клиника	http://www.spr.ru/tverskoy/moskovskiy-doktor.html
МОЯ СТОМАТОЛОГИЯ	http://www.spr.ru/tverskoy/moya-stomatologiya.html
МТА-СТОМАТОЛОГИЯ	http://www.spr.ru/nagatinskiy-zaton/mta-stomatologiya.html
МУЛЬТИДЕНТ, стоматология	http://www.spr.ru/meschanskiy/multident.html
НА ПАТРИАРШИХ, стоматология	http://www.spr.ru/presnenskiy/na-patriarshih-35880.html
НА ПЛЕТЁШКАХ, стоматология	http://www.spr.ru/basmanniy/na-pleteshkah.html
НА ПРЕЧИСТЕНКЕ, стоматология	http://www.spr.ru/hamovniki/na-prechistenke.html
НА СОКОЛИНОЙ, стоматология	http://www.spr.ru/sokolinaya-gora/na-sokolinoy.html
НА СРЕТЕНКЕ, стоматология	http://www.spr.ru/meschanskiy/na-sretenke.html
НА СТРОЧЕНОВСКОМ, стоматология	http://www.spr.ru/zamoskvoreche/na-strochenovskom.html
НА ТВЕРСКОЙ, стоматология	http://www.spr.ru/tverskoy/na-tverskoy-103438.html
НАВА, стоматология	http://www.spr.ru/presnenskiy/nava-6125054.html
НАДЕЖДА, стоматология	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/nadezhda-1098883.html
НАСИФ-ДЕНТ, стоматология	http://www.spr.ru/presnenskiy/nasif-dent.html
НАХАБИНСКАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/nahabinskaya-stomatologiya.html
НЕО КЛИНИКА	http://www.spr.ru/voronovskoe/neo-klinika.html
НИКОДЕНТ, зуботехническая лаборатория	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/nikodent.html
НИКОР, стоматология	http://www.spr.ru/savelki/nikor-990381.html
НИКОР, стоматология	http://www.spr.ru/kryukovo/nikor-990377.html
НИКОР-Н, стоматология	http://www.spr.ru/silino/nikor-n-990371.html
НОВАДЕНТ, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/novadent-1101730.html
НОВАДЕНТ, стоматология	http://www.spr.ru/prospekt-vernadskogo/novadent-40319.html
НОВОДЕНТ, стоматология	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/novodent-933311.html
НОВОСТОМИК, детская стоматология	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/novostomik.html
НУР ДЕНТ, центр стоматологии	http://www.spr.ru/meschanskiy/nur-dent-4811230.html
Н-Н ДЕНТ, стоматологическая клиника	http://www.spr.ru/voykovskiy/n-n-dent.html
ОБЫКНОВЕННОЕ ЧУДО, стоматология	http://www.spr.ru/yuzhnoe-tushino/obiknovennoe-chudo-240598.html
ОКЕАН ЗДОРОВЬЯ, стоматологический центр	http://www.spr.ru/arbat/okean-zdorovya-63620.html
ОКЕАН, стоматологическая клиника	http://www.spr.ru/koptevo/okean-62219.html
ОЛДЕНТ, стоматологическая клиника	http://www.spr.ru/preobrazhenskoe/oldent.html
ОМНИДЕНТ, стоматология	http://www.spr.ru/tepliy-stan/omnident.html
ОНИКСДЕНТ, стоматология	http://www.spr.ru/matushkino/oniksdent.html
ОПТИМАЛЬНЫЙ ВЫБОР, стоматология	http://www.spr.ru/levoberezhniy/optimalniy-vibor.html
ОПТИМА-СТОМ, стоматология	http://www.spr.ru/timiryazevskiy/optima-stom.html
ОРИС, стоматология	http://www.spr.ru/presnenskiy/oris-995926.html
ОРТО ДОНТ, стоматология	http://www.spr.ru/zamoskvoreche/orto-dont.html
ОРТОДОНТИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/aeroport/ortodonticheskaya-klinika-977182.html
ОРТОДОНТИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/tverskoy/ortodonticheskaya-klinika-977180.html
ОРТОДОНТИЯ, стоматология	http://www.spr.ru/donskoy/ortodontiya.html
ОРТОДОНТ-ЭЛИТ, стоматология	http://www.spr.ru/hamovniki/ortodont-elit.html
ОРТОСПАЙН, стоматология	http://www.spr.ru/horoshevskiy/ortospayn-4704391.html
ОРТОСТОМ, стоматологическая поликлиника	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/ortostom-6126974.html
ОРТОСТОМ, стоматологическая поликлиника	http://www.spr.ru/pavlovskiy-posad-i-pavlovo-posadskiy-rayon/ortostom-6126792.html
ОРТОСТОМ, стоматологическая поликлиника	http://www.spr.ru/pavlovskiy-posad-i-pavlovo-posadskiy-rayon/ortostom-8302975.html
ОСМИЙ, стоматология	http://www.spr.ru/donskoy/osmiy.html
ОТРАДНОЕ, стоматология	http://www.spr.ru/otradnoe/otradnoe-589119.html
ОЧЕНЬ ХОРОШАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/marino/ochen-horoshaya-stomatologiya.html
ПАЛСИС, стоматология	http://www.spr.ru/severnoe-butovo/palsis.html
ПАРАДИС МЕДИКАЛ, стоматология	http://www.spr.ru/hamovniki/paradis-medikal.html
ПЛАНЕТА ЖИЗНИ, стоматология	http://www.spr.ru/mitino/planeta-zhizni-924085.html
ПРАКТИКА-С, стоматологическая клиника	http://www.spr.ru/savelovskiy/praktika-s.html
ПРЕМЬЕР ДЕНТ, стоматология	http://www.spr.ru/taganskiy/premer-dent-4664472.html
ПРЕОБРАЖЕНИЕ, стоматология	http://www.spr.ru/preobrazhenskoe/preobrazhenie.html
ПРЕСТИЖ НПЦ, стоматологическая клиника	http://www.spr.ru/voykovskiy/prestizh-npts.html
ПРИВАТ ДЕНТАЛЬ, стоматология	http://www.spr.ru/vihino-zhulebino/privat-dental.html
ПРИВАТДЕНТИС, стоматология	http://www.spr.ru/krasnoselskiy/privatdentis.html
ПРОТЕКТ-ЛЮКС, стоматология	http://www.spr.ru/schukino/protekt-lyuks.html
ПРОФЕССИОНАЛ, стоматологический центр	http://www.spr.ru/golovinskiy/professional-65713.html
ПРОФЕССИОНАЛ, стоматология	http://www.spr.ru/podolsk-i-podolskiy-rayon/professional-777790.html
ПРОФЕССИОНАЛ, стоматология	http://www.spr.ru/kurkino/professional-4392380.html
ПЯТЬ ПЛЮС, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/pyat-plyus-976190.html
РАЙС-ДЕНТ, стоматология	http://www.spr.ru/horoshevo-mnevniki/rays-dent.html
РАЙТЕРДЕНТ, стоматология	http://www.spr.ru/pechatniki/rayterdent.html
РЕНОМЕ, стоматология	http://www.spr.ru/yuzhnoportoviy/renome-50690.html
РИАЛ-ДЕНТ, стоматология	http://www.spr.ru/otradnoe/rial-dent.html
РОБСОН, стоматологическая клиника	http://www.spr.ru/savelovskiy/robson.html
РОНАДЕНТ, стоматология	http://www.spr.ru/krasnoselskiy/ronadent.html
РОССА-ДЕНТ, центр стоматологии	http://www.spr.ru/ochakovo-matveevskoe/rossa-dent.html
РУДЕНТА, стоматология	http://www.spr.ru/horoshevskiy/rudenta-6137482.html
РУСМЕДЦЕНТР, стоматология	http://www.spr.ru/meschanskiy/rusmedtsentr.html
РУССКО-АМЕРИКАНСКИЙ СТОМАТОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/sokolniki/russko-amerikanskiy-stomatologicheskiy-tsentr.html
РУССО-ФОРМ, зуботехническая лаборатория	http://www.spr.ru/cheremushki/russo-form.html
САЛЮС, стоматология	http://www.spr.ru/ryazanskiy/salyus-974795.html
САН ФЛЮОР, стоматология	http://www.spr.ru/ramenki/san-flyuor.html
САНЛАЙТ-С, стоматологический центр	http://www.spr.ru/aeroport/sanlayt-s.html
СВЕТЛАНА, стоматология	http://www.spr.ru/alekseevskiy/svetlana.html
СВ-ДЕНТ, стоматология	http://www.spr.ru/vihino-zhulebino/sv-dent.html
СЕЛИГЕР-СТ, стоматология	http://www.spr.ru/presnenskiy/seliger-st.html
СЕМАДЕНТ, стоматология	http://www.spr.ru/yaroslavskiy/semadent.html
СЕМЕЙНАЯ СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ДОКТОРА ОСИПОВОЙ	http://www.spr.ru/ramenki/semeynaya-stomatologicheskaya-klinika-doktora-osipovoy.html
СЕМЕЙНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/kuzminki/semeynaya-stomatologiya-990890.html
СЕМЕЙНЫЙ СТОМАТОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/kosino-uhtomskiy/semeyniy-stomatologicheskiy-tsentr-4704393.html
СИЛЬВИЯ, стоматология	http://www.spr.ru/dmitrovskiy/silviya.html
СИЛЬВИЯ, стоматология	http://www.spr.ru/butirskiy/silviya-230389.html
СИМПЛАМИР, стоматология	http://www.spr.ru/ramenki/simplamir.html
СИСТЕМА ДЕНТ, стоматологическая клиника	http://www.spr.ru/preobrazhenskoe/sistema-dent.html
СИТИ ДЕНТ, стоматологическая клиника	http://www.spr.ru/presnenskiy/siti-dent.html
СКОРАЯ СТОМАТОЛОГИЧЕСКАЯ ПОМОЩЬ	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/skoraya-stomatologicheskaya-pomosch-1164917.html
СКОРАЯ СТОМАТОЛОГИЧЕСКАЯ ПОМОЩЬ	http://www.spr.ru/perovo/skoraya-stomatologicheskaya-pomosch.html
СЛАВДЕНТ, стоматология	http://www.spr.ru/donskoy/slavdent-4700075.html
СМАЙЛ ЛАЙК, стоматология	http://www.spr.ru/preobrazhenskoe/smayl-layk.html
СМАЙЛ, стоматология	http://www.spr.ru/kryukovo/smayl.html
СМИ-СОЦИУМ, стоматология	http://www.spr.ru/danilovskiy/smi-sotsium.html
СМ-ДОКТОР, детская стоматология	http://www.spr.ru/pechatniki/sm-doktor-4704401.html
СМ-ДОКТОР, детская стоматология	http://www.spr.ru/koptevo/sm-doktor-4704400.html
СМ-ДОКТОР, детская стоматология	http://www.spr.ru/kuntsevo/sm-doktor-4704399.html
СМ-СТОМАТОЛОГИЯ, стоматологическое отделение	http://www.spr.ru/voykovskiy/sm-stomatologiya-4704398.html
СМ-СТОМАТОЛОГИЯ, стоматологическое отделение	http://www.spr.ru/alekseevskiy/sm-stomatologiya-4704396.html
СНЕЖАНА-М, стоматология	http://www.spr.ru/chertanovo-tsentralnoe/snezhana-m.html
СОВРЕМЕННАЯ ЗУБОТЕХНИЧЕСКАЯ ЛАБОРАТОРИЯ	http://www.spr.ru/alekseevskiy/sovremennaya-zubotehnicheskaya-laboratoriya.html
СОВРЕМЕННАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/hamovniki/sovremennaya-stomatologiya.html
СОВРЕМЕННЫЙ СТОМАТОЛОГИЧЕСКИЙ КОМПЛЕКС	http://www.spr.ru/lomonosovskiy/sovremenniy-stomatologicheskiy-kompleks-4660392.html
СОГЛАСИЕ, стоматология	http://www.spr.ru/preobrazhenskoe/soglasie-34164.html
СОЛИСТ, стоматология	http://www.spr.ru/filevskiy-park/solist-4679003.html
СОЛНЕЧНЫЙ ОСТРОВ, стоматологическая клиника	http://www.spr.ru/sokolniki/solnechniy-ostrov-4680455.html
СОФИ, стоматология	http://www.spr.ru/zyuzino/sofi-57891.html
СОФИЯ, стоматология	http://www.spr.ru/koptevo/sofiya-946354.html
СОФИЯ, стоматология	http://www.spr.ru/ruza-i-ruzskiy-rayon/sofiya-4473560.html
СПЕКТРАДЕНТ, стоматология	http://www.spr.ru/novogireevo/spektradent.html
СПЕЦИАЛИСТ, стоматология	http://www.spr.ru/basmanniy/spetsialist-4663385.html
СТЕЛЛА, стоматология	http://www.spr.ru/zyablikovo/stella-66733.html
СТЕФАНИДА, стоматология	http://www.spr.ru/lyublino/stefanida.html
СТИЛЬ, стоматологическая студия	http://www.spr.ru/hovrino/stil-121338.html
СТОЛИЧНАЯ МЕДИЦИНСКАЯ КЛИНИКА, стоматология	http://www.spr.ru/meschanskiy/stolichnaya-meditsinskaya-klinika-4704405.html
СТОМА ТЕХ, стоматология	http://www.spr.ru/marino/stoma-teh.html
СТОМАТОЛОГ	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/stomatolog-924934.html
СТОМАТОЛОГ И Я, стоматологический центр	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/stomatolog-i-ya-6132564.html
СТОМАТОЛОГ 1988	http://www.spr.ru/sokol/stomatolog-1988.html
СТОМАТОЛОГИ	http://www.spr.ru/savelki/stomatologi.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/zyuzino/stomatologicheskaya-klinika-951145.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/nagorniy/stomatologicheskaya-klinika-68444.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/otradnoe/stomatologicheskaya-klinika-30009.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/zapadnoe-degunino/stomatologicheskaya-klinika-13320.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/yuzhnoportoviy/stomatologicheskaya-klinika-51325.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/taganskiy/stomatologicheskaya-klinika-110156.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/moskvoreche-saburovo/stomatologicheskaya-klinika-67697.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/hovrino/stomatologicheskaya-klinika-121339.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/bogorodskoe/stomatologicheskaya-klinika-925824.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/babushkinskiy/stomatologicheskaya-klinika-53551.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/basmanniy/stomatologicheskaya-klinika-1173.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/prospekt-vernadskogo/stomatologicheskaya-klinika-190740.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/beskudnikovskiy/stomatologicheskaya-klinika.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ДОКТОРА ДЕМИДОВА	http://www.spr.ru/lefortovo/stomatologicheskaya-klinika-doktora-demidova.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ДОКТОРА ДЕРЮГИНА	http://www.spr.ru/dmitrovskiy/stomatologicheskaya-klinika-doktora-deryugina.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА Д. БОГУСЛАВСКОГО	http://www.spr.ru/presnenskiy/stomatologicheskaya-klinika-d-boguslavskogo.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ИНСТИТУТА НАТУРОТЕРАПИИ	http://www.spr.ru/perovo/stomatologicheskaya-klinika-instituta-naturoterapii.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА НА ПОВАРСКОЙ	http://www.spr.ru/arbat/stomatologicheskaya-klinika-na-povarskoy.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА НА ЮГО-ЗАПАДЕ	http://www.spr.ru/troparevo-nikulino/stomatologicheskaya-klinika-na-yugo-zapade-6126380.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ПРОФЕССОРА А.И. ДОЙНИКОВА	http://www.spr.ru/ryazanskiy/stomatologicheskaya-klinika-professora-a-i-doynikova.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ФЁДОРОВЫХ	http://www.spr.ru/arbat/stomatologicheskaya-klinika-fedorovih.html
СТОМАТОЛОГИЧЕСКАЯ ПРАКТИКА	http://www.spr.ru/dorogomilovo/stomatologicheskaya-praktika.html
СТОМАТОЛОГИЧЕСКАЯ ПРАКТИКА ДОКТОРА ОСТРОВСКОГО	http://www.spr.ru/tsaritsino/stomatologicheskaya-praktika-doktora-ostrovskogo.html
СТОМАТОЛОГИЧЕСКАЯ СТУДИЯ	http://www.spr.ru/ramenki/stomatologicheskaya-studiya.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/stomatologicheskiy-kabinet-76623.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/marino/stomatologicheskiy-kabinet-1084496.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/alekseevskiy/stomatologicheskiy-kabinet-141.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/stomatologicheskiy-kabinet-202136.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/stomatologicheskiy-kabinet.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/stomatologicheskiy-kabinet-87679.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/marino/stomatologicheskiy-kabinet-49292.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/stomatologicheskiy-kabinet-222908.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/stomatologicheskiy-kabinet-215061.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/izmaylovo/stomatologicheskiy-kabinet-58697.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/mitino/stomatologicheskiy-kabinet-203484.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/stomatologicheskiy-kabinet-4562320.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/stomatologicheskiy-kabinet-1088785.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/meschanskiy/stomatologicheskiy-kabinet-746095.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/yasenevo/stomatologicheskiy-kabinet-247411.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/tepliy-stan/stomatologicheskiy-kabinet-781129.html
