name	url
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=573096
Благодарность сотрудникам 6-го отделения	http://www.spr.ru/forum_vyvod.php?id_tema=567976
Спасибо Вам большое	http://www.spr.ru/forum_vyvod.php?id_tema=518967
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=474145
Очень хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=443525
Внимательные и заботливые	http://www.spr.ru/forum_vyvod.php?id_tema=443520
Спасибо вам	http://www.spr.ru/forum_vyvod.php?id_tema=443519
Там работают настоящие профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=443516
Это просто чудо какое-то	http://www.spr.ru/forum_vyvod.php?id_tema=443484
Приятно удивили	http://www.spr.ru/forum_vyvod.php?id_tema=443483
Хочу поблагодарить детского врача	http://www.spr.ru/forum_vyvod.php?id_tema=433680
Очень хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=373961
С теплом и благодарностью	http://www.spr.ru/forum_vyvod.php?id_tema=133816
Неквалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3402355
Как-то не сложилось	http://www.spr.ru/forum_vyvod.php?id_tema=3273108
Разговаривают грубо	http://www.spr.ru/forum_vyvod.php?id_tema=3263653
Плохо организована предварительная запись на повторный прием	http://www.spr.ru/forum_vyvod.php?id_tema=3207781
Не дали шанса на жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=3141843
Отношение врача	http://www.spr.ru/forum_vyvod.php?id_tema=2952082
Повторная госпитализация	http://www.spr.ru/forum_vyvod.php?id_tema=2920149
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2919680
Ужасные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2862368
Отношение к родителям	http://www.spr.ru/forum_vyvod.php?id_tema=2838122
Грязное место	http://www.spr.ru/forum_vyvod.php?id_tema=2821214
Не расслабляйтесь	http://www.spr.ru/forum_vyvod.php?id_tema=2819888
Были на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2804251
Не рекомендую данное место	http://www.spr.ru/forum_vyvod.php?id_tema=2799753
Ужасное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2790966
Нажива на детских болезнях	http://www.spr.ru/forum_vyvod.php?id_tema=2769256
Разруха в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2751207
Не знают результатов анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2739641
Очень плохая больница	http://www.spr.ru/forum_vyvod.php?id_tema=2693720
Отношение персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2678111
Хамство в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2655353
Плохое отношение к родителям	http://www.spr.ru/forum_vyvod.php?id_tema=2648790
Недоговоренность врачом альтернативных методов болезни Пертеса	http://www.spr.ru/forum_vyvod.php?id_tema=2615234
Недоговоренность	http://www.spr.ru/forum_vyvod.php?id_tema=2615202
Сложно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2598806
Невозможно записаться на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2559476
Работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2550956
Придирчивость	http://www.spr.ru/forum_vyvod.php?id_tema=2518408
Ремонт в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2489520
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2484062
Лежала там	http://www.spr.ru/forum_vyvod.php?id_tema=2478235
Возможность дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2394840
Безобразная организация приема	http://www.spr.ru/forum_vyvod.php?id_tema=2303097
Летний период	http://www.spr.ru/forum_vyvod.php?id_tema=2297191
Распорки гораздо большего размера	http://www.spr.ru/forum_vyvod.php?id_tema=2190661
Лечили здорового ребёнка	http://www.spr.ru/forum_vyvod.php?id_tema=2174421
Мы оттуда сбежали	http://www.spr.ru/forum_vyvod.php?id_tema=2173743
А потом удивляются	http://www.spr.ru/forum_vyvod.php?id_tema=2158227
Даже диагноз не смогли поставить правильно	http://www.spr.ru/forum_vyvod.php?id_tema=2124337
Хамское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=579485
Одни расстройства и разочарования	http://www.spr.ru/forum_vyvod.php?id_tema=524391
Нельзя посещать	http://www.spr.ru/forum_vyvod.php?id_tema=479991
Чайник для персонала	http://www.spr.ru/forum_vyvod.php?id_tema=443523
Ужасная справочная служба	http://www.spr.ru/forum_vyvod.php?id_tema=389183
Непрофессионализм врачей	http://www.spr.ru/forum_vyvod.php?id_tema=383824
Нет эффективного лечения	http://www.spr.ru/forum_vyvod.php?id_tema=325773
Грязь и бардак	http://www.spr.ru/forum_vyvod.php?id_tema=247283
Большая человеческая благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3456195
Спасибо Павловой Евгении Станиславовне	http://www.spr.ru/forum_vyvod.php?id_tema=3440751
Благодарность Синкевич и персоналу грудничкового отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3440152
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3429181
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=3409603
Достоверная информация	http://www.spr.ru/forum_vyvod.php?id_tema=3398276
Огромное спасибо Лихачевой Антонине Григорьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3267393
Благодарность Лихачевой Антонине Григорьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3261980
Спасибо отделению ОРВИ и пульмонологии	http://www.spr.ru/forum_vyvod.php?id_tema=3240477
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3219981
Мое мнение про данную больницу	http://www.spr.ru/forum_vyvod.php?id_tema=3215101
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3135393
Спасибо всему отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3127446
Благодарим кардиолога Павлову Евгению Станиславовну	http://www.spr.ru/forum_vyvod.php?id_tema=3123683
Нос задышал	http://www.spr.ru/forum_vyvod.php?id_tema=3123599
Правда об условиях	http://www.spr.ru/forum_vyvod.php?id_tema=3121904
Большое спасибо отоларингологам	http://www.spr.ru/forum_vyvod.php?id_tema=3120663
Спасибо всему персооналу больници	http://www.spr.ru/forum_vyvod.php?id_tema=3112272
Благодарность Людмиле Михайловне	http://www.spr.ru/forum_vyvod.php?id_tema=3100942
Благодарность Лихачевой Антонине Григорьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3095332
Благодарность Захаровой	http://www.spr.ru/forum_vyvod.php?id_tema=3086346
Спасибо и низкий поклон	http://www.spr.ru/forum_vyvod.php?id_tema=3057581
Благодарность Рытченковой Анне Евгеньевне	http://www.spr.ru/forum_vyvod.php?id_tema=2970672
Врачи от бога	http://www.spr.ru/forum_vyvod.php?id_tema=2913918
Спасибо Захаровой Людмиле Алексеевне	http://www.spr.ru/forum_vyvod.php?id_tema=2791293
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2780072
Профессионализм и доброе сердце	http://www.spr.ru/forum_vyvod.php?id_tema=2777187
Спасибо врачам отоларингологам шестой детской больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2768924
Спасибо большое Марине Игоревне Кулагиной	http://www.spr.ru/forum_vyvod.php?id_tema=2755190
Благодарность врачам и медсестрам	http://www.spr.ru/forum_vyvod.php?id_tema=2725013
Благодарность сотрудникам больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2724978
Выражаем огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2718790
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2716039
Благодарность Рытченковой Анне Евгеньевне	http://www.spr.ru/forum_vyvod.php?id_tema=2688401
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2687250
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2535499
Спасибо за лечение ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=2492607
Врача лучше не встречала	http://www.spr.ru/forum_vyvod.php?id_tema=2472139
Спасибо от маленького Глеба	http://www.spr.ru/forum_vyvod.php?id_tema=2451112
Спасибо за доброту и тепло	http://www.spr.ru/forum_vyvod.php?id_tema=2435252
Лежали почти месяц	http://www.spr.ru/forum_vyvod.php?id_tema=2421756
Условия не главное	http://www.spr.ru/forum_vyvod.php?id_tema=2394960
Спасибо Захаровой	http://www.spr.ru/forum_vyvod.php?id_tema=2371153
Спасибо за спасение дочи	http://www.spr.ru/forum_vyvod.php?id_tema=2342231
Сердечно благодарим доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2136510
Хочу поблагодарить сотрудников 5 отделения	http://www.spr.ru/forum_vyvod.php?id_tema=532009
Хочу поблагодарить заведующего 1 отделением Александра Арменовича	http://www.spr.ru/forum_vyvod.php?id_tema=433713
Хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=396069
Просто очень положительный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=219396
Отвратительная больница	http://www.spr.ru/forum_vyvod.php?id_tema=3322783
Не ложитесь в эту больницу	http://www.spr.ru/forum_vyvod.php?id_tema=3263979
Врачи врут	http://www.spr.ru/forum_vyvod.php?id_tema=3200525
Мнимое кардиологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2999388
Подцепили ротавирус	http://www.spr.ru/forum_vyvod.php?id_tema=2738826
Поступили с пищевым отравлением	http://www.spr.ru/forum_vyvod.php?id_tema=2735642
Направили в эту больницу	http://www.spr.ru/forum_vyvod.php?id_tema=2733889
Неужели в ХХI веке в столице такие больницы еще остались?	http://www.spr.ru/forum_vyvod.php?id_tema=2514645
Пичкали таблетками	http://www.spr.ru/forum_vyvod.php?id_tema=2476403
Лежали в этой больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2471802
Обратите внимание	http://www.spr.ru/forum_vyvod.php?id_tema=2453418
Плохая больница	http://www.spr.ru/forum_vyvod.php?id_tema=500647
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=430152
Просто ужас	http://www.spr.ru/forum_vyvod.php?id_tema=375947
До сих пор в шоке	http://www.spr.ru/forum_vyvod.php?id_tema=335374
Сатанинское место	http://www.spr.ru/forum_vyvod.php?id_tema=311230
Опасайтесь этой больницы	http://www.spr.ru/forum_vyvod.php?id_tema=303504
Больной персонал	http://www.spr.ru/forum_vyvod.php?id_tema=272045
Инфекционная больница №6	http://www.spr.ru/forum_vyvod.php?id_tema=254896
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3346911
Большое спасибо Зубавиной Марии Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=3346857
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3302660
Всем довольна	http://www.spr.ru/forum_vyvod.php?id_tema=3250950
Большое спасибо отличным врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2976223
Благодарность всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2950373
С благодарностью с Урала	http://www.spr.ru/forum_vyvod.php?id_tema=2907237
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2905068
Благодарное письмо	http://www.spr.ru/forum_vyvod.php?id_tema=2847355
Благодарность всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2791938
Обо всем вкратце	http://www.spr.ru/forum_vyvod.php?id_tema=2763304
Спасибо хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2755151
Организация работы	http://www.spr.ru/forum_vyvod.php?id_tema=2749721
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2722883
Благодарность за сына	http://www.spr.ru/forum_vyvod.php?id_tema=2700089
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2680900
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2680275
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2678536
Огромная благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2677661
Хорошее впечатление об отделении гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=2628509
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2585076
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2573932
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2546955
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2512407
Спасибо за нашего сына	http://www.spr.ru/forum_vyvod.php?id_tema=2482042
Хочу поблагодарить сотрудников гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=2461150
Настоящий специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2416168
Замечательные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2412177
Отличная работа медсотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2398769
Хочу поблагодарить сотрудников гематологии	http://www.spr.ru/forum_vyvod.php?id_tema=2395443
Благодарность и низкий поклон отделению гинекологии и гематологии	http://www.spr.ru/forum_vyvod.php?id_tema=2364459
Низкий поклон за их внимание и заботу	http://www.spr.ru/forum_vyvod.php?id_tema=2208375
Спасибо персоналу и хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=2201163
Хочу поблагодарить докторов	http://www.spr.ru/forum_vyvod.php?id_tema=694362
Реанимационное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=652983
Спасибо за сына	http://www.spr.ru/forum_vyvod.php?id_tema=652957
Первое терапевтическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=651948
Хороший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=611168
Спасибо Алексеевой Екатерине Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=610366
Благодарность сотрудникам гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=574227
Спасибо врачу-гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=543215
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=537098
Благодарность гематологии	http://www.spr.ru/forum_vyvod.php?id_tema=510852
Добавление к моему предыдущему письму	http://www.spr.ru/forum_vyvod.php?id_tema=508557
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=508555
Отделение недоношенных деток	http://www.spr.ru/forum_vyvod.php?id_tema=506367
Огромное спасибо всем сотрудникам гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=499725
Большое спасибо доктору Татьяне Николаевне Соболевой	http://www.spr.ru/forum_vyvod.php?id_tema=478410
Лечат хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=444696
Медперсонал супер	http://www.spr.ru/forum_vyvod.php?id_tema=444690
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=444689
Я довольна	http://www.spr.ru/forum_vyvod.php?id_tema=444685
Постоянная моральная поддержка	http://www.spr.ru/forum_vyvod.php?id_tema=444683
Большое спасибо всему персоналу за работу	http://www.spr.ru/forum_vyvod.php?id_tema=444682
Очень хорошее отношение	http://www.spr.ru/forum_vyvod.php?id_tema=444668
Благодрность	http://www.spr.ru/forum_vyvod.php?id_tema=444657
Врачи отличные	http://www.spr.ru/forum_vyvod.php?id_tema=444653
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=444651
Выражаю огромную благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=444644
Спасибо за все	http://www.spr.ru/forum_vyvod.php?id_tema=444642
Замечательная больница и высококлассные и внимательные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=444640
Все хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=444629
Условия хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=444628
Хорошая больница и персонал	http://www.spr.ru/forum_vyvod.php?id_tema=444626
Хорошие люди	http://www.spr.ru/forum_vyvod.php?id_tema=444624
Оперировались в мае 2009	http://www.spr.ru/forum_vyvod.php?id_tema=444622
Хочу поблагодарить сотрудников гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=443763
Гематология	http://www.spr.ru/forum_vyvod.php?id_tema=421608
Первая хирургия	http://www.spr.ru/forum_vyvod.php?id_tema=382991
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=369863
Гематология	http://www.spr.ru/forum_vyvod.php?id_tema=348826
Спасибо Соболевой Татьяне Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=309761
Хочу побдагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=300383
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=280691
Благодарю заведующего грудным отделением	http://www.spr.ru/forum_vyvod.php?id_tema=273076
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=255761
Отделение недоношенных	http://www.spr.ru/forum_vyvod.php?id_tema=243274
Благодарность сотрудникам 1 хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=227203
Спасибо Соболевой Татьяне Николаевне!	http://www.spr.ru/forum_vyvod.php?id_tema=222329
Благодарность гинекологическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=201682
Спасибо отделению гематологии	http://www.spr.ru/forum_vyvod.php?id_tema=199398
Спасибо большое Соболевой Татьяне Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=173677
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=133747
Благодарность Яценко Е А	http://www.spr.ru/forum_vyvod.php?id_tema=116468
Больница супер	http://www.spr.ru/forum_vyvod.php?id_tema=89349
Отделение гематологии	http://www.spr.ru/forum_vyvod.php?id_tema=71617
Гематология	http://www.spr.ru/forum_vyvod.php?id_tema=65685
Лежали в гастроэнтерологии	http://www.spr.ru/forum_vyvod.php?id_tema=3353711
Мало сократили, это не врачи, это нелюди	http://www.spr.ru/forum_vyvod.php?id_tema=3265380
Работа больницы	http://www.spr.ru/forum_vyvod.php?id_tema=3191370
Непрофессионализм и чёрствость к пациентам в хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3177613
Берегите своих детей	http://www.spr.ru/forum_vyvod.php?id_tema=2999463
Равнодушие	http://www.spr.ru/forum_vyvod.php?id_tema=2928216
Занесла бы больницу в черный список	http://www.spr.ru/forum_vyvod.php?id_tema=2841851
Плановая операция	http://www.spr.ru/forum_vyvod.php?id_tema=2802066
Отсутствие дисциплины и кишечные инфекции	http://www.spr.ru/forum_vyvod.php?id_tema=2773663
Отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=2752400
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=2713727
Только жаловаться	http://www.spr.ru/forum_vyvod.php?id_tema=2642844
Трата времени 2	http://www.spr.ru/forum_vyvod.php?id_tema=2614503
Трата времени	http://www.spr.ru/forum_vyvod.php?id_tema=2596064
Больница непригодная для людей	http://www.spr.ru/forum_vyvod.php?id_tema=2563812
Лечение в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2554183
Обходите стороной	http://www.spr.ru/forum_vyvod.php?id_tema=2538348
Лежали в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2528299
Отношение к детям и родителям	http://www.spr.ru/forum_vyvod.php?id_tema=2496038
Ребенку пришлось пережить еще один стресс	http://www.spr.ru/forum_vyvod.php?id_tema=2489902
Ротовирусная инфекция	http://www.spr.ru/forum_vyvod.php?id_tema=2471684
Неприятное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=2455933
Утекают государственные деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2440096
Терапевтическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2414768
Вши в нефрологическом отделении	http://www.spr.ru/forum_vyvod.php?id_tema=2265363
Отношение к детям и их родителям	http://www.spr.ru/forum_vyvod.php?id_tema=2231167
Запрещают мамам госпитализироваться с деткам	http://www.spr.ru/forum_vyvod.php?id_tema=2164552
Ужасная больница	http://www.spr.ru/forum_vyvod.php?id_tema=684828
Жесть	http://www.spr.ru/forum_vyvod.php?id_tema=651466
Плохие впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=589616
Это ужас	http://www.spr.ru/forum_vyvod.php?id_tema=444686
Бегите	http://www.spr.ru/forum_vyvod.php?id_tema=444679
Больница просто ужасная	http://www.spr.ru/forum_vyvod.php?id_tema=444677
Не делайте из ваших детей подопытных кроликов	http://www.spr.ru/forum_vyvod.php?id_tema=444673
Эмоции остались отрицательные	http://www.spr.ru/forum_vyvod.php?id_tema=444669
Больше в эту больницу мы не поедем	http://www.spr.ru/forum_vyvod.php?id_tema=444666
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=444664
Шок	http://www.spr.ru/forum_vyvod.php?id_tema=444654
Хамки	http://www.spr.ru/forum_vyvod.php?id_tema=444649
Позор	http://www.spr.ru/forum_vyvod.php?id_tema=444645
Ужасное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=444643
Не дай Бог туда кому-то попасть	http://www.spr.ru/forum_vyvod.php?id_tema=444639
Нам очень не понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=444636
Мне стыдно за таких врачей	http://www.spr.ru/forum_vyvod.php?id_tema=444631
Плохое отношение и задержка обследования	http://www.spr.ru/forum_vyvod.php?id_tema=437185
Неквалифицированная помощь	http://www.spr.ru/forum_vyvod.php?id_tema=431925
Очень медленно проводят обследования	http://www.spr.ru/forum_vyvod.php?id_tema=393273
Тюрьма	http://www.spr.ru/forum_vyvod.php?id_tema=364779
В вашей больнице работают туберкулезные	http://www.spr.ru/forum_vyvod.php?id_tema=321720
Плохое отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=273084
Весь персонал больнице инфицирован ТУБЕРКУЛЕЗОМ	http://www.spr.ru/forum_vyvod.php?id_tema=269502
Худшая больница Москвы	http://www.spr.ru/forum_vyvod.php?id_tema=258366
1-я терапия - это тихий ужас	http://www.spr.ru/forum_vyvod.php?id_tema=245241
Очень плохая больница	http://www.spr.ru/forum_vyvod.php?id_tema=242120
Осторожней с гастроэнтерологией	http://www.spr.ru/forum_vyvod.php?id_tema=219055
Инфекционно-боксовое отделение - просто концлагерь	http://www.spr.ru/forum_vyvod.php?id_tema=143570
Ужасная больница!	http://www.spr.ru/forum_vyvod.php?id_tema=102661
Отделение Гемотологии	http://www.spr.ru/forum_vyvod.php?id_tema=99134
Приемное отделение в терапии	http://www.spr.ru/forum_vyvod.php?id_tema=90078
Инфекционно-боксовое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=61135
Ужасная больница, хамский персонал	http://www.spr.ru/forum_vyvod.php?id_tema=49135
Спасибо за Илюшеньку	http://www.spr.ru/forum_vyvod.php?id_tema=3434026
Благодарность врачу от Бога Ерофееву Евгению Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=3379498
Спасибо огромное Чертюк Виталию Борисовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3283066
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3272212
Благодарность нейрохирургу Мельникову Андрею Викторовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3235914
Низкий поклон	http://www.spr.ru/forum_vyvod.php?id_tema=3174710
Счастья вам и здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=3106889
Благодарность врачам отделения нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3100277
Выряжаю огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2941948
Спасибо врачам хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2819455
Замечательная больница	http://www.spr.ru/forum_vyvod.php?id_tema=2770871
Спасибо всем большое	http://www.spr.ru/forum_vyvod.php?id_tema=2744032
Искренняя благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2697600
Огромная благодарность нейрохирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2678165
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2672734
Благодарность чудесным людям	http://www.spr.ru/forum_vyvod.php?id_tema=2643826
Молодцы	http://www.spr.ru/forum_vyvod.php?id_tema=2549079
Благодарность докторам	http://www.spr.ru/forum_vyvod.php?id_tema=2525793
Отличная больница	http://www.spr.ru/forum_vyvod.php?id_tema=2498172
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2481210
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2472507
Огромное спасибо за вашу доброту и высокий профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2448703
Благодарим коллектив приемного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2402810
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2376879
Огромное спасибо персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2373404
Спасибо врачам и медсестрам	http://www.spr.ru/forum_vyvod.php?id_tema=2361204
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2332283
Очень понравилось в НИИ	http://www.spr.ru/forum_vyvod.php?id_tema=2289467
Чудесная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2231849
Благодарность за высокий профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2109519
Хочу поблагодарить сотрудников НИИ НДХ и Т	http://www.spr.ru/forum_vyvod.php?id_tema=2108195
Огромное человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=520749
Уважаемые доктора спасибо Вам за помощь оказанную моей дочке	http://www.spr.ru/forum_vyvod.php?id_tema=457434
Предлагаем размещать отзывы на сайте института	http://www.spr.ru/forum_vyvod.php?id_tema=397951
Просто фантастическая больница	http://www.spr.ru/forum_vyvod.php?id_tema=376177
Хочу выразить благодарность и поздравить сотрудников с Новым Годом	http://www.spr.ru/forum_vyvod.php?id_tema=286268
Нам понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=119297
Отношение к ординаторам	http://www.spr.ru/forum_vyvod.php?id_tema=3288117
Что за фасадом, или роль личности	http://www.spr.ru/forum_vyvod.php?id_tema=3238756
Странное ощущение от больницы	http://www.spr.ru/forum_vyvod.php?id_tema=3072117
Дочь напугана	http://www.spr.ru/forum_vyvod.php?id_tema=2956649
Список документов	http://www.spr.ru/forum_vyvod.php?id_tema=19867
Спасибо, Оксана Рашидовна	http://www.spr.ru/forum_vyvod.php?id_tema=3419346
Спешу опровергнуть и извиниться	http://www.spr.ru/forum_vyvod.php?id_tema=469828
Хамство хирурга Бондаренко выходит за все границы	http://www.spr.ru/forum_vyvod.php?id_tema=469542
Ужасная больница! Туда больше ни ногой!	http://www.spr.ru/forum_vyvod.php?id_tema=373994
Хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=3378579
Мне понравилось отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3375395
Ужасно!	http://www.spr.ru/forum_vyvod.php?id_tema=3372533
Благодарность всему инфекционному отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3462956
Благодарность врачу нефрологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3461988
Благодарность докторам травматологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3449104
Благодарность врачу Гунар Ларисе Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=3387888
Благодарность и поздравление сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3331829
Огромное спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3305421
Благодарность сотрудникам ДХО	http://www.spr.ru/forum_vyvod.php?id_tema=3278198
Огромная благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3253216
Огромная благодарность Шатовой Светлане Михайловне	http://www.spr.ru/forum_vyvod.php?id_tema=3204583
Огромная признательность за ювелирную работу	http://www.spr.ru/forum_vyvod.php?id_tema=3179201
Очень благодарна врачам неонатального центра и реанимации при роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=3178712
Благодарность хирургии и реанимации новорожденных	http://www.spr.ru/forum_vyvod.php?id_tema=3166729
Благодарность сотрудникам урологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3164328
Благодарность Суходольскому Андрею Андреевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3138113
