name	url
Спасибо детскому педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=3309806
Большая благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3297008
Больница выходит на новый уровень	http://www.spr.ru/forum_vyvod.php?id_tema=3296932
Благодарность за детское отделение и детскую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=3273165
Спасибо ренимации и терапевтическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3255408
Хочу поблагодарить скорую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3241305
Хорошее впечатление производит детская поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3241273
Поликлиника хорошая	http://www.spr.ru/forum_vyvod.php?id_tema=3227151
Спасибо за экспресс лабораторию	http://www.spr.ru/forum_vyvod.php?id_tema=3216201
Благодарность руководству	http://www.spr.ru/forum_vyvod.php?id_tema=3211085
Поликлиника для детей	http://www.spr.ru/forum_vyvod.php?id_tema=3176043
Хочу поблагодарить руководство больницы	http://www.spr.ru/forum_vyvod.php?id_tema=3167729
Спасибо за поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=3149480
Спасибо за новую детскую поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=3149466
Благодарность сотрудникам терапевтического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3095699
Благодарю за спасение	http://www.spr.ru/forum_vyvod.php?id_tema=3007761
Замечательный человек	http://www.spr.ru/forum_vyvod.php?id_tema=2981378
Благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2981373
Жизнь граничит со смертью и это закон	http://www.spr.ru/forum_vyvod.php?id_tema=2871664
Благодарность Тавадовой	http://www.spr.ru/forum_vyvod.php?id_tema=2705264
Реанимация	http://www.spr.ru/forum_vyvod.php?id_tema=3402836
ЛОР	http://www.spr.ru/forum_vyvod.php?id_tema=3390596
Не лечат, а калечат	http://www.spr.ru/forum_vyvod.php?id_tema=3355555
Плохое питание	http://www.spr.ru/forum_vyvod.php?id_tema=3355216
Как работники скорой помощи экономят время	http://www.spr.ru/forum_vyvod.php?id_tema=3343584
Фельдшерско-акушерский пункт Ермолино	http://www.spr.ru/forum_vyvod.php?id_tema=3253489
Нарушение законодательства	http://www.spr.ru/forum_vyvod.php?id_tema=3241063
Откройте вакансию терапевта	http://www.spr.ru/forum_vyvod.php?id_tema=3216379
Больница	http://www.spr.ru/forum_vyvod.php?id_tema=3199380
Гардеробщица в короне	http://www.spr.ru/forum_vyvod.php?id_tema=3197491
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=3150558
Отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=3128957
Новая больница	http://www.spr.ru/forum_vyvod.php?id_tema=3103954
Прошу разобраться	http://www.spr.ru/forum_vyvod.php?id_tema=2999671
Страшно и действительно много смертей	http://www.spr.ru/forum_vyvod.php?id_tema=2997467
Бог им судья	http://www.spr.ru/forum_vyvod.php?id_tema=2989484
Попали в аварию	http://www.spr.ru/forum_vyvod.php?id_tema=2988461
Моего отца положили в больницу	http://www.spr.ru/forum_vyvod.php?id_tema=2850333
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2776825
Опыты над людьми	http://www.spr.ru/forum_vyvod.php?id_tema=2774484
Организуйте все в одно окно	http://www.spr.ru/forum_vyvod.php?id_tema=2719401
Жду вашего ответа	http://www.spr.ru/forum_vyvod.php?id_tema=2695198
Привезли после аварии	http://www.spr.ru/forum_vyvod.php?id_tema=2694083
Обстановка в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2623186
Живые сидения	http://www.spr.ru/forum_vyvod.php?id_tema=2529807
Поведение заведующей	http://www.spr.ru/forum_vyvod.php?id_tema=2385358
Не совсем согласна с мнением о больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2381924
Туда опасно попадать	http://www.spr.ru/forum_vyvod.php?id_tema=2355974
Много смертей	http://www.spr.ru/forum_vyvod.php?id_tema=2355970
Не знают своей работы	http://www.spr.ru/forum_vyvod.php?id_tema=2336266
Отзыв о больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2320449
Квалификация работников больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2257669
Сплошное безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=2145384
Неуважение к гражданам других стран	http://www.spr.ru/forum_vyvod.php?id_tema=622832
Полный беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=511971
Очень плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=504405
Ужасное отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=466781
В суд их	http://www.spr.ru/forum_vyvod.php?id_tema=386756
Благодарность Тварадзе	http://www.spr.ru/forum_vyvod.php?id_tema=3461855
О враче Сикорской	http://www.spr.ru/forum_vyvod.php?id_tema=3346785
Благодарность сотрудникам 2 хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3271725
Халатность	http://www.spr.ru/forum_vyvod.php?id_tema=3441549
Ужас, хамство, наглость	http://www.spr.ru/forum_vyvod.php?id_tema=3429811
Хамство, поборы и бездушие	http://www.spr.ru/forum_vyvod.php?id_tema=3390099
Удалил Карапетян здоровую маточную трубу	http://www.spr.ru/forum_vyvod.php?id_tema=3366762
Отношение медсестер к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3315120
Процесс приема пациентов на плановые операции	http://www.spr.ru/forum_vyvod.php?id_tema=2819703
Лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2696413
Большая благодарность Краевой Тамаре Ивановне!	http://www.spr.ru/forum_vyvod.php?id_tema=3430257
Спасибо медсестре	http://www.spr.ru/forum_vyvod.php?id_tema=3221845
Спасибо Упоровой Ольге Викторовне и Наталье Викторовне	http://www.spr.ru/forum_vyvod.php?id_tema=2898671
Спасибо за труд	http://www.spr.ru/forum_vyvod.php?id_tema=2850089
Благодарность участковому терапевту	http://www.spr.ru/forum_vyvod.php?id_tema=2612063
Хочу поблагодарить нашего участкового педиатра	http://www.spr.ru/forum_vyvod.php?id_tema=2533116
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=226824
Спасибо, за доброе отношение	http://www.spr.ru/forum_vyvod.php?id_tema=116105
Так и не дозвонились	http://www.spr.ru/forum_vyvod.php?id_tema=3470905
Невозможно дозвониться до регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3427435
Диагноз по телефону и домофону	http://www.spr.ru/forum_vyvod.php?id_tema=3416030
Невозможно вызвать врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=3318291
Не приходит врач на дом	http://www.spr.ru/forum_vyvod.php?id_tema=3264039
Отвратительное обслуживание в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3215897
Вызов врача на дом ребенку	http://www.spr.ru/forum_vyvod.php?id_tema=3202778
Автодозвон	http://www.spr.ru/forum_vyvod.php?id_tema=3192443
Невозможно вызвать врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=3175829
Вызов на дом	http://www.spr.ru/forum_vyvod.php?id_tema=3170578
Вызвали врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=3092826
Обман процветает и здесь	http://www.spr.ru/forum_vyvod.php?id_tema=2940995
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2894501
Телефон не отвечает	http://www.spr.ru/forum_vyvod.php?id_tema=2832392
Нет врача	http://www.spr.ru/forum_vyvod.php?id_tema=2706049
Невозможно вызвать врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2527873
Потеряли карту ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=2527844
Работа и отношение хирургов	http://www.spr.ru/forum_vyvod.php?id_tema=2507556
Про вызов врача	http://www.spr.ru/forum_vyvod.php?id_tema=2504861
Прием врача	http://www.spr.ru/forum_vyvod.php?id_tema=2489346
Заведение потрясающее	http://www.spr.ru/forum_vyvod.php?id_tema=448300
Прохождение комиссии	http://www.spr.ru/forum_vyvod.php?id_tema=303964
Грубость, не внимательное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=188106
Грубость	http://www.spr.ru/forum_vyvod.php?id_tema=40344
Искренняя благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3455818
Благодарю врача	http://www.spr.ru/forum_vyvod.php?id_tema=3418146
Благодарим за профессионализм и человечность	http://www.spr.ru/forum_vyvod.php?id_tema=3383336
Благодарность заведующему хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3346264
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3139108
Благодарность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=3129111
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3105229
Спасибо докторам	http://www.spr.ru/forum_vyvod.php?id_tema=3072544
Благодарность врачу скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=2976262
Спасибо Анне Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=2963985
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2772372
Благодарность бесплатному здравоохранению	http://www.spr.ru/forum_vyvod.php?id_tema=2768003
Благодарность сотрудникам реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=2601670
Очень благодарен	http://www.spr.ru/forum_vyvod.php?id_tema=2431100
Наш любимый доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2338542
Зубовская участковая	http://www.spr.ru/forum_vyvod.php?id_tema=2303329
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2266363
Поздравляю	http://www.spr.ru/forum_vyvod.php?id_tema=2264641
Как же прекрасно налажена работа	http://www.spr.ru/forum_vyvod.php?id_tema=2201176
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2195392
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2191828
Делают жизнь лучше	http://www.spr.ru/forum_vyvod.php?id_tema=2173543
Благодарю своего доктора из Зубово	http://www.spr.ru/forum_vyvod.php?id_tema=2169344
Хочу поблагодагить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2163147
Хочется поблагодарить весь коллектив	http://www.spr.ru/forum_vyvod.php?id_tema=587497
Хотим поблагодарить сотрудников кардиологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=574876
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=561520
Суббота плохой день	http://www.spr.ru/forum_vyvod.php?id_tema=3386403
Обращение с клиентами в ночное время в приёмном отделении	http://www.spr.ru/forum_vyvod.php?id_tema=3344369
Отвратительное отношение кого забрали по скорой	http://www.spr.ru/forum_vyvod.php?id_tema=3280482
Фабрика смерти	http://www.spr.ru/forum_vyvod.php?id_tema=3242714
Кардиология и реанимация	http://www.spr.ru/forum_vyvod.php?id_tema=3203920
Туберкулёзников в поликлинику	http://www.spr.ru/forum_vyvod.php?id_tema=3190493
Забота о будущем поколении	http://www.spr.ru/forum_vyvod.php?id_tema=3173329
Плохая организация посещения больных родствениками	http://www.spr.ru/forum_vyvod.php?id_tema=3169040
Халатное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3149928
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3134636
Хочу поделиться своим мнением	http://www.spr.ru/forum_vyvod.php?id_tema=3113523
Электронная запись к терапевту	http://www.spr.ru/forum_vyvod.php?id_tema=3083612
Идти не хочется	http://www.spr.ru/forum_vyvod.php?id_tema=2995676
Лежала в реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=2941806
Вы сами выбрали себе такую работу	http://www.spr.ru/forum_vyvod.php?id_tema=2915041
Отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2895528
Человеческие условия	http://www.spr.ru/forum_vyvod.php?id_tema=2869969
Филиал кладбища	http://www.spr.ru/forum_vyvod.php?id_tema=2850264
Равнодушное отношение к пациентам в травмпункте	http://www.spr.ru/forum_vyvod.php?id_tema=2600009
Строгорежимный объект	http://www.spr.ru/forum_vyvod.php?id_tema=2502988
Авария	http://www.spr.ru/forum_vyvod.php?id_tema=2436287
Медсестра	http://www.spr.ru/forum_vyvod.php?id_tema=2397947
Никакой помощи в ночное время	http://www.spr.ru/forum_vyvod.php?id_tema=2383839
Реанимация	http://www.spr.ru/forum_vyvod.php?id_tema=2369931
Медсестры обнаглели	http://www.spr.ru/forum_vyvod.php?id_tema=2369885
Медсестра требует деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2359651
Об обращении в приемный покой	http://www.spr.ru/forum_vyvod.php?id_tema=2307278
Положили мужа в реанимацию	http://www.spr.ru/forum_vyvod.php?id_tema=2282562
Решила не оставаться равнодушной	http://www.spr.ru/forum_vyvod.php?id_tema=2266438
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2207624
Человеку плохо стало	http://www.spr.ru/forum_vyvod.php?id_tema=2205304
Халатное отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2184757
Беспорядочный прием больных	http://www.spr.ru/forum_vyvod.php?id_tema=2168438
Про регистратуру	http://www.spr.ru/forum_vyvod.php?id_tema=2163149
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2115282
Беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=709990
Неврологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=627178
Могильник	http://www.spr.ru/forum_vyvod.php?id_tema=595153
Дежурный врач и медсестры хамят грубят	http://www.spr.ru/forum_vyvod.php?id_tema=510224
Охранники - хамы	http://www.spr.ru/forum_vyvod.php?id_tema=492450
Вранье о себе любимых	http://www.spr.ru/forum_vyvod.php?id_tema=431880
Почувствуй себя никем	http://www.spr.ru/forum_vyvod.php?id_tema=428626
Перестаньте платить	http://www.spr.ru/forum_vyvod.php?id_tema=342379
Наложить гипс и то не могут	http://www.spr.ru/forum_vyvod.php?id_tema=326549
Бардак а не больница	http://www.spr.ru/forum_vyvod.php?id_tema=304410
ОЧЕНЬ СТРАШНОЕ МЕСТО	http://www.spr.ru/forum_vyvod.php?id_tema=255529
Врачи Клина и Клинской области вооружены дипломами и опасны	http://www.spr.ru/forum_vyvod.php?id_tema=205273
Хамское поведение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=198304
Благодарность хирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3468998
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3454823
Благодарность врачу и фельдшеру скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=3333622
Проблема всех поликлиник	http://www.spr.ru/forum_vyvod.php?id_tema=3289928
Благодарность врачам хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3271922
Портнов лучший травматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3256046
Благодарность работникам скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=3141156
Спасибо сотрудником скорой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=3052629
Все не так плохо	http://www.spr.ru/forum_vyvod.php?id_tema=3038717
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2737606
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=2501213
Позор	http://www.spr.ru/forum_vyvod.php?id_tema=2475179
Всё отлично!	http://www.spr.ru/forum_vyvod.php?id_tema=2455785
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2403961
Скорая помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2376230
Нормально работают	http://www.spr.ru/forum_vyvod.php?id_tema=2276746
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=3418677
Медицинский персонал не хочет работать	http://www.spr.ru/forum_vyvod.php?id_tema=3378951
Порядки в лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=3351326
Позор	http://www.spr.ru/forum_vyvod.php?id_tema=3337795
Хамство	http://www.spr.ru/forum_vyvod.php?id_tema=3295392
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3219930
Лобненская скорая не приехала на вызов	http://www.spr.ru/forum_vyvod.php?id_tema=3203855
Неквалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3089934
Невнимание	http://www.spr.ru/forum_vyvod.php?id_tema=3071590
Невозможно попасть на прием к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3052007
Отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=3016418
Отзыв о городе Лобня	http://www.spr.ru/forum_vyvod.php?id_tema=2989267
Жду ответа	http://www.spr.ru/forum_vyvod.php?id_tema=2956369
Не ходите туда никогда	http://www.spr.ru/forum_vyvod.php?id_tema=2955304
Неквалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2943828
Плохое отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2942365
Пришла пройти медицинскую комиссию	http://www.spr.ru/forum_vyvod.php?id_tema=2932958
Вызвали скорую	http://www.spr.ru/forum_vyvod.php?id_tema=2907712
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2848609
Это не больница	http://www.spr.ru/forum_vyvod.php?id_tema=2832819
Водительская комиссия	http://www.spr.ru/forum_vyvod.php?id_tema=2827304
Отсутствие всего	http://www.spr.ru/forum_vyvod.php?id_tema=2779809
Терапевт Галкин	http://www.spr.ru/forum_vyvod.php?id_tema=2708256
Неопытные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2634560
Мой вывод	http://www.spr.ru/forum_vyvod.php?id_tema=2634548
Не сделали флюорографию	http://www.spr.ru/forum_vyvod.php?id_tema=2609962
Вызвали скорую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2559571
Неукомплектованность	http://www.spr.ru/forum_vyvod.php?id_tema=2490142
Не выехали по вызову	http://www.spr.ru/forum_vyvod.php?id_tema=2455033
Врачи диагноз не поставили	http://www.spr.ru/forum_vyvod.php?id_tema=2438804
Больницу в пору закрывать	http://www.spr.ru/forum_vyvod.php?id_tema=2435866
Сначала дозвонись	http://www.spr.ru/forum_vyvod.php?id_tema=2177837
Лобненская больница отстой	http://www.spr.ru/forum_vyvod.php?id_tema=2161962
Отказ от медицинской помощи	http://www.spr.ru/forum_vyvod.php?id_tema=2137923
Питание из помоев	http://www.spr.ru/forum_vyvod.php?id_tema=695617
Лаборатория Лобненской городской больницы	http://www.spr.ru/forum_vyvod.php?id_tema=667204
Анализы в лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=667104
Нет никакой помощи	http://www.spr.ru/forum_vyvod.php?id_tema=570075
Главному Врачу	http://www.spr.ru/forum_vyvod.php?id_tema=396451
Приемный покой	http://www.spr.ru/forum_vyvod.php?id_tema=342912
Не приняли с острой болью в приемном покое	http://www.spr.ru/forum_vyvod.php?id_tema=316066
Долина Смерти	http://www.spr.ru/forum_vyvod.php?id_tema=271947
Не приняли вызов на скорой	http://www.spr.ru/forum_vyvod.php?id_tema=259619
Годовалого ребенка к урологу	http://www.spr.ru/forum_vyvod.php?id_tema=204849
Осторожно, Башкиров	http://www.spr.ru/forum_vyvod.php?id_tema=159058
Хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3253928
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3066241
Благодарность персоналу терапевтического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2631992
Хочу сказать огромное спасибо всему персоналу хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2415505
Хочу поблагодарить персонал больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2394029
Отличная больница	http://www.spr.ru/forum_vyvod.php?id_tema=2246882
Очень хорошее впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=494358
Угробили человека	http://www.spr.ru/forum_vyvod.php?id_tema=3425345
Стресс	http://www.spr.ru/forum_vyvod.php?id_tema=3376306
Сотрудники не хотят работать	http://www.spr.ru/forum_vyvod.php?id_tema=3212459
Отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=3050011
Вовремя не перевели в реанимацию	http://www.spr.ru/forum_vyvod.php?id_tema=2851569
Вызов	http://www.spr.ru/forum_vyvod.php?id_tema=2670729
Благодарность сотрудникам детского отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3353845
Благодарность врачу гинекологии Сергею Ивановичу	http://www.spr.ru/forum_vyvod.php?id_tema=3346798
Поджелудочный живой	http://www.spr.ru/forum_vyvod.php?id_tema=2738719
Грубое отношение персонала к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3349185
Грубый акушер-гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=3345039
Ужасная реанимация	http://www.spr.ru/forum_vyvod.php?id_tema=3229330
Жуткая больница	http://www.spr.ru/forum_vyvod.php?id_tema=2998475
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2900802
Пропало кольцо	http://www.spr.ru/forum_vyvod.php?id_tema=2850608
Врач-неумёха	http://www.spr.ru/forum_vyvod.php?id_tema=2299385
Можете ехать домой под расписку	http://www.spr.ru/forum_vyvod.php?id_tema=2234830
Огромная благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3441047
Благодарность второму гинекологическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3303769
Огромное спасибо Царапкину	http://www.spr.ru/forum_vyvod.php?id_tema=3243458
Благодарность сотрудникам гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=3101817
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2836482
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2777167
Спасибо огромное Елисееву Олегу Викторовичу	http://www.spr.ru/forum_vyvod.php?id_tema=2754859
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2723888
Спасибо большое Наталье Михайловне	http://www.spr.ru/forum_vyvod.php?id_tema=2723185
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2699915
Второе гинекологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2686105
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2673349
Огромное спасибо врачам хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2666213
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2633867
Самый замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2616432
За все в жизни приходиться платить	http://www.spr.ru/forum_vyvod.php?id_tema=2613266
Благодарю всех сотрудников второй гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=2606395
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=2600112
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2590843
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2578520
Отличный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2570894
Первое впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=2570892
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2570874
Благодарность Хашукоевой	http://www.spr.ru/forum_vyvod.php?id_tema=2570866
Профессиональные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2553423
Одна из лучших больниц	http://www.spr.ru/forum_vyvod.php?id_tema=2549395
Не понимаю возмущенных отзывов	http://www.spr.ru/forum_vyvod.php?id_tema=2530876
Кардиологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2530747
Благодарю медиков	http://www.spr.ru/forum_vyvod.php?id_tema=2522695
Отзывчивый персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2490468
Только положительные эмоции	http://www.spr.ru/forum_vyvod.php?id_tema=2476978
Объясните людям	http://www.spr.ru/forum_vyvod.php?id_tema=2472978
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2454129
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2450161
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2445883
Огромное спасибо Большаковой Олесе Викторовне	http://www.spr.ru/forum_vyvod.php?id_tema=2404675
Спасибо хирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2381344
Спасибо докторам	http://www.spr.ru/forum_vyvod.php?id_tema=2356685
Огромнейшая благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2345334
Хочу поблагодарить сотрудников за хороший подход к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2339100
Гинекология	http://www.spr.ru/forum_vyvod.php?id_tema=2335731
Гинекологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2335235
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2334629
Огромное спасибо врачам хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2334121
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2332447
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2300257
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2295491
Реанимация	http://www.spr.ru/forum_vyvod.php?id_tema=2222147
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2162378
Хирургическое отделение 2	http://www.spr.ru/forum_vyvod.php?id_tema=701884
Первое хирургическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=659896
Замечательный персонал в 1 гинекологическом отделении	http://www.spr.ru/forum_vyvod.php?id_tema=645214
Даже не ожидала	http://www.spr.ru/forum_vyvod.php?id_tema=495528
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=449380
Выражаю благодарность от всей души	http://www.spr.ru/forum_vyvod.php?id_tema=432722
Хочу выразить огромную благодарность хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=390001
Спасибо огромнейшее	http://www.spr.ru/forum_vyvod.php?id_tema=374230
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=305660
Благодарность за спасение жизни	http://www.spr.ru/forum_vyvod.php?id_tema=249832
Спасибо 55 больнице	http://www.spr.ru/forum_vyvod.php?id_tema=229474
Спасибо за чуткое отношение и профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=118537
Хочу поблагодарить доктора Ирину Александровну	http://www.spr.ru/forum_vyvod.php?id_tema=79377
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=45856
Очень некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3101092
Не могли установить причину	http://www.spr.ru/forum_vyvod.php?id_tema=2995997
Плохая организация платных услуг	http://www.spr.ru/forum_vyvod.php?id_tema=2958264
Лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2946695
О работе и квалификации персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2817220
Неадекватная медсестра	http://www.spr.ru/forum_vyvod.php?id_tema=2749471
Гинекология	http://www.spr.ru/forum_vyvod.php?id_tema=2747022
Вот такой вот первый опыт	http://www.spr.ru/forum_vyvod.php?id_tema=2741898
Привезли ночью в больницу	http://www.spr.ru/forum_vyvod.php?id_tema=2693103
Ужасное отношение к сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2671739
Ничего не могут сказать по поводу давления	http://www.spr.ru/forum_vyvod.php?id_tema=2545281
Уровень лечения	http://www.spr.ru/forum_vyvod.php?id_tema=2508985
Не лечат а калечат	http://www.spr.ru/forum_vyvod.php?id_tema=2501425
Терапевтическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2462258
Я оттуда просто удрала	http://www.spr.ru/forum_vyvod.php?id_tema=2457864
Ремонт	http://www.spr.ru/forum_vyvod.php?id_tema=2456708
Не дают сохранить беременность	http://www.spr.ru/forum_vyvod.php?id_tema=2436359
Попала на скорой с болями в желудке	http://www.spr.ru/forum_vyvod.php?id_tema=2387778
Терапевтическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2269280
Очень грязно	http://www.spr.ru/forum_vyvod.php?id_tema=658210
Гинекологи убивают плод	http://www.spr.ru/forum_vyvod.php?id_tema=626733
Не перестаю удивляться	http://www.spr.ru/forum_vyvod.php?id_tema=609885
